"Plot Title: PPW1314_10006343"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 10006343, SEN S/N: 10006343)","RH, % (LGR S/N: 10006343, SEN S/N: 10006343)","Coupler Detached (LGR S/N: 10006343)","Coupler Attached (LGR S/N: 10006343)","Stopped (LGR S/N: 10006343)","End Of File (LGR S/N: 10006343)"
47,01/27/15 01:30:00 PM,62.919,65.063,,,,
48,01/27/15 02:00:00 PM,63.005,67.219,,,,
49,01/27/15 02:30:00 PM,62.533,65.704,,,,
50,01/27/15 03:00:00 PM,62.148,66.636,,,,
51,01/27/15 03:30:00 PM,61.547,68.677,,,,
52,01/27/15 04:00:00 PM,60.561,78.986,,,,
53,01/27/15 04:30:00 PM,59.358,83.333,,,,
54,01/27/15 05:00:00 PM,57.765,86.965,,,,
55,01/27/15 05:30:00 PM,55.949,87.045,,,,
56,01/27/15 06:00:00 PM,54.473,88.886,,,,
57,01/27/15 06:30:00 PM,54.212,88.561,,,,
58,01/27/15 07:00:00 PM,53.733,89.337,,,,
59,01/27/15 07:30:00 PM,53.253,90.369,,,,
60,01/27/15 08:00:00 PM,52.992,90.906,,,,
61,01/27/15 08:30:00 PM,52.554,91.726,,,,
62,01/27/15 09:00:00 PM,51.895,93.126,,,,
63,01/27/15 09:30:00 PM,51.721,93.126,,,,
64,01/27/15 10:00:00 PM,50.974,93.811,,,,
65,01/27/15 10:30:00 PM,50.180,94.281,,,,
66,01/27/15 11:00:00 PM,48.938,95.035,,,,
67,01/27/15 11:30:00 PM,47.691,95.929,,,,
68,01/28/15 12:00:00 AM,46.616,96.442,,,,
69,01/28/15 12:30:00 AM,45.534,97.640,,,,
70,01/28/15 01:00:00 AM,45.579,98.312,,,,
71,01/28/15 01:30:00 AM,45.624,98.786,,,,
72,01/28/15 02:00:00 AM,46.436,98.937,,,,
73,01/28/15 02:30:00 AM,46.706,98.782,,,,
74,01/28/15 03:00:00 AM,47.422,99.041,,,,
75,01/28/15 03:30:00 AM,47.871,98.864,,,,
76,01/28/15 04:00:00 AM,47.736,98.695,,,,
77,01/28/15 04:30:00 AM,47.467,99.023,,,,
78,01/28/15 05:00:00 AM,47.602,99.069,,,,
79,01/28/15 05:30:00 AM,47.289,99.020,,,,
80,01/28/15 06:00:00 AM,46.841,99.049,,,,
81,01/28/15 06:30:00 AM,46.211,99.294,,,,
82,01/28/15 07:00:00 AM,46.256,99.742,,,,
83,01/28/15 07:30:00 AM,46.796,99.533,,,,
84,01/28/15 08:00:00 AM,46.526,99.441,,,,
85,01/28/15 08:30:00 AM,46.974,99.830,,,,
86,01/28/15 09:00:00 AM,49.294,99.431,,,,
87,01/28/15 09:30:00 AM,54.212,89.613,,,,
88,01/28/15 10:00:00 AM,57.204,71.960,,,,
89,01/28/15 10:30:00 AM,60.690,63.283,,,,
90,01/28/15 11:00:00 AM,64.760,54.801,,,,
91,01/28/15 11:30:00 AM,65.959,52.519,,,,
92,01/28/15 12:00:00 PM,67.928,48.695,,,,
93,01/28/15 12:30:00 PM,68.056,48.326,,,,
94,01/28/15 01:00:00 PM,69.300,51.498,,,,
95,01/28/15 01:30:00 PM,69.085,53.789,,,,
96,01/28/15 02:00:00 PM,69.942,51.359,,,,
97,01/28/15 02:30:00 PM,68.871,50.337,,,,
98,01/28/15 03:00:00 PM,67.627,54.292,,,,
99,01/28/15 03:30:00 PM,66.772,60.399,,,,
100,01/28/15 04:00:00 PM,64.204,64.743,,,,
101,01/28/15 04:30:00 PM,60.303,76.465,,,,
102,01/28/15 05:00:00 PM,58.023,81.526,,,,
103,01/28/15 05:30:00 PM,56.208,83.046,,,,
104,01/28/15 06:00:00 PM,53.602,86.415,,,,
105,01/28/15 06:30:00 PM,52.554,85.958,,,,
106,01/28/15 07:00:00 PM,51.282,86.954,,,,
107,01/28/15 07:30:00 PM,50.268,87.660,,,,
108,01/28/15 08:00:00 PM,49.294,89.483,,,,
109,01/28/15 08:30:00 PM,48.315,91.845,,,,
110,01/28/15 09:00:00 PM,47.244,94.280,,,,
111,01/28/15 09:30:00 PM,47.109,95.817,,,,
112,01/28/15 10:00:00 PM,46.481,95.523,,,,
113,01/28/15 10:30:00 PM,46.121,96.317,,,,
114,01/28/15 11:00:00 PM,46.706,96.430,,,,
115,01/28/15 11:30:00 PM,46.796,95.495,,,,
116,01/29/15 12:00:00 AM,46.436,95.541,,,,
117,01/29/15 12:30:00 AM,45.307,95.248,,,,
118,01/29/15 01:00:00 AM,44.082,96.059,,,,
119,01/29/15 01:30:00 AM,43.396,96.844,,,,
120,01/29/15 02:00:00 AM,43.122,97.981,,,,
121,01/29/15 02:30:00 AM,43.808,97.645,,,,
122,01/29/15 03:00:00 AM,43.167,97.399,,,,
123,01/29/15 03:30:00 AM,43.030,98.602,,,,
124,01/29/15 04:00:00 AM,42.984,98.008,,,,
125,01/29/15 04:30:00 AM,42.984,97.420,,,,
126,01/29/15 05:00:00 AM,42.708,97.231,,,,
127,01/29/15 05:30:00 AM,42.663,97.027,,,,
128,01/29/15 06:00:00 AM,42.247,97.258,,,,
129,01/29/15 06:30:00 AM,42.156,96.950,,,,
130,01/29/15 07:00:00 AM,42.109,97.041,,,,
131,01/29/15 07:30:00 AM,42.663,96.289,,,,
132,01/29/15 08:00:00 AM,42.939,96.306,,,,
133,01/29/15 08:30:00 AM,44.719,95.658,,,,
134,01/29/15 09:00:00 AM,46.706,94.302,,,,
135,01/29/15 09:30:00 AM,53.121,80.460,,,,
136,01/29/15 10:00:00 AM,54.561,72.806,,,,
137,01/29/15 10:30:00 AM,57.333,65.050,,,,
138,01/29/15 11:00:00 AM,62.019,56.713,,,,
139,01/29/15 11:30:00 AM,63.561,47.313,,,,
140,01/29/15 12:00:00 PM,65.059,45.809,,,,
141,01/29/15 12:30:00 PM,66.258,46.556,,,,
142,01/29/15 01:00:00 PM,68.400,44.794,,,,
143,01/29/15 01:30:00 PM,68.956,41.619,,,,
144,01/29/15 02:00:00 PM,68.956,46.298,,,,
145,01/29/15 02:30:00 PM,67.285,47.387,,,,
146,01/29/15 03:00:00 PM,67.413,45.874,,,,
147,01/29/15 03:30:00 PM,66.043,52.060,,,,
148,01/29/15 04:00:00 PM,61.205,61.309,,,,
149,01/29/15 04:30:00 PM,59.014,72.042,,,,
150,01/29/15 05:00:00 PM,58.498,76.510,,,,
151,01/29/15 05:30:00 PM,55.515,81.218,,,,
152,01/29/15 06:00:00 PM,53.733,82.950,,,,
153,01/29/15 06:30:00 PM,51.148,86.963,,,,
154,01/29/15 07:00:00 PM,50.488,87.296,,,,
155,01/29/15 07:30:00 PM,49.383,88.689,,,,
156,01/29/15 08:00:00 PM,48.583,89.255,,,,
157,01/29/15 08:30:00 PM,47.244,91.078,,,,
158,01/29/15 09:00:00 PM,46.616,91.475,,,,
159,01/29/15 09:30:00 PM,46.481,93.006,,,,
160,01/29/15 10:00:00 PM,46.076,94.008,,,,
161,01/29/15 10:30:00 PM,45.851,94.928,,,,
162,01/29/15 11:00:00 PM,45.761,95.715,,,,
163,01/29/15 11:30:00 PM,45.399,95.810,,,,
164,01/30/15 12:00:00 AM,44.355,96.842,,,,
165,01/30/15 12:30:00 AM,43.716,96.572,,,,
166,01/30/15 01:00:00 AM,43.534,97.652,,,,
167,01/30/15 01:30:00 AM,44.263,97.961,,,,
168,01/30/15 02:00:00 AM,43.259,97.855,,,,
169,01/30/15 02:30:00 AM,43.030,99.040,,,,
170,01/30/15 03:00:00 AM,43.396,98.072,,,,
171,01/30/15 03:30:00 AM,42.525,98.815,,,,
172,01/30/15 04:00:00 AM,42.892,99.359,,,,
173,01/30/15 04:30:00 AM,41.878,98.714,,,,
174,01/30/15 05:00:00 AM,42.064,99.568,,,,
175,01/30/15 05:30:00 AM,42.433,99.286,,,,
176,01/30/15 06:00:00 AM,42.294,100.000,,,,
177,01/30/15 06:30:00 AM,41.970,99.456,,,,
178,01/30/15 07:00:00 AM,42.433,100.000,,,,
179,01/30/15 07:30:00 AM,42.341,99.514,,,,
180,01/30/15 08:00:00 AM,42.708,99.960,,,,
181,01/30/15 08:30:00 AM,44.037,99.636,,,,
182,01/30/15 09:00:00 AM,46.391,99.959,,,,
183,01/30/15 09:30:00 AM,52.597,91.887,,,,
184,01/30/15 10:00:00 AM,55.863,75.453,,,,
185,01/30/15 10:30:00 AM,59.142,69.530,,,,
186,01/30/15 11:00:00 AM,62.661,58.465,,,,
187,01/30/15 11:30:00 AM,66.000,56.345,,,,
188,01/30/15 12:00:00 PM,67.456,52.635,,,,
189,01/30/15 12:30:00 PM,68.099,50.593,,,,
190,01/30/15 01:00:00 PM,69.170,51.018,,,,
191,01/30/15 01:30:00 PM,69.858,54.005,,,,
192,01/30/15 02:00:00 PM,71.620,44.591,,,,
193,01/30/15 02:30:00 PM,71.060,47.461,,,,
194,01/30/15 03:00:00 PM,68.871,55.104,,,,
195,01/30/15 03:30:00 PM,66.472,60.614,,,,
196,01/30/15 04:00:00 PM,63.304,67.981,,,,
197,01/30/15 04:30:00 PM,61.419,73.359,,,,
198,01/30/15 05:00:00 PM,58.541,78.941,,,,
199,01/30/15 05:30:00 PM,56.122,80.745,,,,
200,01/30/15 06:00:00 PM,54.082,83.615,,,,
201,01/30/15 06:30:00 PM,52.115,85.741,,,,
202,01/30/15 07:00:00 PM,50.797,88.046,,,,
203,01/30/15 07:30:00 PM,50.356,89.031,,,,
204,01/30/15 08:00:00 PM,49.825,89.997,,,,
205,01/30/15 08:30:00 PM,49.204,90.789,,,,
206,01/30/15 09:00:00 PM,48.094,92.145,,,,
207,01/30/15 09:30:00 PM,47.199,92.907,,,,
208,01/30/15 10:00:00 PM,52.115,73.575,,,,
209,01/30/15 10:30:00 PM,54.387,67.225,,,,
210,01/30/15 11:00:00 PM,60.517,41.477,,,,
211,01/30/15 11:30:00 PM,65.273,31.381,,,,
212,01/31/15 12:00:00 AM,63.604,32.256,,,,
213,01/31/15 12:30:00 AM,65.059,26.003,,,,
214,01/31/15 01:00:00 AM,63.946,27.162,,,,
215,01/31/15 01:30:00 AM,62.834,24.972,,,,
216,01/31/15 02:00:00 AM,62.406,26.094,,,,
217,01/31/15 02:30:00 AM,61.934,23.490,,,,
218,01/31/15 03:00:00 AM,57.765,35.895,,,,
219,01/31/15 03:30:00 AM,63.005,21.603,,,,
220,01/31/15 04:00:00 AM,64.803,19.485,,,,
221,01/31/15 04:30:00 AM,63.005,20.856,,,,
222,01/31/15 05:00:00 AM,64.717,19.277,,,,
223,01/31/15 05:30:00 AM,65.658,18.210,,,,
224,01/31/15 06:00:00 AM,59.572,30.743,,,,
225,01/31/15 06:30:00 AM,51.852,55.466,,,,
226,01/31/15 07:00:00 AM,47.289,67.049,,,,
227,01/31/15 07:30:00 AM,44.445,72.665,,,,
228,01/31/15 08:00:00 AM,43.808,74.821,,,,
229,01/31/15 08:30:00 AM,47.244,69.451,,,,
230,01/31/15 09:00:00 AM,55.992,49.503,,,,
231,01/31/15 09:30:00 AM,59.486,44.326,,,,
232,01/31/15 10:00:00 AM,61.205,44.188,,,,
233,01/31/15 10:30:00 AM,64.674,37.901,,,,
234,01/31/15 11:00:00 AM,70.115,31.183,,,,
235,01/31/15 11:30:00 AM,69.901,33.598,,,,
236,01/31/15 12:00:00 PM,72.610,29.356,,,,
237,01/31/15 12:30:00 PM,75.204,27.918,,,,
238,01/31/15 01:00:00 PM,75.898,23.852,,,,
239,01/31/15 01:30:00 PM,75.810,24.534,,,,
240,01/31/15 02:00:00 PM,76.725,27.848,,,,
241,01/31/15 02:30:00 PM,75.117,27.303,,,,
242,01/31/15 03:00:00 PM,70.930,39.534,,,,
243,01/31/15 03:30:00 PM,68.056,44.899,,,,
244,01/31/15 04:00:00 PM,64.589,50.829,,,,
245,01/31/15 04:30:00 PM,61.891,53.526,,,,
246,01/31/15 05:00:00 PM,60.517,57.403,,,,
247,01/31/15 05:30:00 PM,58.712,56.827,,,,
248,01/31/15 06:00:00 PM,56.295,58.600,,,,
249,01/31/15 06:30:00 PM,54.648,60.030,,,,
250,01/31/15 07:00:00 PM,53.078,60.509,,,,
251,01/31/15 07:30:00 PM,52.115,66.132,,,,
252,01/31/15 08:00:00 PM,51.148,66.410,,,,
253,01/31/15 08:30:00 PM,49.959,69.540,,,,
254,01/31/15 09:00:00 PM,48.850,72.067,,,,
255,01/31/15 09:30:00 PM,48.672,73.136,,,,
256,01/31/15 10:00:00 PM,47.377,75.259,,,,
257,01/31/15 10:30:00 PM,45.851,78.950,,,,
258,01/31/15 11:00:00 PM,45.489,78.906,,,,
259,01/31/15 11:30:00 PM,47.109,74.567,,,,
260,02/01/15 12:00:00 AM,45.307,78.938,,,,
261,02/01/15 12:30:00 AM,43.763,83.173,,,,
262,02/01/15 01:00:00 AM,42.800,84.047,,,,
263,02/01/15 01:30:00 AM,42.247,84.184,,,,
264,02/01/15 02:00:00 AM,41.787,85.219,,,,
265,02/01/15 02:30:00 AM,41.601,84.986,,,,
266,02/01/15 03:00:00 AM,41.463,86.032,,,,
267,02/01/15 03:30:00 AM,40.951,87.586,,,,
268,02/01/15 04:00:00 AM,40.719,89.291,,,,
269,02/01/15 04:30:00 AM,40.532,90.128,,,,
270,02/01/15 05:00:00 AM,40.485,90.526,,,,
271,02/01/15 05:30:00 AM,39.736,91.827,,,,
272,02/01/15 06:00:00 AM,39.643,91.939,,,,
273,02/01/15 06:30:00 AM,39.830,92.442,,,,
274,02/01/15 07:00:00 AM,40.672,91.057,,,,
275,02/01/15 07:30:00 AM,40.764,90.995,,,,
276,02/01/15 08:00:00 AM,41.648,91.575,,,,
277,02/01/15 08:30:00 AM,44.218,91.108,,,,
278,02/01/15 09:00:00 AM,48.182,84.246,,,,
279,02/01/15 09:30:00 AM,51.809,72.756,,,,
280,02/01/15 10:00:00 AM,54.777,65.848,,,,
281,02/01/15 10:30:00 AM,57.636,61.280,,,,
282,02/01/15 11:00:00 AM,58.152,58.373,,,,
283,02/01/15 11:30:00 AM,63.048,45.260,,,,
284,02/01/15 12:00:00 PM,66.943,41.912,,,,
285,02/01/15 12:30:00 PM,68.785,41.253,,,,
286,02/01/15 01:00:00 PM,68.785,40.088,,,,
287,02/01/15 01:30:00 PM,69.471,41.619,,,,
288,02/01/15 02:00:00 PM,70.329,38.390,,,,
289,02/01/15 02:30:00 PM,68.871,40.580,,,,
290,02/01/15 03:00:00 PM,68.657,47.895,,,,
291,02/01/15 03:30:00 PM,67.543,45.947,,,,
292,02/01/15 04:00:00 PM,65.872,56.885,,,,
293,02/01/15 04:30:00 PM,61.462,68.930,,,,
294,02/01/15 05:00:00 PM,58.325,76.014,,,,
295,02/01/15 05:30:00 PM,56.251,76.392,,,,
296,02/01/15 06:00:00 PM,54.343,77.448,,,,
297,02/01/15 06:30:00 PM,52.335,80.663,,,,
298,02/01/15 07:00:00 PM,51.062,82.640,,,,
299,02/01/15 07:30:00 PM,50.180,83.519,,,,
300,02/01/15 08:00:00 PM,49.737,83.969,,,,
301,02/01/15 08:30:00 PM,49.338,85.324,,,,
302,02/01/15 09:00:00 PM,48.983,86.805,,,,
303,02/01/15 09:30:00 PM,48.094,89.084,,,,
304,02/01/15 10:00:00 PM,47.422,90.282,,,,
305,02/01/15 10:30:00 PM,46.841,91.225,,,,
306,02/01/15 11:00:00 PM,46.571,91.468,,,,
307,02/01/15 11:30:00 PM,45.896,92.491,,,,
308,02/02/15 12:00:00 AM,45.262,94.190,,,,
309,02/02/15 12:30:00 AM,45.082,95.139,,,,
310,02/02/15 01:00:00 AM,44.946,95.069,,,,
311,02/02/15 01:30:00 AM,44.082,95.959,,,,
312,02/02/15 02:00:00 AM,43.990,96.342,,,,
313,02/02/15 02:30:00 AM,43.534,97.112,,,,
314,02/02/15 03:00:00 AM,44.856,97.339,,,,
315,02/02/15 03:30:00 AM,44.263,96.878,,,,
316,02/02/15 04:00:00 AM,43.167,97.301,,,,
317,02/02/15 04:30:00 AM,42.939,97.854,,,,
318,02/02/15 05:00:00 AM,42.386,98.306,,,,
319,02/02/15 05:30:00 AM,42.892,98.727,,,,
320,02/02/15 06:00:00 AM,42.708,98.795,,,,
321,02/02/15 06:30:00 AM,42.294,98.973,,,,
322,02/02/15 07:00:00 AM,41.693,99.364,,,,
323,02/02/15 07:30:00 AM,42.294,99.798,,,,
324,02/02/15 08:00:00 AM,42.892,100.000,,,,
325,02/02/15 08:30:00 AM,45.036,100.000,,,,
326,02/02/15 09:00:00 AM,47.871,99.995,,,,
327,02/02/15 09:30:00 AM,53.166,85.400,,,,
328,02/02/15 10:00:00 AM,54.820,80.750,,,,
329,02/02/15 10:30:00 AM,59.229,71.149,,,,
330,02/02/15 11:00:00 AM,62.490,64.283,,,,
331,02/02/15 11:30:00 AM,62.062,65.363,,,,
332,02/02/15 12:00:00 PM,65.487,59.013,,,,
333,02/02/15 12:30:00 PM,66.900,56.665,,,,
334,02/02/15 01:00:00 PM,67.500,54.468,,,,
335,02/02/15 01:30:00 PM,69.213,50.990,,,,
336,02/02/15 02:00:00 PM,68.313,59.016,,,,
337,02/02/15 02:30:00 PM,69.256,59.220,,,,
338,02/02/15 03:00:00 PM,70.029,58.217,,,,
339,02/02/15 03:30:00 PM,70.115,58.806,,,,
340,02/02/15 04:00:00 PM,69.427,60.666,,,,
341,02/02/15 04:30:00 PM,66.558,68.104,,,,
342,02/02/15 05:00:00 PM,63.862,75.283,,,,
343,02/02/15 05:30:00 PM,60.003,82.265,,,,
344,02/02/15 06:00:00 PM,57.506,83.807,,,,
345,02/02/15 06:30:00 PM,55.472,87.062,,,,
346,02/02/15 07:00:00 PM,54.777,88.875,,,,
347,02/02/15 07:30:00 PM,54.604,89.929,,,,
348,02/02/15 08:00:00 PM,53.994,91.202,,,,
349,02/02/15 08:30:00 PM,53.733,93.519,,,,
350,02/02/15 09:00:00 PM,53.384,94.033,,,,
351,02/02/15 09:30:00 PM,52.597,94.864,,,,
352,02/02/15 10:00:00 PM,51.764,95.199,,,,
353,02/02/15 10:30:00 PM,51.062,96.762,,,,
354,02/02/15 11:00:00 PM,50.092,97.217,,,,
355,02/02/15 11:30:00 PM,49.383,98.355,,,,
356,02/03/15 12:00:00 AM,49.294,98.615,,,,
357,02/03/15 12:30:00 AM,48.850,98.546,,,,
358,02/03/15 01:00:00 AM,49.692,99.246,,,,
359,02/03/15 01:30:00 AM,48.672,98.964,,,,
360,02/03/15 02:00:00 AM,48.450,99.299,,,,
361,02/03/15 02:30:00 AM,48.049,99.089,,,,
362,02/03/15 03:00:00 AM,47.422,99.533,,,,
363,02/03/15 03:30:00 AM,46.796,99.876,,,,
364,02/03/15 04:00:00 AM,46.974,100.000,,,,
365,02/03/15 04:30:00 AM,47.334,100.000,,,,
366,02/03/15 05:00:00 AM,47.602,100.000,,,,
367,02/03/15 05:30:00 AM,47.244,100.000,,,,
368,02/03/15 06:00:00 AM,47.154,100.000,,,,
369,02/03/15 06:30:00 AM,47.109,100.000,,,,
370,02/03/15 07:00:00 AM,46.974,100.000,,,,
371,02/03/15 07:30:00 AM,47.019,100.000,,,,
372,02/03/15 08:00:00 AM,47.244,100.000,,,,
373,02/03/15 08:30:00 AM,48.628,100.000,,,,
374,02/03/15 09:00:00 AM,50.488,100.000,,,,
375,02/03/15 09:30:00 AM,56.035,96.799,,,,
376,02/03/15 10:00:00 AM,56.858,88.469,,,,
377,02/03/15 10:30:00 AM,59.572,82.211,,,,
378,02/03/15 11:00:00 AM,63.176,75.519,,,,
379,02/03/15 11:30:00 AM,67.372,66.472,,,,
380,02/03/15 12:00:00 PM,69.042,59.811,,,,
381,02/03/15 12:30:00 PM,70.372,60.567,,,,
382,02/03/15 01:00:00 PM,70.286,59.127,,,,
383,02/03/15 01:30:00 PM,70.974,58.880,,,,
384,02/03/15 02:00:00 PM,69.858,60.096,,,,
385,02/03/15 02:30:00 PM,68.913,62.434,,,,
386,02/03/15 03:00:00 PM,68.828,67.623,,,,
387,02/03/15 03:30:00 PM,68.400,65.652,,,,
388,02/03/15 04:00:00 PM,66.173,77.846,,,,
389,02/03/15 04:30:00 PM,64.674,81.234,,,,
390,02/03/15 05:00:00 PM,62.019,85.769,,,,
391,02/03/15 05:30:00 PM,59.659,86.462,,,,
392,02/03/15 06:00:00 PM,57.247,88.999,,,,
393,02/03/15 06:30:00 PM,55.647,90.440,,,,
394,02/03/15 07:00:00 PM,54.473,92.619,,,,
395,02/03/15 07:30:00 PM,53.427,93.655,,,,
396,02/03/15 08:00:00 PM,52.291,94.156,,,,
397,02/03/15 08:30:00 PM,51.193,95.216,,,,
398,02/03/15 09:00:00 PM,50.002,95.268,,,,
399,02/03/15 09:30:00 PM,48.938,96.843,,,,
400,02/03/15 10:00:00 PM,48.405,97.659,,,,
401,02/03/15 10:30:00 PM,47.602,97.982,,,,
402,02/03/15 11:00:00 PM,47.019,98.584,,,,
403,02/03/15 11:30:00 PM,47.109,98.943,,,,
404,02/04/15 12:00:00 AM,47.199,99.547,,,,
405,02/04/15 12:30:00 AM,46.706,99.372,,,,
406,02/04/15 01:00:00 AM,45.851,99.336,,,,
407,02/04/15 01:30:00 AM,45.806,100.000,,,,
408,02/04/15 02:00:00 AM,45.489,99.719,,,,
409,02/04/15 02:30:00 AM,44.719,100.000,,,,
410,02/04/15 03:00:00 AM,44.400,100.000,,,,
411,02/04/15 03:30:00 AM,44.218,100.000,,,,
412,02/04/15 04:00:00 AM,43.853,100.000,,,,
413,02/04/15 04:30:00 AM,43.351,100.000,,,,
414,02/04/15 05:00:00 AM,43.030,100.000,,,,
415,02/04/15 05:30:00 AM,43.214,100.000,,,,
416,02/04/15 06:00:00 AM,42.663,100.000,,,,
417,02/04/15 06:30:00 AM,42.847,100.000,,,,
418,02/04/15 07:00:00 AM,43.122,100.000,,,,
419,02/04/15 07:30:00 AM,42.800,100.000,,,,
420,02/04/15 08:00:00 AM,43.030,100.000,,,,
421,02/04/15 08:30:00 AM,44.901,100.000,,,,
422,02/04/15 09:00:00 AM,48.360,100.000,,,,
423,02/04/15 09:30:00 AM,52.554,100.000,,,,
424,02/04/15 10:00:00 AM,54.255,99.505,,,,
425,02/04/15 10:30:00 AM,56.944,90.093,,,,
426,02/04/15 11:00:00 AM,58.541,86.853,,,,
427,02/04/15 11:30:00 AM,59.788,84.477,,,,
428,02/04/15 12:00:00 PM,59.873,84.107,,,,
429,02/04/15 12:30:00 PM,62.148,78.307,,,,
430,02/04/15 01:00:00 PM,63.689,73.407,,,,
431,02/04/15 01:30:00 PM,63.518,72.930,,,,
432,02/04/15 02:00:00 PM,63.262,73.131,,,,
433,02/04/15 02:30:00 PM,64.888,68.522,,,,
434,02/04/15 03:00:00 PM,64.632,70.129,,,,
435,02/04/15 03:30:00 PM,62.406,75.971,,,,
436,02/04/15 04:00:00 PM,59.745,80.470,,,,
437,02/04/15 04:30:00 PM,58.152,83.263,,,,
438,02/04/15 05:00:00 PM,57.117,85.189,,,,
439,02/04/15 05:30:00 PM,56.728,85.730,,,,
440,02/04/15 06:00:00 PM,55.949,86.619,,,,
441,02/04/15 06:30:00 PM,53.908,89.728,,,,
442,02/04/15 07:00:00 PM,53.078,91.929,,,,
443,02/04/15 07:30:00 PM,53.776,90.651,,,,
444,02/04/15 08:00:00 PM,53.733,91.322,,,,
445,02/04/15 08:30:00 PM,53.253,90.812,,,,
446,02/04/15 09:00:00 PM,51.940,92.336,,,,
447,02/04/15 09:30:00 PM,51.148,93.326,,,,
448,02/04/15 10:00:00 PM,51.633,93.447,,,,
449,02/04/15 10:30:00 PM,51.940,93.184,,,,
450,02/04/15 11:00:00 PM,52.160,93.446,,,,
451,02/04/15 11:30:00 PM,52.291,93.388,,,,
452,02/05/15 12:00:00 AM,53.298,89.120,,,,
453,02/05/15 12:30:00 AM,53.427,87.849,,,,
454,02/05/15 01:00:00 AM,53.427,88.402,,,,
455,02/05/15 01:30:00 AM,53.253,88.799,,,,
456,02/05/15 02:00:00 AM,53.341,89.231,,,,
457,02/05/15 02:30:00 AM,53.427,87.690,,,,
458,02/05/15 03:00:00 AM,53.515,87.702,,,,
459,02/05/15 03:30:00 AM,53.253,89.586,,,,
460,02/05/15 04:00:00 AM,53.515,88.282,,,,
461,02/05/15 04:30:00 AM,53.166,90.566,,,,
462,02/05/15 05:00:00 AM,53.253,90.291,,,,
463,02/05/15 05:30:00 AM,53.602,89.922,,,,
464,02/05/15 06:00:00 AM,53.427,90.472,,,,
465,02/05/15 06:30:00 AM,53.427,90.759,,,,
466,02/05/15 07:00:00 AM,53.341,88.285,,,,
467,02/05/15 07:30:00 AM,52.992,90.281,,,,
468,02/05/15 08:00:00 AM,53.209,89.763,,,,
469,02/05/15 08:30:00 AM,53.341,90.121,,,,
470,02/05/15 09:00:00 AM,54.255,89.593,,,,
