"Plot Title: PPW1319_10006348"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 10006348, SEN S/N: 10006348)","RH, % (LGR S/N: 10006348, SEN S/N: 10006348)","Coupler Detached (LGR S/N: 10006348)","Coupler Attached (LGR S/N: 10006348)","Stopped (LGR S/N: 10006348)","End Of File (LGR S/N: 10006348)"
128,01/29/15 08:00:00 AM,42.984,95.149,,,,
129,01/29/15 08:30:00 AM,44.856,94.029,,,,
130,01/29/15 09:00:00 AM,47.334,89.082,,,,
131,01/29/15 09:30:00 AM,52.378,72.285,,,,
132,01/29/15 10:00:00 AM,53.515,69.402,,,,
133,01/29/15 10:30:00 AM,55.429,64.485,,,,
134,01/29/15 11:00:00 AM,57.893,59.369,,,,
135,01/29/15 11:30:00 AM,58.541,58.917,,,,
136,01/29/15 12:00:00 PM,59.745,53.630,,,,
137,01/29/15 12:30:00 PM,62.062,55.346,,,,
138,01/29/15 01:00:00 PM,63.133,50.812,,,,
139,01/29/15 01:30:00 PM,64.632,47.420,,,,
140,01/29/15 02:00:00 PM,65.188,46.640,,,,
141,01/29/15 02:30:00 PM,66.729,46.145,,,,
142,01/29/15 03:00:00 PM,67.627,46.778,,,,
143,01/29/15 03:30:00 PM,66.515,45.527,,,,
144,01/29/15 04:00:00 PM,65.230,50.566,,,,
145,01/29/15 04:30:00 PM,63.561,62.540,,,,
146,01/29/15 05:00:00 PM,61.119,70.169,,,,
147,01/29/15 05:30:00 PM,56.815,79.206,,,,
148,01/29/15 06:00:00 PM,53.908,84.453,,,,
149,01/29/15 06:30:00 PM,53.166,83.256,,,,
150,01/29/15 07:00:00 PM,50.356,86.936,,,,
151,01/29/15 07:30:00 PM,48.628,88.950,,,,
152,01/29/15 08:00:00 PM,48.227,89.568,,,,
153,01/29/15 08:30:00 PM,47.691,90.987,,,,
154,01/29/15 09:00:00 PM,47.244,92.380,,,,
155,01/29/15 09:30:00 PM,46.166,93.819,,,,
156,01/29/15 10:00:00 PM,46.256,95.389,,,,
157,01/29/15 10:30:00 PM,45.444,95.468,,,,
158,01/29/15 11:00:00 PM,45.624,97.135,,,,
159,01/29/15 11:30:00 PM,45.036,97.785,,,,
160,01/30/15 12:00:00 AM,45.399,98.235,,,,
161,01/30/15 12:30:00 AM,45.036,98.277,,,,
162,01/30/15 01:00:00 AM,44.492,98.585,,,,
163,01/30/15 01:30:00 AM,44.127,98.382,,,,
164,01/30/15 02:00:00 AM,43.990,98.898,,,,
165,01/30/15 02:30:00 AM,43.671,98.946,,,,
166,01/30/15 03:00:00 AM,44.037,99.247,,,,
167,01/30/15 03:30:00 AM,44.218,98.689,,,,
168,01/30/15 04:00:00 AM,43.716,98.073,,,,
169,01/30/15 04:30:00 AM,43.671,99.043,,,,
170,01/30/15 05:00:00 AM,43.763,99.253,,,,
171,01/30/15 05:30:00 AM,43.306,99.035,,,,
172,01/30/15 06:00:00 AM,43.351,99.674,,,,
173,01/30/15 06:30:00 AM,43.853,99.705,,,,
174,01/30/15 07:00:00 AM,43.534,99.751,,,,
175,01/30/15 07:30:00 AM,43.443,99.785,,,,
176,01/30/15 08:00:00 AM,43.396,99.875,,,,
177,01/30/15 08:30:00 AM,44.400,100.000,,,,
178,01/30/15 09:00:00 AM,48.049,98.990,,,,
179,01/30/15 09:30:00 AM,52.903,81.710,,,,
180,01/30/15 10:00:00 AM,54.734,75.548,,,,
181,01/30/15 10:30:00 AM,55.863,72.524,,,,
182,01/30/15 11:00:00 AM,58.928,65.674,,,,
183,01/30/15 11:30:00 AM,61.032,65.116,,,,
184,01/30/15 12:00:00 PM,61.804,64.040,,,,
185,01/30/15 12:30:00 PM,63.903,60.805,,,,
186,01/30/15 01:00:00 PM,64.931,59.661,,,,
187,01/30/15 01:30:00 PM,65.658,60.511,,,,
188,01/30/15 02:00:00 PM,67.500,54.653,,,,
189,01/30/15 02:30:00 PM,68.185,51.601,,,,
190,01/30/15 03:00:00 PM,68.913,49.176,,,,
191,01/30/15 03:30:00 PM,68.356,50.957,,,,
192,01/30/15 04:00:00 PM,67.885,56.410,,,,
193,01/30/15 04:30:00 PM,66.087,60.941,,,,
194,01/30/15 05:00:00 PM,61.419,70.056,,,,
195,01/30/15 05:30:00 PM,56.772,79.284,,,,
196,01/30/15 06:00:00 PM,53.253,84.877,,,,
197,01/30/15 06:30:00 PM,51.589,86.467,,,,
198,01/30/15 07:00:00 PM,50.621,88.624,,,,
199,01/30/15 07:30:00 PM,49.737,91.534,,,,
200,01/30/15 08:00:00 PM,49.649,90.774,,,,
201,01/30/15 08:30:00 PM,52.686,68.801,,,,
202,01/30/15 09:00:00 PM,52.466,79.097,,,,
203,01/30/15 09:30:00 PM,63.390,35.521,,,,
204,01/30/15 10:00:00 PM,61.032,38.337,,,,
205,01/30/15 10:30:00 PM,59.315,40.860,,,,
206,01/30/15 11:00:00 PM,62.704,34.408,,,,
207,01/30/15 11:30:00 PM,66.173,27.526,,,,
208,01/31/15 12:00:00 AM,65.788,26.973,,,,
209,01/31/15 12:30:00 AM,66.087,22.121,,,,
210,01/31/15 01:00:00 AM,65.059,22.966,,,,
211,01/31/15 01:30:00 AM,64.589,21.523,,,,
212,01/31/15 02:00:00 AM,63.048,21.265,,,,
213,01/31/15 02:30:00 AM,62.191,22.994,,,,
214,01/31/15 03:00:00 AM,62.406,20.767,,,,
215,01/31/15 03:30:00 AM,63.005,20.822,,,,
216,01/31/15 04:00:00 AM,64.974,17.501,,,,
217,01/31/15 04:30:00 AM,62.834,19.352,,,,
218,01/31/15 05:00:00 AM,64.931,15.846,,,,
219,01/31/15 05:30:00 AM,66.558,14.365,,,,
220,01/31/15 06:00:00 AM,67.158,14.242,,,,
221,01/31/15 06:30:00 AM,64.845,19.965,,,,
222,01/31/15 07:00:00 AM,50.268,58.574,,,,
223,01/31/15 07:30:00 AM,47.959,62.519,,,,
224,01/31/15 08:00:00 AM,65.530,19.372,,,,
225,01/31/15 08:30:00 AM,65.916,20.342,,,,
226,01/31/15 09:00:00 AM,66.258,20.559,,,,
227,01/31/15 09:30:00 AM,61.032,35.718,,,,
228,01/31/15 10:00:00 AM,61.162,38.312,,,,
229,01/31/15 10:30:00 AM,64.674,30.789,,,,
230,01/31/15 11:00:00 AM,70.974,20.239,,,,
231,01/31/15 11:30:00 AM,68.527,30.774,,,,
232,01/31/15 12:00:00 PM,67.329,31.779,,,,
233,01/31/15 12:30:00 PM,70.846,26.513,,,,
234,01/31/15 01:00:00 PM,72.264,18.831,,,,
235,01/31/15 01:30:00 PM,73.126,24.328,,,,
236,01/31/15 02:00:00 PM,73.386,27.229,,,,
237,01/31/15 02:30:00 PM,74.120,26.038,,,,
238,01/31/15 03:00:00 PM,74.338,24.751,,,,
239,01/31/15 03:30:00 PM,74.856,26.034,,,,
240,01/31/15 04:00:00 PM,73.342,30.600,,,,
241,01/31/15 04:30:00 PM,69.985,32.508,,,,
242,01/31/15 05:00:00 PM,63.604,44.950,,,,
243,01/31/15 05:30:00 PM,58.282,55.611,,,,
244,01/31/15 06:00:00 PM,55.647,56.777,,,,
245,01/31/15 06:30:00 PM,54.255,56.718,,,,
246,01/31/15 07:00:00 PM,54.082,59.772,,,,
247,01/31/15 07:30:00 PM,52.817,65.219,,,,
248,01/31/15 08:00:00 PM,52.203,65.014,,,,
249,01/31/15 08:30:00 PM,51.721,64.127,,,,
250,01/31/15 09:00:00 PM,50.488,66.085,,,,
251,01/31/15 09:30:00 PM,49.471,68.610,,,,
252,01/31/15 10:00:00 PM,49.028,70.091,,,,
253,01/31/15 10:30:00 PM,48.672,70.701,,,,
254,01/31/15 11:00:00 PM,47.557,72.148,,,,
255,01/31/15 11:30:00 PM,48.137,71.681,,,,
256,02/01/15 12:00:00 AM,51.325,63.507,,,,
257,02/01/15 12:30:00 AM,47.422,71.491,,,,
258,02/01/15 01:00:00 AM,45.986,72.781,,,,
259,02/01/15 01:30:00 AM,45.806,72.844,,,,
260,02/01/15 02:00:00 AM,45.444,73.854,,,,
261,02/01/15 02:30:00 AM,45.036,75.674,,,,
262,02/01/15 03:00:00 AM,43.808,79.883,,,,
263,02/01/15 03:30:00 AM,44.674,79.399,,,,
264,02/01/15 04:00:00 AM,46.121,75.142,,,,
265,02/01/15 04:30:00 AM,44.946,76.183,,,,
266,02/01/15 05:00:00 AM,44.991,74.793,,,,
267,02/01/15 05:30:00 AM,44.901,76.150,,,,
268,02/01/15 06:00:00 AM,44.856,75.407,,,,
269,02/01/15 06:30:00 AM,43.853,78.708,,,,
270,02/01/15 07:00:00 AM,45.262,74.302,,,,
271,02/01/15 07:30:00 AM,50.709,56.058,,,,
272,02/01/15 08:00:00 AM,48.405,68.073,,,,
273,02/01/15 08:30:00 AM,48.538,71.220,,,,
274,02/01/15 09:00:00 AM,50.311,68.754,,,,
275,02/01/15 09:30:00 AM,55.342,53.794,,,,
276,02/01/15 10:00:00 AM,58.928,43.342,,,,
277,02/01/15 10:30:00 AM,59.099,57.764,,,,
278,02/01/15 11:00:00 AM,55.949,65.003,,,,
279,02/01/15 11:30:00 AM,58.195,54.085,,,,
280,02/01/15 12:00:00 PM,60.690,44.564,,,,
281,02/01/15 12:30:00 PM,63.433,46.423,,,,
282,02/01/15 01:00:00 PM,64.033,45.295,,,,
283,02/01/15 01:30:00 PM,64.375,46.804,,,,
284,02/01/15 02:00:00 PM,66.729,42.509,,,,
285,02/01/15 02:30:00 PM,66.344,44.019,,,,
286,02/01/15 03:00:00 PM,66.772,44.430,,,,
287,02/01/15 03:30:00 PM,65.487,50.054,,,,
288,02/01/15 04:00:00 PM,64.974,50.983,,,,
289,02/01/15 04:30:00 PM,62.834,58.359,,,,
290,02/01/15 05:00:00 PM,59.873,65.239,,,,
291,02/01/15 05:30:00 PM,56.858,72.065,,,,
292,02/01/15 06:00:00 PM,54.126,76.313,,,,
293,02/01/15 06:30:00 PM,52.817,78.371,,,,
294,02/01/15 07:00:00 PM,51.940,79.116,,,,
295,02/01/15 07:30:00 PM,50.752,80.848,,,,
296,02/01/15 08:00:00 PM,49.116,84.527,,,,
297,02/01/15 08:30:00 PM,48.938,86.247,,,,
298,02/01/15 09:00:00 PM,49.161,86.040,,,,
299,02/01/15 09:30:00 PM,49.471,85.553,,,,
300,02/01/15 10:00:00 PM,48.672,87.523,,,,
301,02/01/15 10:30:00 PM,47.781,88.885,,,,
302,02/01/15 11:00:00 PM,47.691,88.665,,,,
303,02/01/15 11:30:00 PM,46.436,93.050,,,,
304,02/02/15 12:00:00 AM,46.661,93.740,,,,
305,02/02/15 12:30:00 AM,46.256,93.984,,,,
306,02/02/15 01:00:00 AM,46.301,94.116,,,,
307,02/02/15 01:30:00 AM,46.436,94.940,,,,
308,02/02/15 02:00:00 AM,46.256,93.933,,,,
309,02/02/15 02:30:00 AM,45.307,95.148,,,,
310,02/02/15 03:00:00 AM,45.172,96.794,,,,
311,02/02/15 03:30:00 AM,45.354,95.753,,,,
312,02/02/15 04:00:00 AM,45.399,96.927,,,,
313,02/02/15 04:30:00 AM,44.991,97.187,,,,
314,02/02/15 05:00:00 AM,44.809,97.455,,,,
315,02/02/15 05:30:00 AM,44.627,98.361,,,,
316,02/02/15 06:00:00 AM,45.307,97.679,,,,
317,02/02/15 06:30:00 AM,44.901,98.109,,,,
318,02/02/15 07:00:00 AM,44.674,98.025,,,,
319,02/02/15 07:30:00 AM,44.627,98.042,,,,
320,02/02/15 08:00:00 AM,45.217,98.796,,,,
321,02/02/15 08:30:00 AM,47.512,98.142,,,,
322,02/02/15 09:00:00 AM,50.356,96.605,,,,
323,02/02/15 09:30:00 AM,55.472,82.763,,,,
324,02/02/15 10:00:00 AM,55.299,82.633,,,,
325,02/02/15 10:30:00 AM,58.755,72.982,,,,
326,02/02/15 11:00:00 AM,61.290,67.632,,,,
327,02/02/15 11:30:00 AM,60.690,71.218,,,,
328,02/02/15 12:00:00 PM,61.804,67.859,,,,
329,02/02/15 12:30:00 PM,64.247,64.717,,,,
330,02/02/15 01:00:00 PM,65.017,59.427,,,,
331,02/02/15 01:30:00 PM,66.087,58.975,,,,
332,02/02/15 02:00:00 PM,65.829,65.759,,,,
333,02/02/15 02:30:00 PM,66.857,65.027,,,,
334,02/02/15 03:00:00 PM,67.671,65.433,,,,
335,02/02/15 03:30:00 PM,67.543,65.807,,,,
336,02/02/15 04:00:00 PM,67.714,65.615,,,,
337,02/02/15 04:30:00 PM,65.615,71.365,,,,
338,02/02/15 05:00:00 PM,64.503,72.173,,,,
339,02/02/15 05:30:00 PM,61.506,78.120,,,,
340,02/02/15 06:00:00 PM,58.195,84.301,,,,
341,02/02/15 06:30:00 PM,55.992,88.670,,,,
342,02/02/15 07:00:00 PM,55.168,90.269,,,,
343,02/02/15 07:30:00 PM,54.343,91.641,,,,
344,02/02/15 08:00:00 PM,53.776,94.218,,,,
345,02/02/15 08:30:00 PM,53.121,96.111,,,,
346,02/02/15 09:00:00 PM,53.253,95.953,,,,
347,02/02/15 09:30:00 PM,52.903,98.296,,,,
348,02/02/15 10:00:00 PM,51.764,98.222,,,,
349,02/02/15 10:30:00 PM,52.203,98.789,,,,
350,02/02/15 11:00:00 PM,52.160,99.430,,,,
351,02/02/15 11:30:00 PM,51.589,99.043,,,,
352,02/03/15 12:00:00 AM,50.576,98.937,,,,
353,02/03/15 12:30:00 AM,50.445,100.000,,,,
354,02/03/15 01:00:00 AM,50.886,99.852,,,,
355,02/03/15 01:30:00 AM,49.692,100.000,,,,
356,02/03/15 02:00:00 AM,50.092,99.308,,,,
357,02/03/15 02:30:00 AM,49.692,99.839,,,,
358,02/03/15 03:00:00 AM,49.028,99.439,,,,
359,02/03/15 03:30:00 AM,48.493,99.799,,,,
360,02/03/15 04:00:00 AM,48.315,100.000,,,,
361,02/03/15 04:30:00 AM,49.028,100.000,,,,
362,02/03/15 05:00:00 AM,49.561,100.000,,,,
363,02/03/15 05:30:00 AM,49.471,100.000,,,,
364,02/03/15 06:00:00 AM,49.204,100.000,,,,
365,02/03/15 06:30:00 AM,49.649,100.000,,,,
366,02/03/15 07:00:00 AM,50.533,100.000,,,,
367,02/03/15 07:30:00 AM,49.294,100.000,,,,
368,02/03/15 08:00:00 AM,49.561,100.000,,,,
369,02/03/15 08:30:00 AM,50.797,100.000,,,,
370,02/03/15 09:00:00 AM,52.203,100.000,,,,
371,02/03/15 09:30:00 AM,55.429,100.000,,,,
372,02/03/15 10:00:00 AM,57.247,92.676,,,,
373,02/03/15 10:30:00 AM,57.807,87.879,,,,
374,02/03/15 11:00:00 AM,60.217,85.292,,,,
375,02/03/15 11:30:00 AM,63.518,76.267,,,,
376,02/03/15 12:00:00 PM,64.074,75.762,,,,
377,02/03/15 12:30:00 PM,65.959,70.413,,,,
378,02/03/15 01:00:00 PM,66.643,68.993,,,,
379,02/03/15 01:30:00 PM,67.798,66.692,,,,
380,02/03/15 02:00:00 PM,67.714,66.239,,,,
381,02/03/15 02:30:00 PM,66.429,69.089,,,,
382,02/03/15 03:00:00 PM,66.515,70.296,,,,
383,02/03/15 03:30:00 PM,66.173,71.656,,,,
384,02/03/15 04:00:00 PM,65.403,74.913,,,,
385,02/03/15 04:30:00 PM,64.717,76.630,,,,
386,02/03/15 05:00:00 PM,62.406,82.259,,,,
387,02/03/15 05:30:00 PM,59.830,85.837,,,,
388,02/03/15 06:00:00 PM,56.815,90.154,,,,
389,02/03/15 06:30:00 PM,54.648,92.902,,,,
390,02/03/15 07:00:00 PM,53.690,95.075,,,,
391,02/03/15 07:30:00 PM,52.686,95.741,,,,
392,02/03/15 08:00:00 PM,52.029,97.209,,,,
393,02/03/15 08:30:00 PM,52.378,96.708,,,,
394,02/03/15 09:00:00 PM,52.772,94.941,,,,
395,02/03/15 09:30:00 PM,51.325,96.348,,,,
396,02/03/15 10:00:00 PM,53.515,92.947,,,,
397,02/03/15 10:30:00 PM,52.115,93.772,,,,
398,02/03/15 11:00:00 PM,51.148,96.523,,,,
399,02/03/15 11:30:00 PM,51.809,96.016,,,,
400,02/04/15 12:00:00 AM,52.246,95.828,,,,
401,02/04/15 12:30:00 AM,52.203,96.075,,,,
402,02/04/15 01:00:00 AM,51.721,95.826,,,,
403,02/04/15 01:30:00 AM,50.092,96.465,,,,
404,02/04/15 02:00:00 AM,48.538,98.275,,,,
405,02/04/15 02:30:00 AM,48.094,99.342,,,,
406,02/04/15 03:00:00 AM,48.094,99.736,,,,
407,02/04/15 03:30:00 AM,48.628,99.426,,,,
408,02/04/15 04:00:00 AM,48.315,99.918,,,,
409,02/04/15 04:30:00 AM,48.538,100.000,,,,
410,02/04/15 05:00:00 AM,48.717,99.144,,,,
411,02/04/15 05:30:00 AM,48.094,99.711,,,,
412,02/04/15 06:00:00 AM,52.772,92.377,,,,
413,02/04/15 06:30:00 AM,53.559,89.156,,,,
414,02/04/15 07:00:00 AM,53.865,86.822,,,,
415,02/04/15 07:30:00 AM,53.253,86.953,,,,
416,02/04/15 08:00:00 AM,50.180,94.965,,,,
417,02/04/15 08:30:00 AM,50.621,94.116,,,,
418,02/04/15 09:00:00 AM,51.589,96.135,,,,
419,02/04/15 09:30:00 AM,56.556,85.412,,,,
420,02/04/15 10:00:00 AM,55.819,89.623,,,,
421,02/04/15 10:30:00 AM,60.433,74.842,,,,
422,02/04/15 11:00:00 AM,59.916,81.512,,,,
423,02/04/15 11:30:00 AM,59.229,86.137,,,,
424,02/04/15 12:00:00 PM,59.572,84.558,,,,
425,02/04/15 12:30:00 PM,61.804,81.495,,,,
426,02/04/15 01:00:00 PM,62.233,80.216,,,,
427,02/04/15 01:30:00 PM,62.276,77.817,,,,
428,02/04/15 02:00:00 PM,62.362,76.305,,,,
429,02/04/15 02:30:00 PM,62.748,73.448,,,,
430,02/04/15 03:00:00 PM,61.419,78.334,,,,
431,02/04/15 03:30:00 PM,58.842,84.600,,,,
432,02/04/15 04:00:00 PM,57.893,86.339,,,,
433,02/04/15 04:30:00 PM,56.469,88.019,,,,
434,02/04/15 05:00:00 PM,55.299,90.025,,,,
435,02/04/15 05:30:00 PM,54.777,90.424,,,,
436,02/04/15 06:00:00 PM,53.776,91.224,,,,
437,02/04/15 06:30:00 PM,52.335,93.753,,,,
438,02/04/15 07:00:00 PM,52.246,93.792,,,,
439,02/04/15 07:30:00 PM,52.729,92.499,,,,
440,02/04/15 08:00:00 PM,52.686,91.382,,,,
441,02/04/15 08:30:00 PM,51.809,91.750,,,,
442,02/04/15 09:00:00 PM,50.268,94.243,,,,
443,02/04/15 09:30:00 PM,49.561,94.975,,,,
444,02/04/15 10:00:00 PM,50.135,94.655,,,,
445,02/04/15 10:30:00 PM,50.576,94.313,,,,
446,02/04/15 11:00:00 PM,51.062,93.875,,,,
447,02/04/15 11:30:00 PM,51.458,92.601,,,,
448,02/05/15 12:00:00 AM,52.029,90.251,,,,
449,02/05/15 12:30:00 AM,52.115,89.377,,,,
450,02/05/15 01:00:00 AM,52.291,88.747,,,,
451,02/05/15 01:30:00 AM,52.246,89.029,,,,
452,02/05/15 02:00:00 AM,52.115,89.194,,,,
453,02/05/15 02:30:00 AM,52.029,89.678,,,,
454,02/05/15 03:00:00 AM,52.203,88.892,,,,
455,02/05/15 03:30:00 AM,52.291,88.956,,,,
456,02/05/15 04:00:00 AM,52.246,88.872,,,,
457,02/05/15 04:30:00 AM,52.160,90.166,,,,
458,02/05/15 05:00:00 AM,52.466,90.416,,,,
459,02/05/15 05:30:00 AM,52.729,89.514,,,,
460,02/05/15 06:00:00 AM,52.554,90.220,,,,
461,02/05/15 06:30:00 AM,52.378,90.508,,,,
462,02/05/15 07:00:00 AM,51.852,89.863,,,,
463,02/05/15 07:30:00 AM,51.764,90.890,,,,
464,02/05/15 08:00:00 AM,51.721,90.728,,,,
465,02/05/15 08:30:00 AM,52.115,90.472,,,,
466,02/05/15 09:00:00 AM,53.341,90.303,,,,
467,02/05/15 09:30:00 AM,53.602,88.426,,,,
468,02/05/15 10:00:00 AM,53.951,89.813,,,,
469,02/05/15 10:30:00 AM,54.255,88.830,,,,
470,02/05/15 11:00:00 AM,54.604,87.398,,,,
