"Plot Title: PPW1321_10008093"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 10008093, SEN S/N: 10008093)","RH, % (LGR S/N: 10008093, SEN S/N: 10008093)","Coupler Detached (LGR S/N: 10008093)","Coupler Attached (LGR S/N: 10008093)","Stopped (LGR S/N: 10008093)","End Of File (LGR S/N: 10008093)"
48,05/17/14 12:27:44 PM,75.160,44.211,,,,
49,05/17/14 12:57:44 PM,75.160,44.599,,,,
50,05/17/14 01:27:44 PM,75.985,50.199,,,,
51,05/17/14 01:57:44 PM,76.636,49.642,,,,
52,05/17/14 02:27:44 PM,76.593,49.352,,,,
53,05/17/14 02:57:44 PM,78.602,34.278,,,,
54,05/17/14 03:27:44 PM,78.690,31.864,,,,
55,05/17/14 03:57:44 PM,77.990,29.939,,,,
56,05/17/14 04:27:44 PM,76.942,37.615,,,,
57,05/17/14 04:57:44 PM,75.767,35.463,,,,
58,05/17/14 05:27:44 PM,74.597,33.405,,,,
59,05/17/14 05:57:44 PM,73.342,34.737,,,,
60,05/17/14 06:27:44 PM,70.846,38.256,,,,
61,05/17/14 06:57:44 PM,67.928,41.845,,,,
62,05/17/14 07:27:44 PM,65.188,44.198,,,,
63,05/17/14 07:57:44 PM,63.475,45.984,,,,
64,05/17/14 08:27:44 PM,61.462,49.693,,,,
65,05/17/14 08:57:44 PM,60.604,50.311,,,,
66,05/17/14 09:27:44 PM,59.659,52.305,,,,
67,05/17/14 09:57:44 PM,58.669,53.697,,,,
68,05/17/14 10:27:44 PM,57.679,54.742,,,,
69,05/17/14 10:57:44 PM,57.247,55.404,,,,
70,05/17/14 11:27:44 PM,56.383,57.290,,,,
71,05/17/14 11:57:44 PM,55.776,59.032,,,,
72,05/18/14 12:27:44 AM,55.558,60.439,,,,
73,05/18/14 12:57:44 AM,55.038,62.750,,,,
74,05/18/14 01:27:44 AM,54.430,65.262,,,,
75,05/18/14 01:57:44 AM,54.037,66.469,,,,
76,05/18/14 02:27:44 AM,53.121,69.104,,,,
77,05/18/14 02:57:44 AM,52.947,71.585,,,,
78,05/18/14 03:27:44 AM,52.029,74.849,,,,
79,05/18/14 03:57:44 AM,51.148,77.816,,,,
80,05/18/14 04:27:44 AM,50.974,80.197,,,,
81,05/18/14 04:57:44 AM,50.356,82.336,,,,
82,05/18/14 05:27:44 AM,50.488,84.785,,,,
83,05/18/14 05:57:44 AM,51.282,83.767,,,,
84,05/18/14 06:27:44 AM,53.121,81.412,,,,
85,05/18/14 06:57:44 AM,55.256,76.305,,,,
86,05/18/14 07:27:44 AM,56.642,74.361,,,,
87,05/18/14 07:57:44 AM,59.572,70.353,,,,
88,05/18/14 08:27:44 AM,62.447,64.397,,,,
89,05/18/14 08:57:44 AM,63.819,61.427,,,,
90,05/18/14 09:27:44 AM,65.017,59.729,,,,
91,05/18/14 09:57:44 AM,66.943,57.373,,,,
92,05/18/14 10:27:44 AM,69.085,54.378,,,,
93,05/18/14 10:57:44 AM,69.728,51.937,,,,
94,05/18/14 11:27:44 AM,69.427,48.234,,,,
95,05/18/14 11:57:44 AM,68.871,45.017,,,,
96,05/18/14 12:27:44 PM,70.158,44.238,,,,
97,05/18/14 12:57:44 PM,70.201,43.695,,,,
98,05/18/14 01:27:44 PM,70.459,39.961,,,,
99,05/18/14 01:57:44 PM,70.803,34.008,,,,
100,05/18/14 02:27:44 PM,71.060,33.359,,,,
101,05/18/14 02:57:44 PM,71.791,32.930,,,,
102,05/18/14 03:27:44 PM,71.060,35.311,,,,
103,05/18/14 03:57:44 PM,70.329,37.834,,,,
104,05/18/14 04:27:44 PM,69.685,40.045,,,,
105,05/18/14 04:57:44 PM,68.227,42.636,,,,
106,05/18/14 05:27:44 PM,66.985,47.618,,,,
107,05/18/14 05:57:44 PM,65.230,50.472,,,,
108,05/18/14 06:27:44 PM,62.919,54.498,,,,
109,05/18/14 06:57:44 PM,60.733,57.754,,,,
110,05/18/14 07:27:44 PM,58.798,60.911,,,,
111,05/18/14 07:57:44 PM,57.463,63.420,,,,
112,05/18/14 08:27:44 PM,56.556,65.383,,,,
113,05/18/14 08:57:44 PM,55.863,66.361,,,,
114,05/18/14 09:27:44 PM,54.995,68.036,,,,
115,05/18/14 09:57:44 PM,54.648,67.972,,,,
116,05/18/14 10:27:44 PM,54.082,69.889,,,,
117,05/18/14 10:57:44 PM,53.559,71.736,,,,
118,05/18/14 11:27:44 PM,53.035,74.098,,,,
119,05/18/14 11:57:44 PM,52.729,75.986,,,,
120,05/19/14 12:27:44 AM,52.554,77.238,,,,
121,05/19/14 12:57:44 AM,52.378,78.593,,,,
122,05/19/14 01:27:44 AM,52.423,78.653,,,,
123,05/19/14 01:57:44 AM,52.291,78.692,,,,
124,05/19/14 02:27:44 AM,51.895,79.629,,,,
125,05/19/14 02:57:44 AM,51.501,80.398,,,,
126,05/19/14 03:27:44 AM,51.282,81.319,,,,
127,05/19/14 03:57:44 AM,51.413,81.146,,,,
128,05/19/14 04:27:44 AM,51.017,82.338,,,,
129,05/19/14 04:57:44 AM,50.886,82.993,,,,
130,05/19/14 05:27:44 AM,51.148,82.516,,,,
131,05/19/14 05:57:44 AM,51.148,84.418,,,,
132,05/19/14 06:27:44 AM,53.733,77.708,,,,
133,05/19/14 06:57:44 AM,53.121,78.187,,,,
134,05/19/14 07:27:44 AM,56.035,71.777,,,,
135,05/19/14 07:57:44 AM,59.185,63.052,,,,
136,05/19/14 08:27:44 AM,61.290,59.970,,,,
137,05/19/14 08:57:44 AM,61.075,57.421,,,,
138,05/19/14 09:27:44 AM,62.233,53.000,,,,
139,05/19/14 09:57:44 AM,63.946,53.443,,,,
140,05/19/14 10:27:44 AM,66.000,50.061,,,,
141,05/19/14 10:57:44 AM,67.928,48.884,,,,
142,05/19/14 11:27:44 AM,66.857,43.734,,,,
143,05/19/14 11:57:44 AM,68.056,53.738,,,,
144,05/19/14 12:27:44 PM,70.673,52.041,,,,
145,05/19/14 12:57:44 PM,69.213,55.472,,,,
146,05/19/14 01:27:44 PM,66.000,58.846,,,,
147,05/19/14 01:57:44 PM,68.443,55.254,,,,
148,05/19/14 02:27:44 PM,69.170,54.385,,,,
149,05/19/14 02:57:44 PM,69.300,53.619,,,,
150,05/19/14 03:27:44 PM,68.356,53.389,,,,
151,05/19/14 03:57:44 PM,67.543,52.673,,,,
152,05/19/14 04:27:44 PM,67.372,53.715,,,,
153,05/19/14 04:57:44 PM,65.145,51.369,,,,
154,05/19/14 05:27:44 PM,63.903,53.255,,,,
155,05/19/14 05:57:44 PM,62.276,56.004,,,,
156,05/19/14 06:27:44 PM,60.818,59.568,,,,
157,05/19/14 06:57:44 PM,58.626,63.295,,,,
158,05/19/14 07:27:44 PM,56.642,68.522,,,,
159,05/19/14 07:57:44 PM,54.952,73.385,,,,
160,05/19/14 08:27:44 PM,54.037,75.217,,,,
161,05/19/14 08:57:44 PM,53.820,75.861,,,,
162,05/19/14 09:27:44 PM,52.772,78.338,,,,
163,05/19/14 09:57:44 PM,51.325,81.216,,,,
164,05/19/14 10:27:44 PM,50.752,82.896,,,,
165,05/19/14 10:57:44 PM,50.268,83.209,,,,
166,05/19/14 11:27:44 PM,50.002,83.816,,,,
167,05/19/14 11:57:44 PM,49.692,83.777,,,,
168,05/20/14 12:27:44 AM,49.116,84.951,,,,
169,05/20/14 12:57:44 AM,48.850,85.418,,,,
170,05/20/14 01:27:44 AM,48.983,85.911,,,,
171,05/20/14 01:57:44 AM,48.493,86.818,,,,
172,05/20/14 02:27:44 AM,48.628,87.124,,,,
173,05/20/14 02:57:44 AM,49.870,84.704,,,,
174,05/20/14 03:27:44 AM,50.135,84.180,,,,
175,05/20/14 03:57:44 AM,49.914,84.816,,,,
176,05/20/14 04:27:44 AM,49.649,85.682,,,,
177,05/20/14 04:57:44 AM,49.383,86.069,,,,
178,05/20/14 05:27:44 AM,49.028,87.414,,,,
179,05/20/14 05:57:44 AM,49.825,86.207,,,,
180,05/20/14 06:27:44 AM,51.017,83.198,,,,
181,05/20/14 06:57:44 AM,51.458,82.985,,,,
182,05/20/14 07:27:44 AM,55.386,74.894,,,,
183,05/20/14 07:57:44 AM,58.455,70.149,,,,
184,05/20/14 08:27:44 AM,60.861,69.187,,,,
185,05/20/14 08:57:44 AM,60.217,68.164,,,,
186,05/20/14 09:27:44 AM,62.362,66.950,,,,
187,05/20/14 09:57:44 AM,64.332,60.302,,,,
188,05/20/14 10:27:44 AM,67.928,54.626,,,,
189,05/20/14 10:57:44 AM,68.871,52.278,,,,
190,05/20/14 11:27:44 AM,69.427,53.505,,,,
191,05/20/14 11:57:44 AM,69.427,52.164,,,,
192,05/20/14 12:27:44 PM,69.170,51.050,,,,
193,05/20/14 12:57:44 PM,68.871,50.337,,,,
194,05/20/14 01:27:44 PM,70.459,51.868,,,,
195,05/20/14 01:57:44 PM,70.930,49.512,,,,
196,05/20/14 02:27:44 PM,71.404,49.958,,,,
197,05/20/14 02:57:44 PM,71.577,48.261,,,,
198,05/20/14 03:27:44 PM,70.974,46.341,,,,
199,05/20/14 03:57:44 PM,71.490,45.929,,,,
200,05/20/14 04:27:44 PM,69.901,47.190,,,,
201,05/20/14 04:57:44 PM,68.956,47.060,,,,
202,05/20/14 05:27:44 PM,68.227,49.378,,,,
203,05/20/14 05:57:44 PM,67.372,50.413,,,,
204,05/20/14 06:27:44 PM,65.530,52.826,,,,
205,05/20/14 06:57:44 PM,63.604,55.779,,,,
206,05/20/14 07:27:44 PM,61.162,63.386,,,,
207,05/20/14 07:57:44 PM,59.445,67.097,,,,
208,05/20/14 08:27:44 PM,57.765,72.902,,,,
209,05/20/14 08:57:44 PM,56.685,75.125,,,,
210,05/20/14 09:27:44 PM,56.512,75.527,,,,
211,05/20/14 09:57:44 PM,56.340,76.150,,,,
212,05/20/14 10:27:44 PM,56.251,76.893,,,,
213,05/20/14 10:57:44 PM,55.342,79.718,,,,
214,05/20/14 11:27:44 PM,54.430,81.737,,,,
215,05/20/14 11:57:44 PM,55.515,80.698,,,,
216,05/21/14 12:27:44 AM,55.342,81.742,,,,
217,05/21/14 12:57:44 AM,56.208,79.354,,,,
218,05/21/14 01:27:44 AM,55.602,80.380,,,,
219,05/21/14 01:57:44 AM,54.473,81.960,,,,
220,05/21/14 02:27:44 AM,53.602,84.708,,,,
221,05/21/14 02:57:44 AM,52.029,88.239,,,,
222,05/21/14 03:27:44 AM,51.325,88.144,,,,
223,05/21/14 03:57:44 AM,50.268,90.551,,,,
224,05/21/14 04:27:44 AM,49.737,92.252,,,,
225,05/21/14 04:57:44 AM,49.870,91.552,,,,
226,05/21/14 05:27:44 AM,48.672,92.764,,,,
227,05/21/14 05:57:44 AM,49.161,93.979,,,,
228,05/21/14 06:27:44 AM,51.764,91.330,,,,
229,05/21/14 06:57:44 AM,53.515,87.755,,,,
230,05/21/14 07:27:44 AM,57.722,79.093,,,,
231,05/21/14 07:57:44 AM,60.818,72.494,,,,
232,05/21/14 08:27:44 AM,61.547,69.577,,,,
233,05/21/14 08:57:44 AM,63.262,68.649,,,,
234,05/21/14 09:27:44 AM,64.717,64.406,,,,
235,05/21/14 09:57:44 AM,67.627,64.415,,,,
236,05/21/14 10:27:44 AM,70.072,59.413,,,,
237,05/21/14 10:57:44 AM,72.050,55.175,,,,
238,05/21/14 11:27:44 AM,72.093,53.152,,,,
239,05/21/14 11:57:44 AM,73.126,54.140,,,,
240,05/21/14 12:27:44 PM,74.727,53.828,,,,
241,05/21/14 12:57:44 PM,75.290,53.213,,,,
242,05/21/14 01:27:44 PM,74.899,51.102,,,,
243,05/21/14 01:57:44 PM,74.597,50.161,,,,
244,05/21/14 02:27:44 PM,74.467,50.500,,,,
245,05/21/14 02:57:44 PM,74.986,49.967,,,,
246,05/21/14 03:27:44 PM,74.597,48.412,,,,
247,05/21/14 03:57:44 PM,73.558,50.654,,,,
248,05/21/14 04:27:44 PM,72.480,51.362,,,,
249,05/21/14 04:57:44 PM,70.803,52.520,,,,
250,05/21/14 05:27:44 PM,69.514,56.391,,,,
251,05/21/14 05:57:44 PM,66.729,61.873,,,,
252,05/21/14 06:27:44 PM,63.133,67.056,,,,
253,05/21/14 06:57:44 PM,61.119,70.832,,,,
254,05/21/14 07:27:44 PM,58.582,75.171,,,,
255,05/21/14 07:57:44 PM,56.251,78.559,,,,
256,05/21/14 08:27:44 PM,54.387,82.546,,,,
257,05/21/14 08:57:44 PM,52.903,85.339,,,,
258,05/21/14 09:27:44 PM,52.029,86.075,,,,
259,05/21/14 09:57:44 PM,50.709,88.819,,,,
260,05/21/14 10:27:44 PM,50.445,91.092,,,,
261,05/21/14 10:57:44 PM,49.692,90.367,,,,
262,05/21/14 11:27:44 PM,49.204,92.330,,,,
263,05/21/14 11:57:44 PM,48.717,93.534,,,,
264,05/22/14 12:27:44 AM,48.360,93.406,,,,
265,05/22/14 12:57:44 AM,47.736,94.655,,,,
266,05/22/14 01:27:44 AM,47.244,95.186,,,,
267,05/22/14 01:57:44 AM,46.661,95.049,,,,
268,05/22/14 02:27:44 AM,47.422,96.912,,,,
269,05/22/14 02:57:44 AM,46.974,96.172,,,,
270,05/22/14 03:27:44 AM,46.346,96.351,,,,
271,05/22/14 03:57:44 AM,46.031,96.577,,,,
272,05/22/14 04:27:44 AM,46.076,96.981,,,,
273,05/22/14 04:57:44 AM,46.076,96.956,,,,
274,05/22/14 05:27:44 AM,46.841,97.766,,,,
275,05/22/14 05:57:44 AM,47.422,97.905,,,,
276,05/22/14 06:27:44 AM,50.092,97.017,,,,
277,05/22/14 06:57:44 AM,51.852,94.143,,,,
278,05/22/14 07:27:44 AM,56.295,87.464,,,,
279,05/22/14 07:57:44 AM,59.745,81.188,,,,
280,05/22/14 08:27:44 AM,61.290,78.039,,,,
281,05/22/14 08:57:44 AM,61.891,75.997,,,,
282,05/22/14 09:27:44 AM,63.219,74.556,,,,
283,05/22/14 09:57:44 AM,65.701,68.985,,,,
284,05/22/14 10:27:44 AM,69.256,63.820,,,,
285,05/22/14 10:57:44 AM,70.416,62.693,,,,
286,05/22/14 11:27:44 AM,70.502,62.912,,,,
287,05/22/14 11:57:44 AM,71.791,60.968,,,,
288,05/22/14 12:27:44 PM,72.394,61.631,,,,
289,05/22/14 12:57:44 PM,73.731,61.110,,,,
290,05/22/14 01:27:44 PM,75.204,57.855,,,,
291,05/22/14 01:57:44 PM,76.550,55.383,,,,
292,05/22/14 02:27:44 PM,75.681,57.988,,,,
293,05/22/14 02:57:44 PM,75.247,56.835,,,,
294,05/22/14 03:27:44 PM,74.034,59.206,,,,
295,05/22/14 03:57:44 PM,72.739,59.217,,,,
296,05/22/14 04:27:44 PM,70.930,60.312,,,,
297,05/22/14 04:57:44 PM,70.974,61.077,,,,
298,05/22/14 05:27:44 PM,70.887,59.882,,,,
299,05/22/14 05:57:44 PM,70.974,61.199,,,,
300,05/22/14 06:27:44 PM,70.072,64.227,,,,
301,05/22/14 06:57:44 PM,67.971,66.620,,,,
302,05/22/14 07:27:44 PM,64.674,70.367,,,,
303,05/22/14 07:57:44 PM,62.319,74.143,,,,
304,05/22/14 08:27:44 PM,60.517,77.164,,,,
305,05/22/14 08:57:44 PM,59.745,78.026,,,,
306,05/22/14 09:27:44 PM,58.023,81.663,,,,
307,05/22/14 09:57:44 PM,55.168,85.714,,,,
308,05/22/14 10:27:44 PM,53.341,87.705,,,,
309,05/22/14 10:57:44 PM,51.940,89.484,,,,
310,05/22/14 11:27:44 PM,50.576,90.697,,,,
311,05/22/14 11:57:44 PM,49.161,92.067,,,,
312,05/23/14 12:27:44 AM,48.360,93.381,,,,
313,05/23/14 12:57:44 AM,47.914,93.823,,,,
314,05/23/14 01:27:44 AM,46.974,94.266,,,,
315,05/23/14 01:57:44 AM,46.301,94.443,,,,
316,05/23/14 02:27:44 AM,45.941,95.042,,,,
317,05/23/14 02:57:44 AM,46.031,96.204,,,,
318,05/23/14 03:27:44 AM,46.391,96.009,,,,
319,05/23/14 03:57:44 AM,46.661,95.900,,,,
320,05/23/14 04:27:44 AM,46.796,95.970,,,,
321,05/23/14 04:57:44 AM,47.602,96.391,,,,
322,05/23/14 05:27:44 AM,48.137,96.071,,,,
323,05/23/14 05:57:44 AM,49.294,95.793,,,,
324,05/23/14 06:27:44 AM,50.929,94.161,,,,
325,05/23/14 06:57:44 AM,52.423,92.636,,,,
326,05/23/14 07:27:44 AM,55.386,88.562,,,,
327,05/23/14 07:57:44 AM,57.850,81.669,,,,
328,05/23/14 08:27:44 AM,61.547,80.467,,,,
329,05/23/14 08:57:44 AM,63.732,71.137,,,,
330,05/23/14 09:27:44 AM,66.173,69.706,,,,
331,05/23/14 09:57:44 AM,69.085,63.383,,,,
332,05/23/14 10:27:44 AM,71.704,60.198,,,,
333,05/23/14 10:57:44 AM,73.386,58.812,,,,
334,05/23/14 11:27:44 AM,73.429,58.384,,,,
335,05/23/14 11:57:44 AM,74.770,57.540,,,,
336,05/23/14 12:27:44 PM,75.551,58.287,,,,
337,05/23/14 12:57:44 PM,77.203,54.118,,,,
338,05/23/14 01:27:44 PM,78.076,57.008,,,,
339,05/23/14 01:57:44 PM,77.596,55.749,,,,
340,05/23/14 02:27:44 PM,78.471,51.528,,,,
341,05/23/14 02:57:44 PM,78.822,52.348,,,,
342,05/23/14 03:27:44 PM,79.963,52.975,,,,
343,05/23/14 03:57:44 PM,78.777,55.029,,,,
344,05/23/14 04:27:44 PM,77.029,57.792,,,,
345,05/23/14 04:57:44 PM,75.898,61.396,,,,
346,05/23/14 05:27:44 PM,75.420,62.880,,,,
347,05/23/14 05:57:44 PM,75.508,53.356,,,,
348,05/23/14 06:27:44 PM,73.213,55.487,,,,
349,05/23/14 06:57:44 PM,70.974,55.925,,,,
350,05/23/14 07:27:44 PM,71.317,55.984,,,,
351,05/23/14 07:57:44 PM,70.115,54.554,,,,
352,05/23/14 08:27:44 PM,70.329,52.359,,,,
353,05/23/14 08:57:44 PM,70.029,51.271,,,,
354,05/23/14 09:27:44 PM,69.643,51.461,,,,
355,05/23/14 09:57:44 PM,68.956,51.941,,,,
356,05/23/14 10:27:44 PM,67.543,54.100,,,,
357,05/23/14 10:57:44 PM,66.600,55.043,,,,
358,05/23/14 11:27:44 PM,66.130,55.527,,,,
359,05/23/14 11:57:44 PM,65.316,56.869,,,,
360,05/24/14 12:27:44 AM,64.161,58.716,,,,
361,05/24/14 12:57:44 AM,63.304,60.060,,,,
362,05/24/14 01:27:44 AM,62.233,61.702,,,,
363,05/24/14 01:57:44 AM,61.290,63.399,,,,
364,05/24/14 02:27:44 AM,61.205,63.716,,,,
365,05/24/14 02:57:44 AM,60.733,64.704,,,,
366,05/24/14 03:27:44 AM,60.517,65.155,,,,
367,05/24/14 03:57:44 AM,60.517,65.066,,,,
368,05/24/14 04:27:44 AM,59.916,66.444,,,,
369,05/24/14 04:57:44 AM,60.089,66.987,,,,
370,05/24/14 05:27:44 AM,60.046,67.594,,,,
371,05/24/14 05:57:44 AM,59.745,69.390,,,,
372,05/24/14 06:27:44 AM,61.032,67.810,,,,
373,05/24/14 06:57:44 AM,62.533,67.143,,,,
374,05/24/14 07:27:44 AM,65.359,62.408,,,,
375,05/24/14 07:57:44 AM,66.900,60.924,,,,
376,05/24/14 08:27:44 AM,67.543,59.861,,,,
377,05/24/14 08:57:44 AM,68.913,59.038,,,,
378,05/24/14 09:27:44 AM,70.673,56.672,,,,
379,05/24/14 09:57:44 AM,73.429,54.102,,,,
380,05/24/14 10:27:44 AM,76.986,47.748,,,,
381,05/24/14 10:57:44 AM,79.524,52.020,,,,
382,05/24/14 11:27:44 AM,78.822,48.904,,,,
383,05/24/14 11:57:44 AM,80.008,49.310,,,,
384,05/24/14 12:27:44 PM,80.935,45.564,,,,
385,05/24/14 12:57:44 PM,81.687,46.361,,,,
386,05/24/14 01:27:44 PM,81.775,47.890,,,,
387,05/24/14 01:57:44 PM,81.376,49.022,,,,
388,05/24/14 02:27:44 PM,81.199,49.717,,,,
389,05/24/14 02:57:44 PM,81.466,47.124,,,,
390,05/24/14 03:27:44 PM,81.687,46.978,,,,
391,05/24/14 03:57:44 PM,81.333,42.323,,,,
392,05/24/14 04:27:44 PM,81.466,43.969,,,,
393,05/24/14 04:57:44 PM,79.963,46.795,,,,
394,05/24/14 05:27:44 PM,79.788,49.005,,,,
395,05/24/14 05:57:44 PM,79.435,47.920,,,,
396,05/24/14 06:27:44 PM,76.636,50.120,,,,
397,05/24/14 06:57:44 PM,74.034,46.326,,,,
398,05/24/14 07:27:44 PM,72.351,46.754,,,,
399,05/24/14 07:57:44 PM,71.748,42.181,,,,
400,05/24/14 08:27:44 PM,69.685,44.111,,,,
401,05/24/14 08:57:44 PM,68.571,43.493,,,,
402,05/24/14 09:27:44 PM,68.142,42.727,,,,
403,05/24/14 09:57:44 PM,67.627,42.309,,,,
404,05/24/14 10:27:44 PM,66.515,42.335,,,,
405,05/24/14 10:57:44 PM,65.230,44.074,,,,
406,05/24/14 11:27:44 PM,63.005,48.465,,,,
407,05/24/14 11:57:44 PM,63.176,47.663,,,,
408,05/25/14 12:27:44 AM,63.005,48.559,,,,
409,05/25/14 12:57:44 AM,62.748,48.447,,,,
410,05/25/14 01:27:44 AM,62.490,48.584,,,,
411,05/25/14 01:57:44 AM,62.062,49.208,,,,
412,05/25/14 02:27:44 AM,62.233,48.909,,,,
413,05/25/14 02:57:44 AM,61.633,49.923,,,,
414,05/25/14 03:27:44 AM,60.861,51.413,,,,
415,05/25/14 03:57:44 AM,60.604,51.763,,,,
416,05/25/14 04:27:44 AM,60.260,52.137,,,,
417,05/25/14 04:57:44 AM,60.303,51.894,,,,
418,05/25/14 05:27:44 AM,60.733,51.743,,,,
419,05/25/14 05:57:44 AM,61.162,50.787,,,,
420,05/25/14 06:27:44 AM,62.620,49.187,,,,
421,05/25/14 06:57:44 AM,63.732,48.016,,,,
422,05/25/14 07:27:44 AM,66.772,44.430,,,,
423,05/25/14 07:57:44 AM,68.400,45.241,,,,
424,05/25/14 08:27:44 AM,70.029,44.902,,,,
425,05/25/14 08:57:44 AM,71.704,41.887,,,,
426,05/25/14 09:27:44 AM,74.424,40.950,,,,
427,05/25/14 09:57:44 AM,78.339,34.732,,,,
428,05/25/14 10:27:44 AM,82.530,32.591,,,,
429,05/25/14 10:57:44 AM,83.021,31.190,,,,
430,05/25/14 11:27:44 AM,83.511,34.328,,,,
431,05/25/14 11:57:44 AM,84.587,31.128,,,,
432,05/25/14 12:27:44 PM,85.307,30.821,,,,
433,05/25/14 12:57:44 PM,85.712,29.848,,,,
434,05/25/14 01:27:44 PM,86.256,27.846,,,,
435,05/25/14 01:57:44 PM,86.936,27.392,,,,
436,05/25/14 02:27:44 PM,87.847,26.530,,,,
437,05/25/14 02:57:44 PM,87.620,25.202,,,,
438,05/25/14 03:27:44 PM,86.391,27.438,,,,
439,05/25/14 03:57:44 PM,85.035,28.206,,,,
440,05/25/14 04:27:44 PM,84.004,28.916,,,,
441,05/25/14 04:57:44 PM,82.575,28.579,,,,
442,05/25/14 05:27:44 PM,80.537,29.240,,,,
443,05/25/14 05:57:44 PM,78.865,29.911,,,,
444,05/25/14 06:27:44 PM,76.203,30.970,,,,
445,05/25/14 06:57:44 PM,74.077,32.912,,,,
446,05/25/14 07:27:44 PM,71.791,34.457,,,,
447,05/25/14 07:57:44 PM,69.343,36.894,,,,
448,05/25/14 08:27:44 PM,68.400,37.952,,,,
449,05/25/14 08:57:44 PM,67.158,40.023,,,,
450,05/25/14 09:27:44 PM,66.173,42.024,,,,
451,05/25/14 09:57:44 PM,65.487,43.644,,,,
452,05/25/14 10:27:44 PM,63.689,47.417,,,,
453,05/25/14 10:57:44 PM,63.133,48.881,,,,
454,05/25/14 11:27:44 PM,63.390,48.681,,,,
455,05/25/14 11:57:44 PM,63.133,49.474,,,,
456,05/26/14 12:27:44 AM,63.048,49.281,,,,
457,05/26/14 12:57:44 AM,62.191,50.617,,,,
458,05/26/14 01:27:44 AM,62.276,50.561,,,,
459,05/26/14 01:57:44 AM,61.633,51.843,,,,
460,05/26/14 02:27:44 AM,61.119,53.341,,,,
461,05/26/14 02:57:44 AM,60.346,54.931,,,,
462,05/26/14 03:27:44 AM,59.916,56.323,,,,
463,05/26/14 03:57:44 AM,60.346,55.539,,,,
464,05/26/14 04:27:44 AM,59.445,57.553,,,,
465,05/26/14 04:57:44 AM,59.401,57.851,,,,
466,05/26/14 05:27:44 AM,59.272,58.351,,,,
467,05/26/14 05:57:44 AM,59.745,57.850,,,,
468,05/26/14 06:27:44 AM,62.062,55.773,,,,
469,05/26/14 06:57:44 AM,64.074,53.453,,,,
470,05/26/14 07:27:44 AM,68.056,49.554,,,,
