"Plot Title: PPW1327_10008100"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10008100, SEN S/N: 10008100)","RH, % (LGR S/N: 10008100, SEN S/N: 10008100)","Coupler Detached (LGR S/N: 10008100)","Coupler Attached (LGR S/N: 10008100)","Stopped (LGR S/N: 10008100)","End Of File (LGR S/N: 10008100)"
82,06/28/13 08:00:00 AM,65.359,91.037,,,,
83,06/28/13 08:30:00 AM,67.714,87.107,,,,
84,06/28/13 09:00:00 AM,70.930,80.074,,,,
85,06/28/13 09:30:00 AM,73.818,75.907,,,,
86,06/28/13 10:00:00 AM,77.072,70.503,,,,
87,06/28/13 10:30:00 AM,79.173,67.509,,,,
88,06/28/13 11:00:00 AM,81.554,63.534,,,,
89,06/28/13 11:30:00 AM,83.736,63.795,,,,
90,06/28/13 12:00:00 PM,86.799,55.447,,,,
91,06/28/13 12:30:00 PM,88.351,52.076,,,,
92,06/28/13 01:00:00 PM,90.286,50.145,,,,
93,06/28/13 01:30:00 PM,92.057,45.776,,,,
94,06/28/13 02:00:00 PM,93.139,44.587,,,,
95,06/28/13 02:30:00 PM,94.039,41.572,,,,
96,06/28/13 03:00:00 PM,94.991,42.234,,,,
97,06/28/13 03:30:00 PM,95.374,42.358,,,,
98,06/28/13 04:00:00 PM,95.806,35.301,,,,
99,06/28/13 04:30:00 PM,95.230,37.045,,,,
100,06/28/13 05:00:00 PM,92.057,44.186,,,,
101,06/28/13 05:30:00 PM,89.593,45.350,,,,
102,06/28/13 06:00:00 PM,87.710,40.526,,,,
103,06/28/13 06:30:00 PM,85.622,41.597,,,,
104,06/28/13 07:00:00 PM,83.691,40.255,,,,
105,06/28/13 07:30:00 PM,81.909,42.950,,,,
106,06/28/13 08:00:00 PM,80.008,43.092,,,,
107,06/28/13 08:30:00 PM,78.471,45.432,,,,
108,06/28/13 09:00:00 PM,77.072,48.907,,,,
109,06/28/13 09:30:00 PM,76.071,50.428,,,,
110,06/28/13 10:00:00 PM,75.290,54.312,,,,
111,06/28/13 10:30:00 PM,73.774,58.383,,,,
112,06/28/13 11:00:00 PM,72.696,58.045,,,,
113,06/28/13 11:30:00 PM,71.748,58.210,,,,
114,06/29/13 12:00:00 AM,70.887,58.566,,,,
115,06/29/13 12:30:00 AM,69.985,61.686,,,,
116,06/29/13 01:00:00 AM,68.227,65.486,,,,
117,06/29/13 01:30:00 AM,67.028,67.296,,,,
118,06/29/13 02:00:00 AM,65.444,69.339,,,,
119,06/29/13 02:30:00 AM,64.418,72.192,,,,
120,06/29/13 03:00:00 AM,63.604,74.371,,,,
121,06/29/13 03:30:00 AM,62.834,76.529,,,,
122,06/29/13 04:00:00 AM,62.148,77.690,,,,
123,06/29/13 04:30:00 AM,61.248,79.764,,,,
124,06/29/13 05:00:00 AM,60.690,81.662,,,,
125,06/29/13 05:30:00 AM,60.991,83.484,,,,
126,06/29/13 06:00:00 AM,60.132,84.901,,,,
127,06/29/13 06:30:00 AM,60.433,86.995,,,,
128,06/29/13 07:00:00 AM,63.005,83.627,,,,
129,06/29/13 07:30:00 AM,65.188,79.310,,,,
130,06/29/13 08:00:00 AM,67.158,74.994,,,,
131,06/29/13 08:30:00 AM,69.600,70.763,,,,
132,06/29/13 09:00:00 AM,72.653,65.223,,,,
133,06/29/13 09:30:00 AM,76.028,61.469,,,,
134,06/29/13 10:00:00 AM,79.655,54.437,,,,
135,06/29/13 10:30:00 AM,81.997,51.984,,,,
136,06/29/13 11:00:00 AM,84.452,48.659,,,,
137,06/29/13 11:30:00 AM,87.163,44.237,,,,
138,06/29/13 12:00:00 PM,90.379,43.084,,,,
139,06/29/13 12:30:00 PM,92.574,37.342,,,,
140,06/29/13 01:00:00 PM,93.848,32.458,,,,
141,06/29/13 01:30:00 PM,95.567,32.127,,,,
142,06/29/13 02:00:00 PM,96.676,31.904,,,,
143,06/29/13 02:30:00 PM,97.891,29.773,,,,
144,06/29/13 03:00:00 PM,98.429,33.025,,,,
145,06/29/13 03:30:00 PM,98.087,32.247,,,,
146,06/29/13 04:00:00 PM,97.306,31.795,,,,
147,06/29/13 04:30:00 PM,97.403,32.319,,,,
148,06/29/13 05:00:00 PM,96.627,38.176,,,,
149,06/29/13 05:30:00 PM,94.563,34.587,,,,
150,06/29/13 06:00:00 PM,93.139,38.929,,,,
151,06/29/13 06:30:00 PM,90.239,38.966,,,,
152,06/29/13 07:00:00 PM,87.118,41.124,,,,
153,06/29/13 07:30:00 PM,84.362,43.104,,,,
154,06/29/13 08:00:00 PM,82.308,45.655,,,,
155,06/29/13 08:30:00 PM,80.096,46.707,,,,
156,06/29/13 09:00:00 PM,78.165,48.954,,,,
157,06/29/13 09:30:00 PM,76.464,50.234,,,,
158,06/29/13 10:00:00 PM,75.074,51.905,,,,
159,06/29/13 10:30:00 PM,73.861,52.537,,,,
160,06/29/13 11:00:00 PM,73.126,54.265,,,,
161,06/29/13 11:30:00 PM,71.704,58.114,,,,
162,06/30/13 12:00:00 AM,69.985,60.259,,,,
163,06/30/13 12:30:00 AM,68.443,62.782,,,,
164,06/30/13 01:00:00 AM,67.329,65.489,,,,
165,06/30/13 01:30:00 AM,66.043,69.049,,,,
166,06/30/13 02:00:00 AM,65.145,71.374,,,,
167,06/30/13 02:30:00 AM,64.247,72.664,,,,
168,06/30/13 03:00:00 AM,63.304,73.623,,,,
169,06/30/13 03:30:00 AM,62.620,76.250,,,,
170,06/30/13 04:00:00 AM,62.019,76.859,,,,
171,06/30/13 04:30:00 AM,61.333,79.273,,,,
172,06/30/13 05:00:00 AM,60.861,81.020,,,,
173,06/30/13 05:30:00 AM,60.132,82.116,,,,
174,06/30/13 06:00:00 AM,59.702,84.113,,,,
175,06/30/13 06:30:00 AM,60.647,85.483,,,,
176,06/30/13 07:00:00 AM,61.462,84.936,,,,
177,06/30/13 07:30:00 AM,63.604,82.186,,,,
178,06/30/13 08:00:00 AM,66.729,74.745,,,,
179,06/30/13 08:30:00 AM,69.343,70.502,,,,
180,06/30/13 09:00:00 AM,72.523,66.768,,,,
181,06/30/13 09:30:00 AM,75.724,59.414,,,,
182,06/30/13 10:00:00 AM,78.690,54.833,,,,
183,06/30/13 10:30:00 AM,80.449,55.509,,,,
184,06/30/13 11:00:00 AM,82.263,52.801,,,,
185,06/30/13 11:30:00 AM,84.182,48.057,,,,
186,06/30/13 12:00:00 PM,85.849,46.185,,,,
187,06/30/13 12:30:00 PM,88.075,43.272,,,,
188,06/30/13 01:00:00 PM,89.870,39.248,,,,
189,06/30/13 01:30:00 PM,91.216,37.910,,,,
190,06/30/13 02:00:00 PM,92.527,35.472,,,,
191,06/30/13 02:30:00 PM,93.943,33.768,,,,
192,06/30/13 03:00:00 PM,93.943,33.425,,,,
193,06/30/13 03:30:00 PM,93.612,34.299,,,,
194,06/30/13 04:00:00 PM,93.281,37.889,,,,
195,06/30/13 04:30:00 PM,92.809,37.998,,,,
196,06/30/13 05:00:00 PM,92.763,42.499,,,,
197,06/30/13 05:30:00 PM,92.197,43.031,,,,
198,06/30/13 06:00:00 PM,90.009,46.201,,,,
199,06/30/13 06:30:00 PM,87.665,47.386,,,,
200,06/30/13 07:00:00 PM,84.452,50.403,,,,
201,06/30/13 07:30:00 PM,82.042,52.402,,,,
202,06/30/13 08:00:00 PM,79.876,51.920,,,,
203,06/30/13 08:30:00 PM,77.727,55.791,,,,
204,06/30/13 09:00:00 PM,75.767,56.567,,,,
205,06/30/13 09:30:00 PM,74.034,58.621,,,,
206,06/30/13 10:00:00 PM,72.610,60.644,,,,
207,06/30/13 10:30:00 PM,71.704,62.933,,,,
208,06/30/13 11:00:00 PM,70.846,64.210,,,,
209,06/30/13 11:30:00 PM,69.129,66.615,,,,
210,07/01/13 12:00:00 AM,67.798,69.639,,,,
211,07/01/13 12:30:00 AM,66.686,71.159,,,,
212,07/01/13 01:00:00 AM,65.444,72.678,,,,
213,07/01/13 01:30:00 AM,64.288,75.388,,,,
214,07/01/13 02:00:00 AM,63.090,78.502,,,,
215,07/01/13 02:30:00 AM,62.105,80.784,,,,
216,07/01/13 03:00:00 AM,61.290,82.617,,,,
217,07/01/13 03:30:00 AM,60.303,83.507,,,,
218,07/01/13 04:00:00 AM,59.873,85.194,,,,
219,07/01/13 04:30:00 AM,59.099,86.927,,,,
220,07/01/13 05:00:00 AM,58.798,87.503,,,,
221,07/01/13 05:30:00 AM,58.971,88.141,,,,
222,07/01/13 06:00:00 AM,58.541,88.723,,,,
223,07/01/13 06:30:00 AM,58.582,89.869,,,,
224,07/01/13 07:00:00 AM,59.572,89.766,,,,
225,07/01/13 07:30:00 AM,61.205,89.749,,,,
226,07/01/13 08:00:00 AM,64.117,83.519,,,,
227,07/01/13 08:30:00 AM,67.242,77.743,,,,
228,07/01/13 09:00:00 AM,69.858,71.814,,,,
229,07/01/13 09:30:00 AM,72.610,67.046,,,,
230,07/01/13 10:00:00 AM,75.637,62.960,,,,
231,07/01/13 10:30:00 AM,77.945,60.501,,,,
232,07/01/13 11:00:00 AM,80.272,57.502,,,,
233,07/01/13 11:30:00 AM,83.154,54.460,,,,
234,07/01/13 12:00:00 PM,86.164,52.715,,,,
235,07/01/13 12:30:00 PM,88.810,47.203,,,,
236,07/01/13 01:00:00 PM,90.239,41.411,,,,
237,07/01/13 01:30:00 PM,91.542,40.753,,,,
238,07/01/13 02:00:00 PM,92.809,39.483,,,,
239,07/01/13 02:30:00 PM,95.135,37.482,,,,
240,07/01/13 03:00:00 PM,95.760,34.682,,,,
241,07/01/13 03:30:00 PM,95.855,33.347,,,,
242,07/01/13 04:00:00 PM,94.800,33.605,,,,
243,07/01/13 04:30:00 PM,94.323,32.275,,,,
244,07/01/13 05:00:00 PM,93.186,32.358,,,,
245,07/01/13 05:30:00 PM,92.338,37.837,,,,
246,07/01/13 06:00:00 PM,90.612,41.934,,,,
247,07/01/13 06:30:00 PM,88.763,41.655,,,,
248,07/01/13 07:00:00 PM,86.844,44.249,,,,
249,07/01/13 07:30:00 PM,85.352,49.467,,,,
250,07/01/13 08:00:00 PM,82.708,56.006,,,,
251,07/01/13 08:30:00 PM,81.066,60.031,,,,
252,07/01/13 09:00:00 PM,79.831,58.557,,,,
253,07/01/13 09:30:00 PM,78.251,59.044,,,,
254,07/01/13 10:00:00 PM,76.811,61.140,,,,
255,07/01/13 10:30:00 PM,75.810,64.465,,,,
256,07/01/13 11:00:00 PM,75.333,65.086,,,,
257,07/01/13 11:30:00 PM,75.463,61.051,,,,
258,07/02/13 12:00:00 AM,74.986,62.749,,,,
259,07/02/13 12:30:00 AM,74.250,64.016,,,,
260,07/02/13 01:00:00 AM,75.247,61.643,,,,
261,07/02/13 01:30:00 AM,75.376,62.327,,,,
262,07/02/13 02:00:00 AM,74.813,62.001,,,,
263,07/02/13 02:30:00 AM,73.818,63.431,,,,
264,07/02/13 03:00:00 AM,71.920,67.127,,,,
265,07/02/13 03:30:00 AM,71.620,68.998,,,,
266,07/02/13 04:00:00 AM,70.673,71.754,,,,
267,07/02/13 04:30:00 AM,70.115,74.254,,,,
268,07/02/13 05:00:00 AM,69.427,75.419,,,,
269,07/02/13 05:30:00 AM,68.443,77.853,,,,
270,07/02/13 06:00:00 AM,67.714,77.570,,,,
271,07/02/13 06:30:00 AM,67.242,78.621,,,,
272,07/02/13 07:00:00 AM,66.814,80.093,,,,
273,07/02/13 07:30:00 AM,67.456,78.759,,,,
274,07/02/13 08:00:00 AM,68.527,77.493,,,,
275,07/02/13 08:30:00 AM,68.657,75.763,,,,
276,07/02/13 09:00:00 AM,70.803,70.566,,,,
277,07/02/13 09:30:00 AM,73.083,68.463,,,,
278,07/02/13 10:00:00 AM,76.246,61.457,,,,
279,07/02/13 10:30:00 AM,77.335,61.125,,,,
280,07/02/13 11:00:00 AM,80.537,55.201,,,,
281,07/02/13 11:30:00 AM,82.042,52.434,,,,
282,07/02/13 12:00:00 PM,84.227,48.255,,,,
283,07/02/13 12:30:00 PM,87.573,45.645,,,,
284,07/02/13 01:00:00 PM,89.593,44.954,,,,
285,07/02/13 01:30:00 PM,91.123,42.132,,,,
286,07/02/13 02:00:00 PM,92.620,40.548,,,,
287,07/02/13 02:30:00 PM,93.186,40.850,,,,
288,07/02/13 03:00:00 PM,89.823,42.452,,,,
289,07/02/13 03:30:00 PM,87.528,42.443,,,,
290,07/02/13 04:00:00 PM,85.397,43.532,,,,
291,07/02/13 04:30:00 PM,84.542,46.065,,,,
292,07/02/13 05:00:00 PM,79.480,51.126,,,,
293,07/02/13 05:30:00 PM,76.636,55.453,,,,
294,07/02/13 06:00:00 PM,75.463,56.667,,,,
295,07/02/13 06:30:00 PM,74.424,58.623,,,,
296,07/02/13 07:00:00 PM,72.739,60.595,,,,
297,07/02/13 07:30:00 PM,70.243,62.889,,,,
298,07/02/13 08:00:00 PM,68.013,67.453,,,,
299,07/02/13 08:30:00 PM,67.158,70.100,,,,
300,07/02/13 09:00:00 PM,64.803,73.213,,,,
301,07/02/13 09:30:00 PM,62.620,77.801,,,,
302,07/02/13 10:00:00 PM,61.891,79.924,,,,
303,07/02/13 10:30:00 PM,61.376,80.806,,,,
304,07/02/13 11:00:00 PM,60.474,83.146,,,,
305,07/02/13 11:30:00 PM,59.529,85.312,,,,
306,07/03/13 12:00:00 AM,58.498,88.238,,,,
307,07/03/13 12:30:00 AM,58.368,88.753,,,,
308,07/03/13 01:00:00 AM,58.282,89.378,,,,
309,07/03/13 01:30:00 AM,57.850,89.901,,,,
310,07/03/13 02:00:00 AM,57.679,90.352,,,,
311,07/03/13 02:30:00 AM,57.463,90.638,,,,
312,07/03/13 03:00:00 AM,57.679,90.879,,,,
313,07/03/13 03:30:00 AM,57.420,91.027,,,,
314,07/03/13 04:00:00 AM,57.333,91.853,,,,
315,07/03/13 04:30:00 AM,57.549,92.327,,,,
316,07/03/13 05:00:00 AM,58.066,91.615,,,,
317,07/03/13 05:30:00 AM,57.807,91.867,,,,
318,07/03/13 06:00:00 AM,57.636,92.131,,,,
319,07/03/13 06:30:00 AM,57.722,92.613,,,,
320,07/03/13 07:00:00 AM,58.282,92.822,,,,
321,07/03/13 07:30:00 AM,59.572,92.875,,,,
322,07/03/13 08:00:00 AM,61.333,90.006,,,,
323,07/03/13 08:30:00 AM,63.518,87.536,,,,
324,07/03/13 09:00:00 AM,67.158,78.724,,,,
325,07/03/13 09:30:00 AM,70.803,69.977,,,,
326,07/03/13 10:00:00 AM,72.264,65.965,,,,
327,07/03/13 10:30:00 AM,74.899,64.168,,,,
328,07/03/13 11:00:00 AM,76.464,62.670,,,,
329,07/03/13 11:30:00 AM,79.304,58.014,,,,
330,07/03/13 12:00:00 PM,81.333,55.643,,,,
331,07/03/13 12:30:00 PM,83.959,51.876,,,,
332,07/03/13 01:00:00 PM,85.442,49.182,,,,
333,07/03/13 01:30:00 PM,86.029,48.316,,,,
334,07/03/13 02:00:00 PM,86.437,47.628,,,,
335,07/03/13 02:30:00 PM,87.073,45.743,,,,
336,07/03/13 03:00:00 PM,85.894,46.548,,,,
337,07/03/13 03:30:00 PM,84.900,45.828,,,,
338,07/03/13 04:00:00 PM,83.556,47.170,,,,
339,07/03/13 04:30:00 PM,83.914,46.610,,,,
340,07/03/13 05:00:00 PM,84.182,46.530,,,,
341,07/03/13 05:30:00 PM,84.945,49.341,,,,
342,07/03/13 06:00:00 PM,82.575,48.236,,,,
343,07/03/13 06:30:00 PM,81.288,49.209,,,,
344,07/03/13 07:00:00 PM,79.524,51.861,,,,
345,07/03/13 07:30:00 PM,78.165,54.288,,,,
346,07/03/13 08:00:00 PM,75.463,57.319,,,,
347,07/03/13 08:30:00 PM,73.558,59.503,,,,
348,07/03/13 09:00:00 PM,71.920,64.371,,,,
349,07/03/13 09:30:00 PM,70.372,66.945,,,,
350,07/03/13 10:00:00 PM,69.213,67.987,,,,
351,07/03/13 10:30:00 PM,68.056,69.842,,,,
352,07/03/13 11:00:00 PM,67.199,71.707,,,,
353,07/03/13 11:30:00 PM,66.385,72.259,,,,
354,07/04/13 12:00:00 AM,65.872,73.559,,,,
355,07/04/13 12:30:00 AM,65.145,75.399,,,,
356,07/04/13 01:00:00 AM,64.459,77.167,,,,
357,07/04/13 01:30:00 AM,64.632,78.119,,,,
358,07/04/13 02:00:00 AM,65.788,79.578,,,,
359,07/04/13 02:30:00 AM,68.099,77.045,,,,
360,07/04/13 03:00:00 AM,69.129,74.608,,,,
361,07/04/13 03:30:00 AM,69.858,72.426,,,,
362,07/04/13 04:00:00 AM,71.490,69.103,,,,
363,07/04/13 04:30:00 AM,71.920,67.187,,,,
364,07/04/13 05:00:00 AM,72.523,65.571,,,,
365,07/04/13 05:30:00 AM,72.739,65.411,,,,
366,07/04/13 06:00:00 AM,71.060,68.912,,,,
367,07/04/13 06:30:00 AM,69.471,72.356,,,,
368,07/04/13 07:00:00 AM,68.400,74.787,,,,
369,07/04/13 07:30:00 AM,68.657,77.165,,,,
370,07/04/13 08:00:00 AM,69.985,76.573,,,,
371,07/04/13 08:30:00 AM,72.307,74.494,,,,
372,07/04/13 09:00:00 AM,75.333,65.931,,,,
373,07/04/13 09:30:00 AM,77.727,62.142,,,,
374,07/04/13 10:00:00 AM,80.580,57.027,,,,
375,07/04/13 10:30:00 AM,81.687,54.629,,,,
376,07/04/13 11:00:00 AM,83.422,52.091,,,,
377,07/04/13 11:30:00 AM,85.352,49.887,,,,
378,07/04/13 12:00:00 PM,87.710,46.506,,,,
379,07/04/13 12:30:00 PM,90.750,41.942,,,,
380,07/04/13 01:00:00 PM,91.683,43.165,,,,
381,07/04/13 01:30:00 PM,92.950,39.828,,,,
382,07/04/13 02:00:00 PM,94.514,39.277,,,,
383,07/04/13 02:30:00 PM,95.472,38.756,,,,
384,07/04/13 03:00:00 PM,92.856,38.913,,,,
385,07/04/13 03:30:00 PM,94.467,36.391,,,,
386,07/04/13 04:00:00 PM,95.184,33.108,,,,
387,07/04/13 04:30:00 PM,95.711,33.718,,,,
388,07/04/13 05:00:00 PM,95.374,36.030,,,,
389,07/04/13 05:30:00 PM,94.230,36.072,,,,
390,07/04/13 06:00:00 PM,91.823,36.861,,,,
391,07/04/13 06:30:00 PM,89.407,39.523,,,,
392,07/04/13 07:00:00 PM,85.757,37.339,,,,
393,07/04/13 07:30:00 PM,83.064,36.288,,,,
394,07/04/13 08:00:00 PM,80.890,36.538,,,,
395,07/04/13 08:30:00 PM,79.128,36.176,,,,
396,07/04/13 09:00:00 PM,77.509,34.856,,,,
397,07/04/13 09:30:00 PM,75.853,40.317,,,,
398,07/04/13 10:00:00 PM,74.338,39.932,,,,
399,07/04/13 10:30:00 PM,72.696,40.486,,,,
400,07/04/13 11:00:00 PM,71.060,42.591,,,,
401,07/04/13 11:30:00 PM,69.600,44.105,,,,
402,07/05/13 12:00:00 AM,68.142,46.686,,,,
403,07/05/13 12:30:00 AM,66.900,47.328,,,,
404,07/05/13 01:00:00 AM,65.745,50.042,,,,
405,07/05/13 01:30:00 AM,64.375,52.241,,,,
406,07/05/13 02:00:00 AM,63.048,55.427,,,,
407,07/05/13 02:30:00 AM,61.891,58.065,,,,
408,07/05/13 03:00:00 AM,61.032,60.546,,,,
409,07/05/13 03:30:00 AM,60.260,63.420,,,,
410,07/05/13 04:00:00 AM,59.702,65.750,,,,
411,07/05/13 04:30:00 AM,58.885,66.837,,,,
412,07/05/13 05:00:00 AM,57.893,68.968,,,,
413,07/05/13 05:30:00 AM,57.333,71.746,,,,
414,07/05/13 06:00:00 AM,56.815,73.958,,,,
415,07/05/13 06:30:00 AM,56.556,76.007,,,,
416,07/05/13 07:00:00 AM,56.858,77.131,,,,
417,07/05/13 07:30:00 AM,58.195,75.999,,,,
418,07/05/13 08:00:00 AM,59.659,72.197,,,,
419,07/05/13 08:30:00 AM,60.775,70.594,,,,
420,07/05/13 09:00:00 AM,61.891,69.265,,,,
421,07/05/13 09:30:00 AM,63.689,65.226,,,,
422,07/05/13 10:00:00 AM,66.429,61.032,,,,
423,07/05/13 10:30:00 AM,68.056,59.633,,,,
424,07/05/13 11:00:00 AM,68.785,59.088,,,,
425,07/05/13 11:30:00 AM,70.459,56.500,,,,
426,07/05/13 12:00:00 PM,73.040,52.662,,,,
427,07/05/13 12:30:00 PM,75.117,51.086,,,,
428,07/05/13 01:00:00 PM,77.378,46.940,,,,
429,07/05/13 01:30:00 PM,79.041,46.829,,,,
430,07/05/13 02:00:00 PM,81.199,44.246,,,,
431,07/05/13 02:30:00 PM,82.396,42.060,,,,
432,07/05/13 03:00:00 PM,84.137,41.573,,,,
433,07/05/13 03:30:00 PM,82.353,42.879,,,,
434,07/05/13 04:00:00 PM,81.597,43.912,,,,
435,07/05/13 04:30:00 PM,81.554,43.255,,,,
436,07/05/13 05:00:00 PM,80.404,47.181,,,,
437,07/05/13 05:30:00 PM,78.296,46.584,,,,
438,07/05/13 06:00:00 PM,76.636,48.717,,,,
439,07/05/13 06:30:00 PM,75.247,48.968,,,,
440,07/05/13 07:00:00 PM,73.386,52.563,,,,
441,07/05/13 07:30:00 PM,71.920,54.730,,,,
442,07/05/13 08:00:00 PM,69.985,56.954,,,,
443,07/05/13 08:30:00 PM,67.671,59.933,,,,
444,07/05/13 09:00:00 PM,65.102,63.549,,,,
445,07/05/13 09:30:00 PM,62.319,67.385,,,,
446,07/05/13 10:00:00 PM,60.174,71.221,,,,
447,07/05/13 10:30:00 PM,58.798,74.264,,,,
448,07/05/13 11:00:00 PM,57.765,76.482,,,,
449,07/05/13 11:30:00 PM,56.815,78.237,,,,
450,07/06/13 12:00:00 AM,55.906,80.143,,,,
451,07/06/13 12:30:00 AM,55.342,82.449,,,,
452,07/06/13 01:00:00 AM,54.952,83.995,,,,
453,07/06/13 01:30:00 AM,54.473,84.981,,,,
454,07/06/13 02:00:00 AM,54.169,85.984,,,,
455,07/06/13 02:30:00 AM,53.865,86.875,,,,
456,07/06/13 03:00:00 AM,53.384,87.922,,,,
457,07/06/13 03:30:00 AM,53.166,88.182,,,,
458,07/06/13 04:00:00 AM,52.947,90.092,,,,
459,07/06/13 04:30:00 AM,52.903,90.763,,,,
460,07/06/13 05:00:00 AM,52.641,91.220,,,,
461,07/06/13 05:30:00 AM,52.423,91.707,,,,
462,07/06/13 06:00:00 AM,52.246,92.560,,,,
463,07/06/13 06:30:00 AM,52.554,93.169,,,,
464,07/06/13 07:00:00 AM,53.865,93.666,,,,
465,07/06/13 07:30:00 AM,55.168,91.627,,,,
466,07/06/13 08:00:00 AM,56.079,90.185,,,,
467,07/06/13 08:30:00 AM,57.160,88.590,,,,
468,07/06/13 09:00:00 AM,58.798,85.488,,,,
469,07/06/13 09:30:00 AM,60.604,81.899,,,,
470,07/06/13 10:00:00 AM,63.561,75.648,,,,
