"Plot Title: PPW1325_10008097"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10008097, SEN S/N: 10008097)","RH, % (LGR S/N: 10008097, SEN S/N: 10008097)","Coupler Detached (LGR S/N: 10008097)","Coupler Attached (LGR S/N: 10008097)","Stopped (LGR S/N: 10008097)","End Of File (LGR S/N: 10008097)"
157,06/22/13 08:00:00 PM,72.351,40.986,,,,
158,06/22/13 08:30:00 PM,70.329,44.474,,,,
159,06/22/13 09:00:00 PM,68.657,48.242,,,,
160,06/22/13 09:30:00 PM,67.242,50.466,,,,
161,06/22/13 10:00:00 PM,66.258,52.076,,,,
162,06/22/13 10:30:00 PM,64.589,58.511,,,,
163,06/22/13 11:00:00 PM,63.005,63.174,,,,
164,06/22/13 11:30:00 PM,61.891,66.962,,,,
165,06/23/13 12:00:00 AM,60.948,70.785,,,,
166,06/23/13 12:30:00 AM,60.132,73.787,,,,
167,06/23/13 01:00:00 AM,59.572,75.537,,,,
168,06/23/13 01:30:00 AM,59.315,77.500,,,,
169,06/23/13 02:00:00 AM,59.486,76.624,,,,
170,06/23/13 02:30:00 AM,59.185,77.653,,,,
171,06/23/13 03:00:00 AM,58.411,79.037,,,,
172,06/23/13 03:30:00 AM,58.368,79.031,,,,
173,06/23/13 04:00:00 AM,57.979,81.356,,,,
174,06/23/13 04:30:00 AM,57.636,82.953,,,,
175,06/23/13 05:00:00 AM,57.592,84.305,,,,
176,06/23/13 05:30:00 AM,57.636,85.067,,,,
177,06/23/13 06:00:00 AM,57.679,85.881,,,,
178,06/23/13 06:30:00 AM,57.807,86.703,,,,
179,06/23/13 07:00:00 AM,57.765,87.206,,,,
180,06/23/13 07:30:00 AM,59.056,83.976,,,,
181,06/23/13 08:00:00 AM,59.401,82.984,,,,
182,06/23/13 08:30:00 AM,59.014,83.726,,,,
183,06/23/13 09:00:00 AM,59.659,82.578,,,,
184,06/23/13 09:30:00 AM,59.788,82.457,,,,
185,06/23/13 10:00:00 AM,62.620,75.995,,,,
186,06/23/13 10:30:00 AM,64.332,73.277,,,,
187,06/23/13 11:00:00 AM,64.204,73.176,,,,
188,06/23/13 11:30:00 AM,67.329,69.796,,,,
189,06/23/13 12:00:00 PM,68.056,69.314,,,,
190,06/23/13 12:30:00 PM,68.828,67.771,,,,
191,06/23/13 01:00:00 PM,70.029,66.406,,,,
192,06/23/13 01:30:00 PM,68.828,70.741,,,,
193,06/23/13 02:00:00 PM,66.043,75.471,,,,
194,06/23/13 02:30:00 PM,64.074,81.106,,,,
195,06/23/13 03:00:00 PM,62.661,86.747,,,,
196,06/23/13 03:30:00 PM,62.748,86.162,,,,
197,06/23/13 04:00:00 PM,65.487,79.374,,,,
198,06/23/13 04:30:00 PM,65.701,77.792,,,,
199,06/23/13 05:00:00 PM,64.888,79.499,,,,
200,06/23/13 05:30:00 PM,65.017,79.599,,,,
201,06/23/13 06:00:00 PM,65.059,79.491,,,,
202,06/23/13 06:30:00 PM,64.546,79.206,,,,
203,06/23/13 07:00:00 PM,63.133,83.534,,,,
204,06/23/13 07:30:00 PM,61.804,85.714,,,,
205,06/23/13 08:00:00 PM,59.572,90.402,,,,
206,06/23/13 08:30:00 PM,58.368,92.495,,,,
207,06/23/13 09:00:00 PM,57.506,94.657,,,,
208,06/23/13 09:30:00 PM,56.858,95.771,,,,
209,06/23/13 10:00:00 PM,56.122,96.557,,,,
210,06/23/13 10:30:00 PM,55.690,97.001,,,,
211,06/23/13 11:00:00 PM,55.342,97.254,,,,
212,06/23/13 11:30:00 PM,54.909,97.846,,,,
213,06/24/13 12:00:00 AM,54.648,98.210,,,,
214,06/24/13 12:30:00 AM,54.387,98.523,,,,
215,06/24/13 01:00:00 AM,53.865,98.819,,,,
216,06/24/13 01:30:00 AM,53.645,99.136,,,,
217,06/24/13 02:00:00 AM,53.298,99.207,,,,
218,06/24/13 02:30:00 AM,52.992,99.409,,,,
219,06/24/13 03:00:00 AM,53.166,99.735,,,,
220,06/24/13 03:30:00 AM,52.992,99.708,,,,
221,06/24/13 04:00:00 AM,52.860,99.862,,,,
222,06/24/13 04:30:00 AM,52.860,100.000,,,,
223,06/24/13 05:00:00 AM,52.817,100.000,,,,
224,06/24/13 05:30:00 AM,52.860,100.000,,,,
225,06/24/13 06:00:00 AM,52.860,100.000,,,,
226,06/24/13 06:30:00 AM,52.992,100.000,,,,
227,06/24/13 07:00:00 AM,52.992,100.000,,,,
228,06/24/13 07:30:00 AM,53.035,100.000,,,,
229,06/24/13 08:00:00 AM,53.253,100.000,,,,
230,06/24/13 08:30:00 AM,53.384,100.000,,,,
231,06/24/13 09:00:00 AM,53.733,100.000,,,,
232,06/24/13 09:30:00 AM,54.387,100.000,,,,
233,06/24/13 10:00:00 AM,54.561,99.177,,,,
234,06/24/13 10:30:00 AM,55.515,96.670,,,,
235,06/24/13 11:00:00 AM,55.690,96.391,,,,
236,06/24/13 11:30:00 AM,56.122,96.098,,,,
237,06/24/13 12:00:00 PM,56.426,96.551,,,,
238,06/24/13 12:30:00 PM,56.988,94.994,,,,
239,06/24/13 01:00:00 PM,56.772,96.194,,,,
240,06/24/13 01:30:00 PM,56.599,95.759,,,,
241,06/24/13 02:00:00 PM,56.988,95.765,,,,
242,06/24/13 02:30:00 PM,57.850,92.787,,,,
243,06/24/13 03:00:00 PM,58.798,92.294,,,,
244,06/24/13 03:30:00 PM,57.850,93.775,,,,
245,06/24/13 04:00:00 PM,57.376,95.308,,,,
246,06/24/13 04:30:00 PM,55.602,96.938,,,,
247,06/24/13 05:00:00 PM,55.992,97.275,,,,
248,06/24/13 05:30:00 PM,55.949,97.953,,,,
249,06/24/13 06:00:00 PM,55.863,98.597,,,,
250,06/24/13 06:30:00 PM,56.165,97.378,,,,
251,06/24/13 07:00:00 PM,56.208,98.296,,,,
252,06/24/13 07:30:00 PM,55.863,98.193,,,,
253,06/24/13 08:00:00 PM,55.602,99.287,,,,
254,06/24/13 08:30:00 PM,55.472,99.793,,,,
255,06/24/13 09:00:00 PM,55.256,99.885,,,,
256,06/24/13 09:30:00 PM,55.168,100.000,,,,
257,06/24/13 10:00:00 PM,55.256,100.000,,,,
258,06/24/13 10:30:00 PM,55.342,100.000,,,,
259,06/24/13 11:00:00 PM,55.342,100.000,,,,
260,06/24/13 11:30:00 PM,55.168,100.000,,,,
261,06/25/13 12:00:00 AM,54.995,100.000,,,,
262,06/25/13 12:30:00 AM,55.213,100.000,,,,
263,06/25/13 01:00:00 AM,55.386,100.000,,,,
264,06/25/13 01:30:00 AM,55.429,100.000,,,,
265,06/25/13 02:00:00 AM,55.515,100.000,,,,
266,06/25/13 02:30:00 AM,55.558,100.000,,,,
267,06/25/13 03:00:00 AM,55.558,100.000,,,,
268,06/25/13 03:30:00 AM,55.647,100.000,,,,
269,06/25/13 04:00:00 AM,55.602,100.000,,,,
270,06/25/13 04:30:00 AM,55.690,100.000,,,,
271,06/25/13 05:00:00 AM,55.733,100.000,,,,
272,06/25/13 05:30:00 AM,56.165,100.000,,,,
273,06/25/13 06:00:00 AM,56.035,100.000,,,,
274,06/25/13 06:30:00 AM,56.512,100.000,,,,
275,06/25/13 07:00:00 AM,56.815,100.000,,,,
276,06/25/13 07:30:00 AM,57.247,100.000,,,,
277,06/25/13 08:00:00 AM,57.463,100.000,,,,
278,06/25/13 08:30:00 AM,58.152,100.000,,,,
279,06/25/13 09:00:00 AM,58.626,100.000,,,,
280,06/25/13 09:30:00 AM,58.712,100.000,,,,
281,06/25/13 10:00:00 AM,58.885,100.000,,,,
282,06/25/13 10:30:00 AM,58.928,100.000,,,,
283,06/25/13 11:00:00 AM,59.358,100.000,,,,
284,06/25/13 11:30:00 AM,59.702,100.000,,,,
285,06/25/13 12:00:00 PM,60.174,100.000,,,,
286,06/25/13 12:30:00 PM,59.916,100.000,,,,
287,06/25/13 01:00:00 PM,60.217,100.000,,,,
288,06/25/13 01:30:00 PM,60.174,100.000,,,,
289,06/25/13 02:00:00 PM,60.303,100.000,,,,
290,06/25/13 02:30:00 PM,60.861,100.000,,,,
291,06/25/13 03:00:00 PM,60.775,100.000,,,,
292,06/25/13 03:30:00 PM,60.690,100.000,,,,
293,06/25/13 04:00:00 PM,60.517,100.000,,,,
294,06/25/13 04:30:00 PM,61.075,100.000,,,,
295,06/25/13 05:00:00 PM,61.376,100.000,,,,
296,06/25/13 05:30:00 PM,61.633,100.000,,,,
297,06/25/13 06:00:00 PM,61.848,100.000,,,,
298,06/25/13 06:30:00 PM,61.891,100.000,,,,
299,06/25/13 07:00:00 PM,61.891,100.000,,,,
300,06/25/13 07:30:00 PM,61.720,100.000,,,,
301,06/25/13 08:00:00 PM,61.205,100.000,,,,
302,06/25/13 08:30:00 PM,60.474,100.000,,,,
303,06/25/13 09:00:00 PM,60.089,100.000,,,,
304,06/25/13 09:30:00 PM,59.916,100.000,,,,
305,06/25/13 10:00:00 PM,59.788,100.000,,,,
306,06/25/13 10:30:00 PM,59.572,100.000,,,,
307,06/25/13 11:00:00 PM,59.486,100.000,,,,
308,06/25/13 11:30:00 PM,59.486,100.000,,,,
309,06/26/13 12:00:00 AM,59.272,100.000,,,,
310,06/26/13 12:30:00 AM,59.056,100.000,,,,
311,06/26/13 01:00:00 AM,58.971,100.000,,,,
312,06/26/13 01:30:00 AM,58.971,100.000,,,,
313,06/26/13 02:00:00 AM,59.099,100.000,,,,
314,06/26/13 02:30:00 AM,59.229,100.000,,,,
315,06/26/13 03:00:00 AM,59.358,100.000,,,,
316,06/26/13 03:30:00 AM,59.315,100.000,,,,
317,06/26/13 04:00:00 AM,59.486,100.000,,,,
318,06/26/13 04:30:00 AM,59.616,100.000,,,,
319,06/26/13 05:00:00 AM,59.830,100.000,,,,
320,06/26/13 05:30:00 AM,59.873,100.000,,,,
321,06/26/13 06:00:00 AM,59.830,100.000,,,,
322,06/26/13 06:30:00 AM,60.132,100.000,,,,
323,06/26/13 07:00:00 AM,60.561,100.000,,,,
324,06/26/13 07:30:00 AM,61.032,100.000,,,,
325,06/26/13 08:00:00 AM,61.290,100.000,,,,
326,06/26/13 08:30:00 AM,61.547,100.000,,,,
327,06/26/13 09:00:00 AM,63.262,100.000,,,,
328,06/26/13 09:30:00 AM,63.819,100.000,,,,
329,06/26/13 10:00:00 AM,63.946,100.000,,,,
330,06/26/13 10:30:00 AM,64.288,100.000,,,,
331,06/26/13 11:00:00 AM,65.230,99.409,,,,
332,06/26/13 11:30:00 AM,65.745,98.455,,,,
333,06/26/13 12:00:00 PM,65.403,97.782,,,,
334,06/26/13 12:30:00 PM,68.956,96.740,,,,
335,06/26/13 01:00:00 PM,68.571,91.181,,,,
336,06/26/13 01:30:00 PM,69.085,93.103,,,,
337,06/26/13 02:00:00 PM,71.060,87.157,,,,
338,06/26/13 02:30:00 PM,71.361,83.616,,,,
339,06/26/13 03:00:00 PM,73.472,76.967,,,,
340,06/26/13 03:30:00 PM,73.645,72.859,,,,
341,06/26/13 04:00:00 PM,73.645,73.503,,,,
342,06/26/13 04:30:00 PM,74.295,71.665,,,,
343,06/26/13 05:00:00 PM,74.077,71.318,,,,
344,06/26/13 05:30:00 PM,73.645,71.450,,,,
345,06/26/13 06:00:00 PM,73.990,70.276,,,,
346,06/26/13 06:30:00 PM,72.783,73.498,,,,
347,06/26/13 07:00:00 PM,71.877,73.924,,,,
348,06/26/13 07:30:00 PM,71.231,75.446,,,,
349,06/26/13 08:00:00 PM,69.600,80.707,,,,
350,06/26/13 08:30:00 PM,67.627,84.263,,,,
351,06/26/13 09:00:00 PM,66.130,84.956,,,,
352,06/26/13 09:30:00 PM,64.717,87.667,,,,
353,06/26/13 10:00:00 PM,63.775,91.246,,,,
354,06/26/13 10:30:00 PM,63.176,90.897,,,,
355,06/26/13 11:00:00 PM,62.834,91.010,,,,
356,06/26/13 11:30:00 PM,62.105,92.734,,,,
357,06/27/13 12:00:00 AM,62.148,93.607,,,,
358,06/27/13 12:30:00 AM,62.105,93.758,,,,
359,06/27/13 01:00:00 AM,61.547,94.045,,,,
360,06/27/13 01:30:00 AM,60.474,95.968,,,,
361,06/27/13 02:00:00 AM,60.433,96.736,,,,
362,06/27/13 02:30:00 AM,59.830,97.109,,,,
363,06/27/13 03:00:00 AM,59.788,97.896,,,,
364,06/27/13 03:30:00 AM,59.745,98.629,,,,
365,06/27/13 04:00:00 AM,59.272,99.218,,,,
366,06/27/13 04:30:00 AM,59.099,99.622,,,,
367,06/27/13 05:00:00 AM,58.712,100.000,,,,
368,06/27/13 05:30:00 AM,58.712,100.000,,,,
369,06/27/13 06:00:00 AM,58.282,100.000,,,,
370,06/27/13 06:30:00 AM,58.755,100.000,,,,
371,06/27/13 07:00:00 AM,61.633,100.000,,,,
372,06/27/13 07:30:00 AM,61.804,95.229,,,,
373,06/27/13 08:00:00 AM,62.661,95.458,,,,
374,06/27/13 08:30:00 AM,62.577,94.820,,,,
375,06/27/13 09:00:00 AM,65.701,90.333,,,,
376,06/27/13 09:30:00 AM,67.671,82.909,,,,
377,06/27/13 10:00:00 AM,70.372,77.104,,,,
378,06/27/13 10:30:00 AM,75.117,66.331,,,,
379,06/27/13 11:00:00 AM,77.553,59.973,,,,
380,06/27/13 11:30:00 AM,80.890,53.934,,,,
381,06/27/13 12:00:00 PM,81.864,51.559,,,,
382,06/27/13 12:30:00 PM,82.931,54.822,,,,
383,06/27/13 01:00:00 PM,83.287,49.803,,,,
384,06/27/13 01:30:00 PM,84.677,44.471,,,,
385,06/27/13 02:00:00 PM,85.532,40.929,,,,
386,06/27/13 02:30:00 PM,86.211,42.626,,,,
387,06/27/13 03:00:00 PM,86.891,42.999,,,,
388,06/27/13 03:30:00 PM,87.710,40.293,,,,
389,06/27/13 04:00:00 PM,88.167,41.885,,,,
390,06/27/13 04:30:00 PM,88.443,43.857,,,,
391,06/27/13 05:00:00 PM,87.573,45.546,,,,
392,06/27/13 05:30:00 PM,87.073,46.823,,,,
393,06/27/13 06:00:00 PM,86.301,48.887,,,,
394,06/27/13 06:30:00 PM,83.914,51.872,,,,
395,06/27/13 07:00:00 PM,81.997,53.734,,,,
396,06/27/13 07:30:00 PM,80.361,55.785,,,,
397,06/27/13 08:00:00 PM,79.084,57.653,,,,
398,06/27/13 08:30:00 PM,77.727,62.112,,,,
399,06/27/13 09:00:00 PM,76.636,63.448,,,,
400,06/27/13 09:30:00 PM,75.898,66.226,,,,
401,06/27/13 10:00:00 PM,74.813,66.572,,,,
402,06/27/13 10:30:00 PM,74.338,65.805,,,,
403,06/27/13 11:00:00 PM,73.386,67.032,,,,
404,06/27/13 11:30:00 PM,71.490,70.931,,,,
405,06/28/13 12:00:00 AM,70.974,70.113,,,,
406,06/28/13 12:30:00 AM,69.985,70.187,,,,
407,06/28/13 01:00:00 AM,69.129,70.656,,,,
408,06/28/13 01:30:00 AM,68.227,71.408,,,,
409,06/28/13 02:00:00 AM,67.671,72.657,,,,
410,06/28/13 02:30:00 AM,67.885,75.132,,,,
411,06/28/13 03:00:00 AM,67.329,77.526,,,,
412,06/28/13 03:30:00 AM,67.285,76.923,,,,
413,06/28/13 04:00:00 AM,67.885,73.952,,,,
414,06/28/13 04:30:00 AM,66.985,75.862,,,,
415,06/28/13 05:00:00 AM,67.242,75.319,,,,
416,06/28/13 05:30:00 AM,66.214,78.049,,,,
417,06/28/13 06:00:00 AM,66.087,79.360,,,,
418,06/28/13 06:30:00 AM,68.484,75.457,,,,
419,06/28/13 07:00:00 AM,71.146,69.748,,,,
420,06/28/13 07:30:00 AM,73.602,66.904,,,,
421,06/28/13 08:00:00 AM,73.688,66.822,,,,
422,06/28/13 08:30:00 AM,75.117,65.367,,,,
423,06/28/13 09:00:00 AM,77.902,62.403,,,,
424,06/28/13 09:30:00 AM,79.876,59.556,,,,
425,06/28/13 10:00:00 AM,81.244,57.364,,,,
426,06/28/13 10:30:00 AM,85.712,50.398,,,,
427,06/28/13 11:00:00 AM,88.075,48.231,,,,
428,06/28/13 11:30:00 AM,89.132,46.799,,,,
429,06/28/13 12:00:00 PM,91.402,44.542,,,,
430,06/28/13 12:30:00 PM,92.151,43.195,,,,
431,06/28/13 01:00:00 PM,94.514,40.121,,,,
432,06/28/13 01:30:00 PM,94.467,40.118,,,,
433,06/28/13 02:00:00 PM,96.240,36.417,,,,
434,06/28/13 02:30:00 PM,96.917,33.262,,,,
435,06/28/13 03:00:00 PM,96.435,34.853,,,,
436,06/28/13 03:30:00 PM,96.192,31.570,,,,
437,06/28/13 04:00:00 PM,96.386,30.227,,,,
438,06/28/13 04:30:00 PM,96.773,24.610,,,,
439,06/28/13 05:00:00 PM,96.240,22.860,,,,
440,06/28/13 05:30:00 PM,95.616,21.775,,,,
441,06/28/13 06:00:00 PM,94.753,22.064,,,,
442,06/28/13 06:30:00 PM,92.714,21.887,,,,
443,06/28/13 07:00:00 PM,91.123,22.677,,,,
444,06/28/13 07:30:00 PM,89.316,23.873,,,,
445,06/28/13 08:00:00 PM,87.255,26.714,,,,
446,06/28/13 08:30:00 PM,84.900,30.802,,,,
447,06/28/13 09:00:00 PM,83.199,34.649,,,,
448,06/28/13 09:30:00 PM,81.730,39.511,,,,
449,06/28/13 10:00:00 PM,80.184,42.579,,,,
450,06/28/13 10:30:00 PM,78.910,43.772,,,,
451,06/28/13 11:00:00 PM,78.427,43.188,,,,
452,06/28/13 11:30:00 PM,77.464,43.061,,,,
453,06/29/13 12:00:00 AM,76.854,43.478,,,,
454,06/29/13 12:30:00 AM,75.594,46.175,,,,
455,06/29/13 01:00:00 AM,75.637,46.660,,,,
456,06/29/13 01:30:00 AM,73.731,50.129,,,,
457,06/29/13 02:00:00 AM,73.213,50.944,,,,
458,06/29/13 02:30:00 AM,71.877,53.448,,,,
459,06/29/13 03:00:00 AM,71.661,52.179,,,,
460,06/29/13 03:30:00 AM,71.533,53.452,,,,
461,06/29/13 04:00:00 AM,72.178,51.591,,,,
462,06/29/13 04:30:00 AM,72.178,52.595,,,,
463,06/29/13 05:00:00 AM,71.834,52.255,,,,
464,06/29/13 05:30:00 AM,71.103,54.881,,,,
465,06/29/13 06:00:00 AM,70.587,56.387,,,,
466,06/29/13 06:30:00 AM,70.716,57.384,,,,
467,06/29/13 07:00:00 AM,73.386,54.567,,,,
468,06/29/13 07:30:00 AM,74.727,52.477,,,,
469,06/29/13 08:00:00 AM,75.463,51.903,,,,
470,06/29/13 08:30:00 AM,76.899,50.521,,,,
