"Plot Title: PPW1302_9850212"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 9850212, SEN S/N: 9850212)","RH, % (LGR S/N: 9850212, SEN S/N: 9850212)","Coupler Detached (LGR S/N: 9850212)","Coupler Attached (LGR S/N: 9850212)","Stopped (LGR S/N: 9850212)","End Of File (LGR S/N: 9850212)"
36,05/17/14 08:32:40 AM,57.031,75.221,,,,
37,05/17/14 09:02:40 AM,59.830,70.610,,,,
38,05/17/14 09:32:40 AM,62.962,63.616,,,,
39,05/17/14 10:02:40 AM,65.188,58.411,,,,
40,05/17/14 10:32:40 AM,68.313,51.454,,,,
41,05/17/14 11:02:40 AM,70.930,43.485,,,,
42,05/17/14 11:32:40 AM,72.610,41.489,,,,
43,05/17/14 12:02:40 PM,74.727,39.168,,,,
44,05/17/14 12:32:40 PM,75.463,36.342,,,,
45,05/17/14 01:02:40 PM,75.767,39.360,,,,
46,05/17/14 01:32:40 PM,76.942,41.332,,,,
47,05/17/14 02:02:40 PM,77.639,41.571,,,,
48,05/17/14 02:32:40 PM,78.208,41.737,,,,
49,05/17/14 03:02:40 PM,78.514,27.925,,,,
50,05/17/14 03:32:40 PM,80.184,27.758,,,,
51,05/17/14 04:02:40 PM,79.216,27.955,,,,
52,05/17/14 04:32:40 PM,77.378,32.640,,,,
53,05/17/14 05:02:40 PM,76.419,30.036,,,,
54,05/17/14 05:32:40 PM,74.381,31.723,,,,
55,05/17/14 06:02:40 PM,72.696,33.176,,,,
56,05/17/14 06:32:40 PM,69.985,36.701,,,,
57,05/17/14 07:02:40 PM,66.900,41.169,,,,
58,05/17/14 07:32:40 PM,64.204,43.497,,,,
59,05/17/14 08:02:40 PM,62.319,45.716,,,,
60,05/17/14 08:32:40 PM,60.775,48.989,,,,
61,05/17/14 09:02:40 PM,59.616,50.515,,,,
62,05/17/14 09:32:40 PM,58.669,52.167,,,,
63,05/17/14 10:02:40 PM,57.765,53.227,,,,
64,05/17/14 10:32:40 PM,57.074,54.116,,,,
65,05/17/14 11:02:40 PM,56.383,55.815,,,,
66,05/17/14 11:32:40 PM,55.863,57.245,,,,
67,05/18/14 12:02:40 AM,55.256,59.075,,,,
68,05/18/14 12:32:40 AM,54.648,61.390,,,,
69,05/18/14 01:02:40 AM,53.994,63.793,,,,
70,05/18/14 01:32:40 AM,53.645,65.909,,,,
71,05/18/14 02:02:40 AM,53.427,66.610,,,,
72,05/18/14 02:32:40 AM,53.166,68.021,,,,
73,05/18/14 03:02:40 AM,52.641,72.145,,,,
74,05/18/14 03:32:40 AM,51.237,76.836,,,,
75,05/18/14 04:02:40 AM,49.649,81.305,,,,
76,05/18/14 04:32:40 AM,49.204,83.154,,,,
77,05/18/14 05:02:40 AM,51.062,81.427,,,,
78,05/18/14 05:32:40 AM,51.413,81.957,,,,
79,05/18/14 06:02:40 AM,50.929,83.615,,,,
80,05/18/14 06:32:40 AM,51.764,82.028,,,,
81,05/18/14 07:02:40 AM,52.686,80.951,,,,
82,05/18/14 07:32:40 AM,53.951,80.370,,,,
83,05/18/14 08:02:40 AM,56.035,77.591,,,,
84,05/18/14 08:32:40 AM,58.498,72.071,,,,
85,05/18/14 09:02:40 AM,60.775,67.055,,,,
86,05/18/14 09:32:40 AM,62.919,60.746,,,,
87,05/18/14 10:02:40 AM,64.288,58.363,,,,
88,05/18/14 10:32:40 AM,66.429,52.586,,,,
89,05/18/14 11:02:40 AM,67.671,48.991,,,,
90,05/18/14 11:32:40 AM,69.728,43.182,,,,
91,05/18/14 12:02:40 PM,68.999,45.026,,,,
92,05/18/14 12:32:40 PM,69.600,41.821,,,,
93,05/18/14 01:02:40 PM,70.502,38.334,,,,
94,05/18/14 01:32:40 PM,71.146,36.074,,,,
95,05/18/14 02:02:40 PM,72.523,27.937,,,,
96,05/18/14 02:32:40 PM,71.274,31.238,,,,
97,05/18/14 03:02:40 PM,72.136,30.007,,,,
98,05/18/14 03:32:40 PM,71.190,33.099,,,,
99,05/18/14 04:02:40 PM,71.274,32.239,,,,
100,05/18/14 04:32:40 PM,69.901,37.515,,,,
101,05/18/14 05:02:40 PM,68.657,39.919,,,,
102,05/18/14 05:32:40 PM,66.729,45.891,,,,
103,05/18/14 06:02:40 PM,64.288,50.090,,,,
104,05/18/14 06:32:40 PM,61.977,54.269,,,,
105,05/18/14 07:02:40 PM,59.572,58.467,,,,
106,05/18/14 07:32:40 PM,57.420,62.532,,,,
107,05/18/14 08:02:40 PM,56.079,65.220,,,,
108,05/18/14 08:32:40 PM,55.256,67.082,,,,
109,05/18/14 09:02:40 PM,54.473,68.500,,,,
110,05/18/14 09:32:40 PM,53.865,69.438,,,,
111,05/18/14 10:02:40 PM,53.298,70.177,,,,
112,05/18/14 10:32:40 PM,52.686,72.121,,,,
113,05/18/14 11:02:40 PM,52.160,74.195,,,,
114,05/18/14 11:32:40 PM,51.764,76.649,,,,
115,05/19/14 12:02:40 AM,51.501,78.953,,,,
116,05/19/14 12:32:40 AM,51.237,80.501,,,,
117,05/19/14 01:02:40 AM,51.325,80.919,,,,
118,05/19/14 01:32:40 AM,51.237,81.097,,,,
119,05/19/14 02:02:40 AM,51.017,81.584,,,,
120,05/19/14 02:32:40 AM,50.576,82.525,,,,
121,05/19/14 03:02:40 AM,50.268,83.423,,,,
122,05/19/14 03:32:40 AM,50.092,83.908,,,,
123,05/19/14 04:02:40 AM,49.959,84.609,,,,
124,05/19/14 04:32:40 AM,49.649,85.787,,,,
125,05/19/14 05:02:40 AM,49.825,85.732,,,,
126,05/19/14 05:32:40 AM,50.092,84.866,,,,
127,05/19/14 06:02:40 AM,50.092,84.839,,,,
128,05/19/14 06:32:40 AM,50.974,82.575,,,,
129,05/19/14 07:02:40 AM,51.237,81.395,,,,
130,05/19/14 07:32:40 AM,52.423,78.351,,,,
131,05/19/14 08:02:40 AM,54.430,71.349,,,,
132,05/19/14 08:32:40 AM,56.642,66.758,,,,
133,05/19/14 09:02:40 AM,58.152,61.446,,,,
134,05/19/14 09:32:40 AM,62.019,51.564,,,,
135,05/19/14 10:02:40 AM,62.105,52.897,,,,
136,05/19/14 10:32:40 AM,64.117,49.172,,,,
137,05/19/14 11:02:40 AM,65.615,41.572,,,,
138,05/19/14 11:32:40 AM,67.413,40.459,,,,
139,05/19/14 12:02:40 PM,67.372,48.686,,,,
140,05/19/14 12:32:40 PM,67.798,51.759,,,,
141,05/19/14 01:02:40 PM,66.130,56.447,,,,
142,05/19/14 01:32:40 PM,63.775,58.198,,,,
143,05/19/14 02:02:40 PM,66.643,53.254,,,,
144,05/19/14 02:32:40 PM,65.745,54.604,,,,
145,05/19/14 03:02:40 PM,67.329,53.277,,,,
146,05/19/14 03:32:40 PM,67.372,50.226,,,,
147,05/19/14 04:02:40 PM,65.273,50.631,,,,
148,05/19/14 04:32:40 PM,65.788,49.951,,,,
149,05/19/14 05:02:40 PM,63.990,48.129,,,,
150,05/19/14 05:32:40 PM,62.577,51.111,,,,
151,05/19/14 06:02:40 PM,60.433,54.205,,,,
152,05/19/14 06:32:40 PM,59.229,57.745,,,,
153,05/19/14 07:02:40 PM,57.333,63.584,,,,
154,05/19/14 07:32:40 PM,55.168,71.172,,,,
155,05/19/14 08:02:40 PM,54.037,75.050,,,,
156,05/19/14 08:32:40 PM,53.166,76.618,,,,
157,05/19/14 09:02:40 PM,52.772,77.733,,,,
158,05/19/14 09:32:40 PM,52.029,79.754,,,,
159,05/19/14 10:02:40 PM,51.148,81.708,,,,
160,05/19/14 10:32:40 PM,50.797,81.960,,,,
161,05/19/14 11:02:40 PM,50.223,82.453,,,,
162,05/19/14 11:32:40 PM,50.268,81.760,,,,
163,05/20/14 12:02:40 AM,49.914,82.307,,,,
164,05/20/14 12:32:40 AM,49.428,83.583,,,,
165,05/20/14 01:02:40 AM,49.028,84.701,,,,
166,05/20/14 01:32:40 AM,48.628,86.416,,,,
167,05/20/14 02:02:40 AM,48.182,87.431,,,,
168,05/20/14 02:32:40 AM,48.450,87.100,,,,
169,05/20/14 03:02:40 AM,48.850,86.997,,,,
170,05/20/14 03:32:40 AM,48.895,87.003,,,,
171,05/20/14 04:02:40 AM,48.628,87.700,,,,
172,05/20/14 04:32:40 AM,48.450,88.614,,,,
173,05/20/14 05:02:40 AM,48.137,89.090,,,,
174,05/20/14 05:32:40 AM,47.871,90.035,,,,
175,05/20/14 06:02:40 AM,48.405,89.748,,,,
176,05/20/14 06:32:40 AM,48.850,88.252,,,,
177,05/20/14 07:02:40 AM,49.471,87.421,,,,
178,05/20/14 07:32:40 AM,51.678,82.529,,,,
179,05/20/14 08:02:40 AM,53.865,80.169,,,,
180,05/20/14 08:32:40 AM,56.383,74.726,,,,
181,05/20/14 09:02:40 AM,57.160,73.233,,,,
182,05/20/14 09:32:40 AM,60.260,65.188,,,,
183,05/20/14 10:02:40 AM,63.090,56.438,,,,
184,05/20/14 10:32:40 AM,66.515,51.660,,,,
185,05/20/14 11:02:40 AM,67.114,50.018,,,,
186,05/20/14 11:32:40 AM,70.286,44.920,,,,
187,05/20/14 12:02:40 PM,69.985,45.156,,,,
188,05/20/14 12:32:40 PM,67.757,46.691,,,,
189,05/20/14 01:02:40 PM,69.557,44.615,,,,
190,05/20/14 01:32:40 PM,70.803,45.594,,,,
191,05/20/14 02:02:40 PM,71.146,43.692,,,,
192,05/20/14 02:32:40 PM,70.029,44.454,,,,
193,05/20/14 03:02:40 PM,70.286,43.379,,,,
194,05/20/14 03:32:40 PM,70.974,41.356,,,,
195,05/20/14 04:02:40 PM,69.814,41.511,,,,
196,05/20/14 04:32:40 PM,69.170,41.762,,,,
197,05/20/14 05:02:40 PM,68.527,43.330,,,,
198,05/20/14 05:32:40 PM,68.142,43.914,,,,
199,05/20/14 06:02:40 PM,67.114,46.044,,,,
200,05/20/14 06:32:40 PM,65.745,47.278,,,,
201,05/20/14 07:02:40 PM,64.204,53.093,,,,
202,05/20/14 07:32:40 PM,60.948,62.744,,,,
203,05/20/14 08:02:40 PM,58.971,67.079,,,,
204,05/20/14 08:32:40 PM,56.383,73.825,,,,
205,05/20/14 09:02:40 PM,56.772,73.671,,,,
206,05/20/14 09:32:40 PM,55.647,75.428,,,,
207,05/20/14 10:02:40 PM,55.515,78.029,,,,
208,05/20/14 10:32:40 PM,54.561,80.335,,,,
209,05/20/14 11:02:40 PM,53.602,81.743,,,,
210,05/20/14 11:32:40 PM,54.037,82.177,,,,
211,05/21/14 12:02:40 AM,54.648,81.383,,,,
212,05/21/14 12:32:40 AM,54.820,81.840,,,,
213,05/21/14 01:02:40 AM,54.126,83.378,,,,
214,05/21/14 01:32:40 AM,53.472,84.905,,,,
215,05/21/14 02:02:40 AM,52.729,86.486,,,,
216,05/21/14 02:32:40 AM,52.641,86.713,,,,
217,05/21/14 03:02:40 AM,52.160,87.889,,,,
218,05/21/14 03:32:40 AM,52.115,87.330,,,,
219,05/21/14 04:02:40 AM,50.268,91.300,,,,
220,05/21/14 04:32:40 AM,50.533,91.414,,,,
221,05/21/14 05:02:40 AM,49.825,92.419,,,,
222,05/21/14 05:32:40 AM,49.561,93.504,,,,
223,05/21/14 06:02:40 AM,49.825,94.305,,,,
224,05/21/14 06:32:40 AM,50.841,92.872,,,,
225,05/21/14 07:02:40 AM,51.458,91.674,,,,
226,05/21/14 07:32:40 AM,53.078,87.775,,,,
227,05/21/14 08:02:40 AM,55.299,83.094,,,,
228,05/21/14 08:32:40 AM,57.160,78.334,,,,
229,05/21/14 09:02:40 AM,59.916,72.853,,,,
230,05/21/14 09:32:40 AM,64.074,66.238,,,,
231,05/21/14 10:02:40 AM,66.643,61.925,,,,
232,05/21/14 10:32:40 AM,68.400,56.391,,,,
233,05/21/14 11:02:40 AM,71.447,51.661,,,,
234,05/21/14 11:32:40 AM,73.602,48.468,,,,
235,05/21/14 12:02:40 PM,74.424,45.774,,,,
236,05/21/14 12:32:40 PM,74.943,48.755,,,,
237,05/21/14 01:02:40 PM,75.333,49.802,,,,
238,05/21/14 01:32:40 PM,76.028,45.173,,,,
239,05/21/14 02:02:40 PM,76.071,43.752,,,,
240,05/21/14 02:32:40 PM,75.853,42.829,,,,
241,05/21/14 03:02:40 PM,76.203,41.646,,,,
242,05/21/14 03:32:40 PM,75.463,42.089,,,,
243,05/21/14 04:02:40 PM,75.204,43.080,,,,
244,05/21/14 04:32:40 PM,73.688,43.922,,,,
245,05/21/14 05:02:40 PM,72.783,45.632,,,,
246,05/21/14 05:32:40 PM,71.060,48.414,,,,
247,05/21/14 06:02:40 PM,67.114,55.115,,,,
248,05/21/14 06:32:40 PM,64.161,61.519,,,,
249,05/21/14 07:02:40 PM,62.661,65.893,,,,
250,05/21/14 07:32:40 PM,60.733,68.333,,,,
251,05/21/14 08:02:40 PM,59.572,71.959,,,,
252,05/21/14 08:32:40 PM,58.152,73.937,,,,
253,05/21/14 09:02:40 PM,56.340,77.765,,,,
254,05/21/14 09:32:40 PM,56.642,79.654,,,,
255,05/21/14 10:02:40 PM,53.298,82.138,,,,
256,05/21/14 10:32:40 PM,53.253,85.411,,,,
257,05/21/14 11:02:40 PM,51.852,87.294,,,,
258,05/21/14 11:32:40 PM,50.886,89.312,,,,
259,05/22/14 12:02:40 AM,50.576,90.620,,,,
260,05/22/14 12:32:40 AM,50.002,90.307,,,,
261,05/22/14 01:02:40 AM,48.583,93.159,,,,
262,05/22/14 01:32:40 AM,48.583,94.401,,,,
263,05/22/14 02:02:40 AM,48.672,95.298,,,,
264,05/22/14 02:32:40 AM,48.628,96.145,,,,
265,05/22/14 03:02:40 AM,48.405,96.112,,,,
266,05/22/14 03:32:40 AM,48.762,96.040,,,,
267,05/22/14 04:02:40 AM,48.315,96.549,,,,
268,05/22/14 04:32:40 AM,47.871,96.481,,,,
269,05/22/14 05:02:40 AM,47.377,97.849,,,,
270,05/22/14 05:32:40 AM,47.467,98.407,,,,
271,05/22/14 06:02:40 AM,48.272,96.692,,,,
272,05/22/14 06:32:40 AM,48.850,98.075,,,,
273,05/22/14 07:02:40 AM,50.135,98.496,,,,
274,05/22/14 07:32:40 AM,52.246,97.293,,,,
275,05/22/14 08:02:40 AM,55.081,91.459,,,,
276,05/22/14 08:32:40 AM,56.901,87.171,,,,
277,05/22/14 09:02:40 AM,58.928,80.178,,,,
278,05/22/14 09:32:40 AM,61.934,73.130,,,,
279,05/22/14 10:02:40 AM,63.862,68.330,,,,
280,05/22/14 10:32:40 AM,68.227,62.191,,,,
281,05/22/14 11:02:40 AM,70.329,57.198,,,,
282,05/22/14 11:32:40 AM,71.834,54.816,,,,
283,05/22/14 12:02:40 PM,71.834,57.324,,,,
284,05/22/14 12:32:40 PM,73.342,55.000,,,,
285,05/22/14 01:02:40 PM,74.899,52.805,,,,
286,05/22/14 01:32:40 PM,75.724,52.585,,,,
287,05/22/14 02:02:40 PM,77.160,51.651,,,,
288,05/22/14 02:32:40 PM,77.029,51.007,,,,
289,05/22/14 03:02:40 PM,74.683,52.254,,,,
290,05/22/14 03:32:40 PM,75.290,52.867,,,,
291,05/22/14 04:02:40 PM,73.558,53.643,,,,
292,05/22/14 04:32:40 PM,71.146,57.390,,,,
293,05/22/14 05:02:40 PM,71.577,54.702,,,,
294,05/22/14 05:32:40 PM,71.404,55.805,,,,
295,05/22/14 06:02:40 PM,70.329,56.736,,,,
296,05/22/14 06:32:40 PM,69.814,58.260,,,,
297,05/22/14 07:02:40 PM,68.400,61.603,,,,
298,05/22/14 07:32:40 PM,65.658,64.496,,,,
299,05/22/14 08:02:40 PM,63.775,69.634,,,,
300,05/22/14 08:32:40 PM,62.447,70.713,,,,
301,05/22/14 09:02:40 PM,61.462,71.444,,,,
302,05/22/14 09:32:40 PM,60.517,72.918,,,,
303,05/22/14 10:02:40 PM,59.788,75.081,,,,
304,05/22/14 10:32:40 PM,59.445,75.973,,,,
305,05/22/14 11:02:40 PM,56.469,82.018,,,,
306,05/22/14 11:32:40 PM,55.906,81.238,,,,
307,05/23/14 12:02:40 AM,54.909,82.258,,,,
308,05/23/14 12:32:40 AM,53.253,87.270,,,,
309,05/23/14 01:02:40 AM,52.686,89.141,,,,
310,05/23/14 01:32:40 AM,51.852,89.315,,,,
311,05/23/14 02:02:40 AM,50.268,90.706,,,,
312,05/23/14 02:32:40 AM,49.428,91.952,,,,
313,05/23/14 03:02:40 AM,49.338,92.656,,,,
314,05/23/14 03:32:40 AM,49.294,90.027,,,,
315,05/23/14 04:02:40 AM,48.938,90.184,,,,
316,05/23/14 04:32:40 AM,48.049,93.284,,,,
317,05/23/14 05:02:40 AM,50.752,96.615,,,,
318,05/23/14 05:32:40 AM,51.633,91.027,,,,
319,05/23/14 06:02:40 AM,51.721,89.192,,,,
320,05/23/14 06:32:40 AM,49.914,93.835,,,,
321,05/23/14 07:02:40 AM,51.105,94.034,,,,
322,05/23/14 07:32:40 AM,52.423,92.893,,,,
323,05/23/14 08:02:40 AM,54.169,91.980,,,,
324,05/23/14 08:32:40 AM,57.979,84.761,,,,
325,05/23/14 09:02:40 AM,61.720,75.921,,,,
326,05/23/14 09:32:40 AM,66.087,66.583,,,,
327,05/23/14 10:02:40 AM,67.798,60.430,,,,
328,05/23/14 10:32:40 AM,70.329,57.598,,,,
329,05/23/14 11:02:40 AM,73.861,52.662,,,,
330,05/23/14 11:32:40 AM,73.731,54.376,,,,
331,05/23/14 12:02:40 PM,75.204,51.030,,,,
332,05/23/14 12:32:40 PM,76.681,50.791,,,,
333,05/23/14 01:02:40 PM,77.945,48.393,,,,
334,05/23/14 01:32:40 PM,79.392,49.618,,,,
335,05/23/14 02:02:40 PM,79.655,48.128,,,,
336,05/23/14 02:32:40 PM,79.788,44.676,,,,
337,05/23/14 03:02:40 PM,80.272,42.650,,,,
338,05/23/14 03:32:40 PM,80.802,44.612,,,,
339,05/23/14 04:02:40 PM,79.216,49.029,,,,
340,05/23/14 04:32:40 PM,78.953,49.746,,,,
341,05/23/14 05:02:40 PM,78.076,51.181,,,,
342,05/23/14 05:32:40 PM,77.684,51.405,,,,
343,05/23/14 06:02:40 PM,75.767,47.727,,,,
344,05/23/14 06:32:40 PM,73.040,49.825,,,,
345,05/23/14 07:02:40 PM,71.490,50.626,,,,
346,05/23/14 07:32:40 PM,71.190,50.194,,,,
347,05/23/14 08:02:40 PM,70.459,50.392,,,,
348,05/23/14 08:32:40 PM,70.372,49.124,,,,
349,05/23/14 09:02:40 PM,69.771,49.522,,,,
350,05/23/14 09:32:40 PM,68.698,50.763,,,,
351,05/23/14 10:02:40 PM,67.586,52.303,,,,
352,05/23/14 10:32:40 PM,66.344,54.189,,,,
353,05/23/14 11:02:40 PM,65.444,55.225,,,,
354,05/23/14 11:32:40 PM,64.589,56.807,,,,
355,05/24/14 12:02:40 AM,63.689,58.281,,,,
356,05/24/14 12:32:40 AM,63.090,59.227,,,,
357,05/24/14 01:02:40 AM,61.891,61.461,,,,
358,05/24/14 01:32:40 AM,61.032,63.048,,,,
359,05/24/14 02:02:40 AM,59.788,65.201,,,,
360,05/24/14 02:32:40 AM,60.089,64.907,,,,
361,05/24/14 03:02:40 AM,59.616,65.624,,,,
362,05/24/14 03:32:40 AM,58.712,67.692,,,,
363,05/24/14 04:02:40 AM,58.971,67.253,,,,
364,05/24/14 04:32:40 AM,58.325,69.185,,,,
365,05/24/14 05:02:40 AM,58.582,69.241,,,,
366,05/24/14 05:32:40 AM,58.582,69.875,,,,
367,05/24/14 06:02:40 AM,58.325,71.282,,,,
368,05/24/14 06:32:40 AM,58.455,71.839,,,,
369,05/24/14 07:02:40 AM,59.486,70.689,,,,
370,05/24/14 07:32:40 AM,60.604,69.479,,,,
371,05/24/14 08:02:40 AM,62.577,67.352,,,,
372,05/24/14 08:32:40 AM,64.375,64.878,,,,
373,05/24/14 09:02:40 AM,66.900,61.105,,,,
374,05/24/14 09:32:40 AM,69.514,56.730,,,,
375,05/24/14 10:02:40 AM,72.050,51.518,,,,
376,05/24/14 10:32:40 AM,75.204,48.008,,,,
377,05/24/14 11:02:40 AM,78.953,45.303,,,,
378,05/24/14 11:32:40 AM,81.154,41.392,,,,
379,05/24/14 12:02:40 PM,81.952,41.078,,,,
380,05/24/14 12:32:40 PM,81.554,40.228,,,,
381,05/24/14 01:02:40 PM,83.109,40.949,,,,
382,05/24/14 01:32:40 PM,83.332,39.737,,,,
383,05/24/14 02:02:40 PM,83.869,39.835,,,,
384,05/24/14 02:32:40 PM,83.021,41.340,,,,
385,05/24/14 03:02:40 PM,83.109,39.292,,,,
386,05/24/14 03:32:40 PM,83.422,36.675,,,,
387,05/24/14 04:02:40 PM,83.467,35.571,,,,
388,05/24/14 04:32:40 PM,83.154,36.058,,,,
389,05/24/14 05:02:40 PM,82.218,39.606,,,,
390,05/24/14 05:32:40 PM,81.509,40.127,,,,
391,05/24/14 06:02:40 PM,79.788,42.031,,,,
392,05/24/14 06:32:40 PM,76.986,42.966,,,,
393,05/24/14 07:02:40 PM,75.029,39.973,,,,
394,05/24/14 07:32:40 PM,72.394,40.077,,,,
395,05/24/14 08:02:40 PM,71.060,39.215,,,,
396,05/24/14 08:32:40 PM,69.643,40.302,,,,
397,05/24/14 09:02:40 PM,68.484,40.944,,,,
398,05/24/14 09:32:40 PM,66.943,42.458,,,,
399,05/24/14 10:02:40 PM,65.916,47.322,,,,
400,05/24/14 10:32:40 PM,64.674,43.814,,,,
401,05/24/14 11:02:40 PM,63.048,47.277,,,,
402,05/24/14 11:32:40 PM,60.818,52.919,,,,
403,05/25/14 12:02:40 AM,61.248,50.019,,,,
404,05/25/14 12:32:40 AM,61.032,50.437,,,,
405,05/25/14 01:02:40 AM,60.861,50.300,,,,
406,05/25/14 01:32:40 AM,60.948,49.903,,,,
407,05/25/14 02:02:40 AM,60.561,50.680,,,,
408,05/25/14 02:32:40 AM,60.604,50.404,,,,
409,05/25/14 03:02:40 AM,60.217,50.993,,,,
410,05/25/14 03:32:40 AM,59.142,53.337,,,,
411,05/25/14 04:02:40 AM,59.099,53.089,,,,
412,05/25/14 04:32:40 AM,58.498,54.323,,,,
413,05/25/14 05:02:40 AM,58.755,53.551,,,,
414,05/25/14 05:32:40 AM,59.099,53.517,,,,
415,05/25/14 06:02:40 AM,59.959,51.621,,,,
416,05/25/14 06:32:40 AM,60.303,51.525,,,,
417,05/25/14 07:02:40 AM,61.290,50.270,,,,
418,05/25/14 07:32:40 AM,62.704,48.287,,,,
419,05/25/14 08:02:40 AM,64.546,47.603,,,,
420,05/25/14 08:32:40 AM,67.071,45.374,,,,
421,05/25/14 09:02:40 AM,70.243,41.893,,,,
422,05/25/14 09:32:40 AM,73.731,36.545,,,,
423,05/25/14 10:02:40 AM,77.859,32.765,,,,
424,05/25/14 10:32:40 AM,80.492,30.156,,,,
425,05/25/14 11:02:40 AM,83.511,28.209,,,,
426,05/25/14 11:32:40 AM,83.869,27.675,,,,
427,05/25/14 12:02:40 PM,85.712,26.650,,,,
428,05/25/14 12:32:40 PM,85.577,26.161,,,,
429,05/25/14 01:02:40 PM,85.849,26.103,,,,
430,05/25/14 01:32:40 PM,87.985,24.729,,,,
431,05/25/14 02:02:40 PM,87.985,24.311,,,,
432,05/25/14 02:32:40 PM,88.351,23.417,,,,
433,05/25/14 03:02:40 PM,88.947,23.579,,,,
434,05/25/14 03:32:40 PM,87.436,24.569,,,,
435,05/25/14 04:02:40 PM,86.346,24.771,,,,
436,05/25/14 04:32:40 PM,84.722,26.126,,,,
437,05/25/14 05:02:40 PM,83.467,26.661,,,,
438,05/25/14 05:32:40 PM,80.978,26.696,,,,
439,05/25/14 06:02:40 PM,78.339,28.394,,,,
440,05/25/14 06:32:40 PM,75.898,31.191,,,,
441,05/25/14 07:02:40 PM,73.040,32.660,,,,
442,05/25/14 07:32:40 PM,70.543,34.656,,,,
443,05/25/14 08:02:40 PM,68.527,36.587,,,,
444,05/25/14 08:32:40 PM,66.857,38.806,,,,
445,05/25/14 09:02:40 PM,65.615,40.961,,,,
446,05/25/14 09:32:40 PM,64.717,42.956,,,,
447,05/25/14 10:02:40 PM,64.033,44.820,,,,
448,05/25/14 10:32:40 PM,63.176,46.626,,,,
449,05/25/14 11:02:40 PM,62.620,48.062,,,,
450,05/25/14 11:32:40 PM,61.761,50.336,,,,
451,05/26/14 12:02:40 AM,61.633,50.699,,,,
452,05/26/14 12:32:40 AM,61.290,51.044,,,,
453,05/26/14 01:02:40 AM,61.075,51.306,,,,
454,05/26/14 01:32:40 AM,60.303,53.001,,,,
455,05/26/14 02:02:40 AM,59.916,53.888,,,,
456,05/26/14 02:32:40 AM,59.659,54.996,,,,
457,05/26/14 03:02:40 AM,58.971,56.698,,,,
458,05/26/14 03:32:40 AM,58.541,58.017,,,,
459,05/26/14 04:02:40 AM,58.411,58.456,,,,
460,05/26/14 04:32:40 AM,58.195,59.007,,,,
461,05/26/14 05:02:40 AM,57.936,59.999,,,,
462,05/26/14 05:32:40 AM,57.807,60.553,,,,
463,05/26/14 06:02:40 AM,58.023,60.543,,,,
464,05/26/14 06:32:40 AM,59.099,59.326,,,,
465,05/26/14 07:02:40 AM,60.991,56.808,,,,
466,05/26/14 07:32:40 AM,62.791,55.008,,,,
467,05/26/14 08:02:40 AM,65.059,53.871,,,,
468,05/26/14 08:32:40 AM,68.227,50.916,,,,
469,05/26/14 09:02:40 AM,71.060,46.889,,,,
470,05/26/14 09:32:40 AM,74.295,42.860,,,,
