"Plot Title: PPW1322_10008094"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10008094, SEN S/N: 10008094)","RH, % (LGR S/N: 10008094, SEN S/N: 10008094)","Coupler Detached (LGR S/N: 10008094)","Coupler Attached (LGR S/N: 10008094)","Stopped (LGR S/N: 10008094)","End Of File (LGR S/N: 10008094)"
85,11/01/13 05:30:00 AM,54.516,65.067,,,,
86,11/01/13 06:00:00 AM,54.126,65.348,,,,
87,11/01/13 06:30:00 AM,52.423,68.231,,,,
88,11/01/13 07:00:00 AM,52.903,66.211,,,,
89,11/01/13 07:30:00 AM,52.335,67.964,,,,
90,11/01/13 08:00:00 AM,53.472,65.950,,,,
91,11/01/13 08:30:00 AM,52.378,68.827,,,,
92,11/01/13 09:00:00 AM,52.947,68.771,,,,
93,11/01/13 09:30:00 AM,58.712,59.381,,,,
94,11/01/13 10:00:00 AM,64.418,51.748,,,,
95,11/01/13 10:30:00 AM,67.372,47.076,,,,
96,11/01/13 11:00:00 AM,68.270,45.933,,,,
97,11/01/13 11:30:00 AM,69.685,44.560,,,,
98,11/01/13 12:00:00 PM,69.901,44.702,,,,
99,11/01/13 12:30:00 PM,70.115,44.043,,,,
100,11/01/13 01:00:00 PM,71.060,41.944,,,,
101,11/01/13 01:30:00 PM,72.178,40.129,,,,
102,11/01/13 02:00:00 PM,73.472,38.374,,,,
103,11/01/13 02:30:00 PM,75.117,35.760,,,,
104,11/01/13 03:00:00 PM,74.338,37.634,,,,
105,11/01/13 03:30:00 PM,73.904,38.070,,,,
106,11/01/13 04:00:00 PM,73.818,36.616,,,,
107,11/01/13 04:30:00 PM,73.861,36.288,,,,
108,11/01/13 05:00:00 PM,71.103,39.022,,,,
109,11/01/13 05:30:00 PM,68.400,41.746,,,,
110,11/01/13 06:00:00 PM,65.487,43.006,,,,
111,11/01/13 06:30:00 PM,64.546,42.753,,,,
112,11/01/13 07:00:00 PM,62.062,46.328,,,,
113,11/01/13 07:30:00 PM,60.433,48.995,,,,
114,11/01/13 08:00:00 PM,59.056,51.490,,,,
115,11/01/13 08:30:00 PM,58.411,52.729,,,,
116,11/01/13 09:00:00 PM,58.755,51.713,,,,
117,11/01/13 09:30:00 PM,58.023,54.132,,,,
118,11/01/13 10:00:00 PM,58.669,52.075,,,,
119,11/01/13 10:30:00 PM,57.936,52.997,,,,
120,11/01/13 11:00:00 PM,57.376,53.623,,,,
121,11/01/13 11:30:00 PM,55.081,58.195,,,,
122,11/02/13 12:00:00 AM,55.992,56.746,,,,
123,11/02/13 12:30:00 AM,54.734,59.415,,,,
124,11/02/13 01:00:00 AM,54.126,61.283,,,,
125,11/02/13 01:30:00 AM,55.386,59.235,,,,
126,11/02/13 02:00:00 AM,55.213,59.547,,,,
127,11/02/13 02:30:00 AM,56.208,57.365,,,,
128,11/02/13 03:00:00 AM,54.865,60.109,,,,
129,11/02/13 03:30:00 AM,55.125,59.361,,,,
130,11/02/13 04:00:00 AM,53.820,62.489,,,,
131,11/02/13 04:30:00 AM,54.082,63.918,,,,
132,11/02/13 05:00:00 AM,53.776,62.924,,,,
133,11/02/13 05:30:00 AM,53.602,62.381,,,,
134,11/02/13 06:00:00 AM,51.237,68.850,,,,
135,11/02/13 06:30:00 AM,52.729,68.606,,,,
136,11/02/13 07:00:00 AM,49.516,75.118,,,,
137,11/02/13 07:30:00 AM,50.929,71.873,,,,
138,11/02/13 08:00:00 AM,51.721,68.844,,,,
139,11/02/13 08:30:00 AM,50.400,74.164,,,,
140,11/02/13 09:00:00 AM,51.062,73.849,,,,
141,11/02/13 09:30:00 AM,57.463,61.531,,,,
142,11/02/13 10:00:00 AM,58.928,58.741,,,,
143,11/02/13 10:30:00 AM,61.162,53.560,,,,
144,11/02/13 11:00:00 AM,62.490,49.271,,,,
145,11/02/13 11:30:00 AM,65.487,43.389,,,,
146,11/02/13 12:00:00 PM,66.985,39.041,,,,
147,11/02/13 12:30:00 PM,69.343,36.862,,,,
148,11/02/13 01:00:00 PM,68.828,30.054,,,,
149,11/02/13 01:30:00 PM,69.600,29.588,,,,
150,11/02/13 02:00:00 PM,70.543,34.194,,,,
151,11/02/13 02:30:00 PM,71.404,34.271,,,,
152,11/02/13 03:00:00 PM,70.673,36.968,,,,
153,11/02/13 03:30:00 PM,70.630,42.176,,,,
154,11/02/13 04:00:00 PM,69.557,44.102,,,,
155,11/02/13 04:30:00 PM,69.343,48.860,,,,
156,11/02/13 05:00:00 PM,67.714,49.686,,,,
157,11/02/13 05:30:00 PM,66.385,44.660,,,,
158,11/02/13 06:00:00 PM,64.033,49.790,,,,
159,11/02/13 06:30:00 PM,61.032,58.625,,,,
160,11/02/13 07:00:00 PM,59.229,62.761,,,,
161,11/02/13 07:30:00 PM,57.850,63.398,,,,
162,11/02/13 08:00:00 PM,56.815,63.065,,,,
163,11/02/13 08:30:00 PM,55.992,63.134,,,,
164,11/02/13 09:00:00 PM,54.734,64.651,,,,
165,11/02/13 09:30:00 PM,54.300,63.734,,,,
166,11/02/13 10:00:00 PM,53.253,64.304,,,,
167,11/02/13 10:30:00 PM,52.554,63.509,,,,
168,11/02/13 11:00:00 PM,52.029,62.525,,,,
169,11/02/13 11:30:00 PM,51.325,62.254,,,,
170,11/03/13 12:00:00 AM,50.576,62.738,,,,
171,11/03/13 12:30:00 AM,49.825,63.306,,,,
172,11/03/13 01:00:00 AM,49.073,63.726,,,,
173,11/03/13 01:30:00 AM,48.628,63.133,,,,
174,11/03/13 02:00:00 AM,48.405,62.154,,,,
175,11/03/13 02:30:00 AM,47.691,63.130,,,,
176,11/03/13 03:00:00 AM,47.334,63.298,,,,
177,11/03/13 03:30:00 AM,46.526,64.601,,,,
178,11/03/13 04:00:00 AM,46.301,64.894,,,,
179,11/03/13 04:30:00 AM,45.896,65.683,,,,
180,11/03/13 05:00:00 AM,45.127,66.771,,,,
181,11/03/13 05:30:00 AM,44.674,67.348,,,,
182,11/03/13 06:00:00 AM,43.945,68.569,,,,
183,11/03/13 06:30:00 AM,43.808,68.020,,,,
184,11/03/13 07:00:00 AM,44.218,66.225,,,,
185,11/03/13 07:30:00 AM,43.945,66.481,,,,
186,11/03/13 08:00:00 AM,43.900,66.505,,,,
187,11/03/13 08:30:00 AM,43.716,66.514,,,,
188,11/03/13 09:00:00 AM,44.173,65.169,,,,
189,11/03/13 09:30:00 AM,46.751,58.879,,,,
190,11/03/13 10:00:00 AM,50.576,49.344,,,,
191,11/03/13 10:30:00 AM,52.466,44.761,,,,
192,11/03/13 11:00:00 AM,55.125,39.172,,,,
193,11/03/13 11:30:00 AM,54.952,38.843,,,,
194,11/03/13 12:00:00 PM,56.599,35.508,,,,
195,11/03/13 12:30:00 PM,56.901,33.842,,,,
196,11/03/13 01:00:00 PM,58.282,32.252,,,,
197,11/03/13 01:30:00 PM,58.411,32.128,,,,
198,11/03/13 02:00:00 PM,59.185,30.889,,,,
199,11/03/13 02:30:00 PM,60.433,30.059,,,,
200,11/03/13 03:00:00 PM,61.032,28.963,,,,
201,11/03/13 03:30:00 PM,60.217,30.115,,,,
202,11/03/13 04:00:00 PM,60.046,30.897,,,,
203,11/03/13 04:30:00 PM,58.971,32.712,,,,
204,11/03/13 05:00:00 PM,57.636,35.500,,,,
205,11/03/13 05:30:00 PM,56.383,37.970,,,,
206,11/03/13 06:00:00 PM,54.909,41.125,,,,
207,11/03/13 06:30:00 PM,53.865,44.451,,,,
208,11/03/13 07:00:00 PM,52.992,47.834,,,,
209,11/03/13 07:30:00 PM,51.678,51.742,,,,
210,11/03/13 08:00:00 PM,50.664,58.017,,,,
211,11/03/13 08:30:00 PM,49.825,61.179,,,,
212,11/03/13 09:00:00 PM,49.161,63.387,,,,
213,11/03/13 09:30:00 PM,47.781,65.700,,,,
214,11/03/13 10:00:00 PM,46.526,68.727,,,,
215,11/03/13 10:30:00 PM,46.031,70.781,,,,
216,11/03/13 11:00:00 PM,46.526,70.106,,,,
217,11/03/13 11:30:00 PM,46.076,71.149,,,,
218,11/04/13 12:00:00 AM,45.082,73.510,,,,
219,11/04/13 12:30:00 AM,44.127,74.062,,,,
220,11/04/13 01:00:00 AM,41.925,77.721,,,,
221,11/04/13 01:30:00 AM,42.892,75.997,,,,
222,11/04/13 02:00:00 AM,43.306,75.282,,,,
223,11/04/13 02:30:00 AM,44.355,71.491,,,,
224,11/04/13 03:00:00 AM,43.808,72.124,,,,
225,11/04/13 03:30:00 AM,43.443,72.608,,,,
226,11/04/13 04:00:00 AM,43.534,71.484,,,,
227,11/04/13 04:30:00 AM,43.488,71.118,,,,
228,11/04/13 05:00:00 AM,43.167,70.972,,,,
229,11/04/13 05:30:00 AM,42.755,71.592,,,,
230,11/04/13 06:00:00 AM,42.616,71.078,,,,
231,11/04/13 06:30:00 AM,42.939,68.772,,,,
232,11/04/13 07:00:00 AM,42.570,68.509,,,,
233,11/04/13 07:30:00 AM,42.663,67.563,,,,
234,11/04/13 08:00:00 AM,42.708,66.751,,,,
235,11/04/13 08:30:00 AM,42.800,65.003,,,,
236,11/04/13 09:00:00 AM,43.716,62.548,,,,
237,11/04/13 09:30:00 AM,45.669,59.016,,,,
238,11/04/13 10:00:00 AM,50.092,50.647,,,,
239,11/04/13 10:30:00 AM,52.817,45.003,,,,
240,11/04/13 11:00:00 AM,55.776,39.275,,,,
241,11/04/13 11:30:00 AM,59.959,28.054,,,,
242,11/04/13 12:00:00 PM,62.834,21.461,,,,
243,11/04/13 12:30:00 PM,63.475,20.974,,,,
244,11/04/13 01:00:00 PM,64.760,20.372,,,,
245,11/04/13 01:30:00 PM,65.788,19.243,,,,
246,11/04/13 02:00:00 PM,67.071,18.941,,,,
247,11/04/13 02:30:00 PM,68.527,17.816,,,,
248,11/04/13 03:00:00 PM,67.456,17.024,,,,
249,11/04/13 03:30:00 PM,67.285,19.429,,,,
250,11/04/13 04:00:00 PM,67.329,18.193,,,,
251,11/04/13 04:30:00 PM,67.242,19.702,,,,
252,11/04/13 05:00:00 PM,65.444,21.452,,,,
253,11/04/13 05:30:00 PM,64.375,22.466,,,,
254,11/04/13 06:00:00 PM,63.048,28.124,,,,
255,11/04/13 06:30:00 PM,61.290,32.862,,,,
256,11/04/13 07:00:00 PM,57.160,40.314,,,,
257,11/04/13 07:30:00 PM,56.512,42.270,,,,
258,11/04/13 08:00:00 PM,56.556,42.620,,,,
259,11/04/13 08:30:00 PM,55.038,45.716,,,,
260,11/04/13 09:00:00 PM,53.776,48.538,,,,
261,11/04/13 09:30:00 PM,53.166,50.456,,,,
262,11/04/13 10:00:00 PM,52.641,51.818,,,,
263,11/04/13 10:30:00 PM,51.678,54.431,,,,
264,11/04/13 11:00:00 PM,51.325,55.751,,,,
265,11/04/13 11:30:00 PM,50.841,57.409,,,,
266,11/05/13 12:00:00 AM,50.709,56.535,,,,
267,11/05/13 12:30:00 AM,49.249,58.011,,,,
268,11/05/13 01:00:00 AM,48.227,59.128,,,,
269,11/05/13 01:30:00 AM,47.914,56.207,,,,
270,11/05/13 02:00:00 AM,49.782,53.855,,,,
271,11/05/13 02:30:00 AM,48.538,54.263,,,,
272,11/05/13 03:00:00 AM,47.691,61.535,,,,
273,11/05/13 03:30:00 AM,50.092,56.542,,,,
274,11/05/13 04:00:00 AM,50.002,54.803,,,,
275,11/05/13 04:30:00 AM,50.797,52.581,,,,
276,11/05/13 05:00:00 AM,51.940,48.311,,,,
277,11/05/13 05:30:00 AM,46.436,57.852,,,,
278,11/05/13 06:00:00 AM,46.436,62.143,,,,
279,11/05/13 06:30:00 AM,48.360,58.464,,,,
280,11/05/13 07:00:00 AM,46.931,60.474,,,,
281,11/05/13 07:30:00 AM,48.938,55.640,,,,
282,11/05/13 08:00:00 AM,48.583,57.982,,,,
283,11/05/13 08:30:00 AM,48.983,56.566,,,,
284,11/05/13 09:00:00 AM,49.516,56.463,,,,
285,11/05/13 09:30:00 AM,51.589,51.553,,,,
286,11/05/13 10:00:00 AM,57.420,42.897,,,,
287,11/05/13 10:30:00 AM,63.304,34.439,,,,
288,11/05/13 11:00:00 AM,62.490,36.188,,,,
289,11/05/13 11:30:00 AM,64.546,34.013,,,,
290,11/05/13 12:00:00 PM,66.600,31.545,,,,
291,11/05/13 12:30:00 PM,68.227,29.792,,,,
292,11/05/13 01:00:00 PM,69.042,28.121,,,,
293,11/05/13 01:30:00 PM,70.887,26.312,,,,
294,11/05/13 02:00:00 PM,71.404,25.926,,,,
295,11/05/13 02:30:00 PM,72.307,24.875,,,,
296,11/05/13 03:00:00 PM,71.490,25.421,,,,
297,11/05/13 03:30:00 PM,72.351,24.945,,,,
298,11/05/13 04:00:00 PM,70.974,26.552,,,,
299,11/05/13 04:30:00 PM,71.274,27.680,,,,
300,11/05/13 05:00:00 PM,68.871,30.490,,,,
301,11/05/13 05:30:00 PM,65.230,33.655,,,,
302,11/05/13 06:00:00 PM,64.074,34.185,,,,
303,11/05/13 06:30:00 PM,60.346,38.651,,,,
304,11/05/13 07:00:00 PM,58.798,40.924,,,,
305,11/05/13 07:30:00 PM,58.195,42.473,,,,
306,11/05/13 08:00:00 PM,58.325,41.974,,,,
307,11/05/13 08:30:00 PM,57.936,42.772,,,,
308,11/05/13 09:00:00 PM,55.906,44.776,,,,
309,11/05/13 09:30:00 PM,54.648,45.814,,,,
310,11/05/13 10:00:00 PM,55.081,45.968,,,,
311,11/05/13 10:30:00 PM,54.995,51.758,,,,
312,11/05/13 11:00:00 PM,54.212,57.701,,,,
313,11/05/13 11:30:00 PM,53.078,51.882,,,,
314,11/06/13 12:00:00 AM,53.121,49.319,,,,
315,11/06/13 12:30:00 AM,52.947,50.256,,,,
316,11/06/13 01:00:00 AM,54.473,46.796,,,,
317,11/06/13 01:30:00 AM,52.246,50.294,,,,
318,11/06/13 02:00:00 AM,53.472,47.714,,,,
319,11/06/13 02:30:00 AM,52.817,49.634,,,,
320,11/06/13 03:00:00 AM,53.690,48.778,,,,
321,11/06/13 03:30:00 AM,54.255,47.214,,,,
322,11/06/13 04:00:00 AM,54.169,47.548,,,,
323,11/06/13 04:30:00 AM,53.515,49.287,,,,
324,11/06/13 05:00:00 AM,51.325,56.110,,,,
325,11/06/13 05:30:00 AM,52.947,53.630,,,,
326,11/06/13 06:00:00 AM,53.776,49.491,,,,
327,11/06/13 06:30:00 AM,53.384,50.044,,,,
328,11/06/13 07:00:00 AM,53.733,49.027,,,,
329,11/06/13 07:30:00 AM,53.035,52.881,,,,
330,11/06/13 08:00:00 AM,52.291,55.503,,,,
331,11/06/13 08:30:00 AM,54.300,53.921,,,,
332,11/06/13 09:00:00 AM,55.125,51.829,,,,
333,11/06/13 09:30:00 AM,56.815,49.687,,,,
334,11/06/13 10:00:00 AM,64.589,39.062,,,,
335,11/06/13 10:30:00 AM,69.213,33.530,,,,
336,11/06/13 11:00:00 AM,68.142,35.254,,,,
337,11/06/13 11:30:00 AM,68.313,36.182,,,,
338,11/06/13 12:00:00 PM,68.484,38.088,,,,
339,11/06/13 12:30:00 PM,68.742,37.646,,,,
340,11/06/13 01:00:00 PM,69.858,35.675,,,,
341,11/06/13 01:30:00 PM,70.630,34.463,,,,
342,11/06/13 02:00:00 PM,71.748,33.460,,,,
343,11/06/13 02:30:00 PM,72.783,32.713,,,,
344,11/06/13 03:00:00 PM,72.696,33.009,,,,
345,11/06/13 03:30:00 PM,71.877,33.666,,,,
346,11/06/13 04:00:00 PM,71.661,33.489,,,,
347,11/06/13 04:30:00 PM,70.930,33.883,,,,
348,11/06/13 05:00:00 PM,68.013,37.343,,,,
349,11/06/13 05:30:00 PM,66.772,32.612,,,,
350,11/06/13 06:00:00 PM,64.546,34.996,,,,
351,11/06/13 06:30:00 PM,60.433,40.003,,,,
352,11/06/13 07:00:00 PM,60.474,39.589,,,,
353,11/06/13 07:30:00 PM,60.303,39.547,,,,
354,11/06/13 08:00:00 PM,63.090,35.570,,,,
355,11/06/13 08:30:00 PM,61.891,37.838,,,,
356,11/06/13 09:00:00 PM,59.959,40.805,,,,
357,11/06/13 09:30:00 PM,58.541,42.748,,,,
358,11/06/13 10:00:00 PM,57.117,45.234,,,,
359,11/06/13 10:30:00 PM,56.122,48.122,,,,
360,11/06/13 11:00:00 PM,56.728,47.390,,,,
361,11/06/13 11:30:00 PM,56.035,48.425,,,,
362,11/07/13 12:00:00 AM,55.342,48.961,,,,
363,11/07/13 12:30:00 AM,56.122,48.091,,,,
364,11/07/13 01:00:00 AM,55.733,49.607,,,,
365,11/07/13 01:30:00 AM,57.290,46.122,,,,
366,11/07/13 02:00:00 AM,56.772,47.921,,,,
367,11/07/13 02:30:00 AM,55.949,48.975,,,,
368,11/07/13 03:00:00 AM,56.556,47.627,,,,
369,11/07/13 03:30:00 AM,54.473,50.647,,,,
370,11/07/13 04:00:00 AM,55.690,46.944,,,,
371,11/07/13 04:30:00 AM,56.035,48.364,,,,
372,11/07/13 05:00:00 AM,57.333,46.562,,,,
373,11/07/13 05:30:00 AM,56.772,44.584,,,,
374,11/07/13 06:00:00 AM,55.342,48.591,,,,
375,11/07/13 06:30:00 AM,55.081,46.404,,,,
376,11/07/13 07:00:00 AM,55.213,45.073,,,,
377,11/07/13 07:30:00 AM,53.341,46.715,,,,
378,11/07/13 08:00:00 AM,53.341,51.080,,,,
379,11/07/13 08:30:00 AM,55.949,48.481,,,,
380,11/07/13 09:00:00 AM,56.469,47.899,,,,
381,11/07/13 09:30:00 AM,59.056,45.806,,,,
382,11/07/13 10:00:00 AM,64.974,34.822,,,,
383,11/07/13 10:30:00 AM,65.916,33.591,,,,
384,11/07/13 11:00:00 AM,67.627,33.646,,,,
385,11/07/13 11:30:00 AM,68.956,30.027,,,,
386,11/07/13 12:00:00 PM,69.514,30.420,,,,
387,11/07/13 12:30:00 PM,69.685,30.562,,,,
388,11/07/13 01:00:00 PM,69.858,29.365,,,,
389,11/07/13 01:03:48 PM,,,,Logged,,
390,11/07/13 01:03:52 PM,,,,,Logged,Logged
