"Plot Title: PPW1342_10008136"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 10008136, SEN S/N: 10008136)","RH, % (LGR S/N: 10008136, SEN S/N: 10008136)","Coupler Detached (LGR S/N: 10008136)","Coupler Attached (LGR S/N: 10008136)","Stopped (LGR S/N: 10008136)","End Of File (LGR S/N: 10008136)"
110,05/18/14 11:30:00 PM,51.325,76.349,,,,
111,05/19/14 12:00:00 AM,50.974,78.699,,,,
112,05/19/14 12:30:00 AM,50.752,80.631,,,,
113,05/19/14 01:00:00 AM,50.621,81.696,,,,
114,05/19/14 01:30:00 AM,50.709,81.707,,,,
115,05/19/14 02:00:00 AM,50.400,82.395,,,,
116,05/19/14 02:30:00 AM,50.135,82.925,,,,
117,05/19/14 03:00:00 AM,49.428,84.275,,,,
118,05/19/14 03:30:00 AM,49.294,84.894,,,,
119,05/19/14 04:00:00 AM,49.383,85.012,,,,
120,05/19/14 04:30:00 AM,49.116,85.612,,,,
121,05/19/14 05:00:00 AM,49.294,85.978,,,,
122,05/19/14 05:30:00 AM,49.028,86.522,,,,
123,05/19/14 06:00:00 AM,49.516,85.559,,,,
124,05/19/14 06:30:00 AM,50.664,83.527,,,,
125,05/19/14 07:00:00 AM,50.929,82.004,,,,
126,05/19/14 07:30:00 AM,52.115,80.636,,,,
127,05/19/14 08:00:00 AM,53.559,76.470,,,,
128,05/19/14 08:30:00 AM,55.256,70.897,,,,
129,05/19/14 09:00:00 AM,56.728,67.346,,,,
130,05/19/14 09:30:00 AM,59.788,60.016,,,,
131,05/19/14 10:00:00 AM,61.205,56.705,,,,
132,05/19/14 10:30:00 AM,61.804,57.665,,,,
133,05/19/14 11:00:00 AM,63.946,51.185,,,,
134,05/19/14 11:30:00 AM,68.571,42.722,,,,
135,05/19/14 12:00:00 PM,67.885,50.546,,,,
136,05/19/14 12:30:00 PM,65.487,56.088,,,,
137,05/19/14 01:00:00 PM,64.888,58.628,,,,
138,05/19/14 01:30:00 PM,62.533,61.968,,,,
139,05/19/14 02:00:00 PM,63.090,61.451,,,,
140,05/19/14 02:30:00 PM,63.775,58.561,,,,
141,05/19/14 03:00:00 PM,63.304,60.661,,,,
142,05/19/14 03:30:00 PM,63.561,60.173,,,,
143,05/19/14 04:00:00 PM,63.518,58.024,,,,
144,05/19/14 04:30:00 PM,62.748,56.287,,,,
145,05/19/14 05:00:00 PM,61.376,54.984,,,,
146,05/19/14 05:30:00 PM,59.873,56.925,,,,
147,05/19/14 06:00:00 PM,58.368,60.008,,,,
148,05/19/14 06:30:00 PM,56.944,62.458,,,,
149,05/19/14 07:00:00 PM,56.208,65.844,,,,
150,05/19/14 07:30:00 PM,54.734,71.097,,,,
151,05/19/14 08:00:00 PM,53.427,75.343,,,,
152,05/19/14 08:30:00 PM,52.641,77.386,,,,
153,05/19/14 09:00:00 PM,52.203,78.298,,,,
154,05/19/14 09:30:00 PM,51.633,79.652,,,,
155,05/19/14 10:00:00 PM,50.886,81.459,,,,
156,05/19/14 10:30:00 PM,50.400,81.722,,,,
157,05/19/14 11:00:00 PM,50.092,81.953,,,,
158,05/19/14 11:30:00 PM,50.002,81.699,,,,
159,05/20/14 12:00:00 AM,49.471,82.412,,,,
160,05/20/14 12:30:00 AM,48.983,83.739,,,,
161,05/20/14 01:00:00 AM,48.672,84.972,,,,
162,05/20/14 01:30:00 AM,48.227,85.916,,,,
163,05/20/14 02:00:00 AM,48.004,86.359,,,,
164,05/20/14 02:30:00 AM,47.422,86.858,,,,
165,05/20/14 03:00:00 AM,47.691,88.198,,,,
166,05/20/14 03:30:00 AM,48.360,87.455,,,,
167,05/20/14 04:00:00 AM,48.137,87.816,,,,
168,05/20/14 04:30:00 AM,47.781,88.859,,,,
169,05/20/14 05:00:00 AM,47.959,88.546,,,,
170,05/20/14 05:30:00 AM,47.781,89.092,,,,
171,05/20/14 06:00:00 AM,48.583,88.424,,,,
172,05/20/14 06:30:00 AM,49.914,85.717,,,,
173,05/20/14 07:00:00 AM,51.633,83.276,,,,
174,05/20/14 07:30:00 AM,52.860,83.055,,,,
175,05/20/14 08:00:00 AM,54.865,79.825,,,,
176,05/20/14 08:30:00 AM,56.122,76.349,,,,
177,05/20/14 09:00:00 AM,57.117,73.907,,,,
178,05/20/14 09:30:00 AM,59.529,67.629,,,,
179,05/20/14 10:00:00 AM,60.948,65.520,,,,
180,05/20/14 10:30:00 AM,62.834,62.622,,,,
181,05/20/14 11:00:00 AM,63.775,59.921,,,,
182,05/20/14 11:30:00 AM,68.828,50.177,,,,
183,05/20/14 12:00:00 PM,68.099,51.344,,,,
184,05/20/14 12:30:00 PM,66.900,51.191,,,,
185,05/20/14 01:00:00 PM,70.543,45.481,,,,
186,05/20/14 01:30:00 PM,68.828,49.579,,,,
187,05/20/14 02:00:00 PM,66.943,51.818,,,,
188,05/20/14 02:30:00 PM,66.985,52.070,,,,
189,05/20/14 03:00:00 PM,66.087,52.622,,,,
190,05/20/14 03:30:00 PM,67.329,50.066,,,,
191,05/20/14 04:00:00 PM,66.087,50.443,,,,
192,05/20/14 04:30:00 PM,65.574,49.341,,,,
193,05/20/14 05:00:00 PM,64.674,50.898,,,,
194,05/20/14 05:30:00 PM,64.546,51.012,,,,
195,05/20/14 06:00:00 PM,63.946,51.402,,,,
196,05/20/14 06:30:00 PM,63.347,52.779,,,,
197,05/20/14 07:00:00 PM,61.934,59.787,,,,
198,05/20/14 07:30:00 PM,60.303,63.867,,,,
199,05/20/14 08:00:00 PM,59.529,65.381,,,,
200,05/20/14 08:30:00 PM,59.142,66.338,,,,
201,05/20/14 09:00:00 PM,58.885,67.709,,,,
202,05/20/14 09:30:00 PM,59.142,66.775,,,,
203,05/20/14 10:00:00 PM,58.455,69.401,,,,
204,05/20/14 10:30:00 PM,58.023,70.878,,,,
205,05/20/14 11:00:00 PM,57.420,72.183,,,,
206,05/20/14 11:30:00 PM,56.728,74.484,,,,
207,05/21/14 12:00:00 AM,56.122,74.922,,,,
208,05/21/14 12:30:00 AM,55.690,77.938,,,,
209,05/21/14 01:00:00 AM,55.256,79.157,,,,
210,05/21/14 01:30:00 AM,53.908,80.474,,,,
211,05/21/14 02:00:00 AM,52.203,86.787,,,,
212,05/21/14 02:30:00 AM,52.203,87.447,,,,
213,05/21/14 03:00:00 AM,52.291,86.930,,,,
214,05/21/14 03:30:00 AM,51.852,88.294,,,,
215,05/21/14 04:00:00 AM,51.678,88.742,,,,
216,05/21/14 04:30:00 AM,51.633,87.581,,,,
217,05/21/14 05:00:00 AM,50.445,89.694,,,,
218,05/21/14 05:30:00 AM,50.576,92.244,,,,
219,05/21/14 06:00:00 AM,51.852,88.949,,,,
220,05/21/14 06:30:00 AM,52.466,87.798,,,,
221,05/21/14 07:00:00 AM,52.992,87.050,,,,
222,05/21/14 07:30:00 AM,54.387,85.612,,,,
223,05/21/14 08:00:00 AM,55.863,81.752,,,,
224,05/21/14 08:30:00 AM,58.282,78.188,,,,
225,05/21/14 09:00:00 AM,60.260,76.291,,,,
226,05/21/14 09:30:00 AM,63.518,71.057,,,,
227,05/21/14 10:00:00 AM,65.059,68.539,,,,
228,05/21/14 10:30:00 AM,66.173,66.591,,,,
229,05/21/14 11:00:00 AM,67.627,59.869,,,,
230,05/21/14 11:30:00 AM,72.955,51.555,,,,
231,05/21/14 12:00:00 PM,76.114,46.982,,,,
232,05/21/14 12:30:00 PM,72.955,49.058,,,,
233,05/21/14 01:00:00 PM,75.420,51.900,,,,
234,05/21/14 01:30:00 PM,73.040,53.320,,,,
235,05/21/14 02:00:00 PM,72.178,50.457,,,,
236,05/21/14 02:30:00 PM,71.834,49.895,,,,
237,05/21/14 03:00:00 PM,71.834,50.431,,,,
238,05/21/14 03:30:00 PM,71.060,51.820,,,,
239,05/21/14 04:00:00 PM,70.846,51.333,,,,
240,05/21/14 04:30:00 PM,68.484,54.516,,,,
241,05/21/14 05:00:00 PM,68.443,53.800,,,,
242,05/21/14 05:30:00 PM,67.114,56.038,,,,
243,05/21/14 06:00:00 PM,64.974,60.600,,,,
244,05/21/14 06:30:00 PM,62.533,64.316,,,,
245,05/21/14 07:00:00 PM,61.977,66.501,,,,
246,05/21/14 07:30:00 PM,63.475,59.382,,,,
247,05/21/14 08:00:00 PM,63.648,59.397,,,,
248,05/21/14 08:30:00 PM,61.977,66.355,,,,
249,05/21/14 09:00:00 PM,59.873,72.334,,,,
250,05/21/14 09:30:00 PM,58.368,79.419,,,,
251,05/21/14 10:00:00 PM,57.463,79.725,,,,
252,05/21/14 10:30:00 PM,56.165,81.571,,,,
253,05/21/14 11:00:00 PM,55.168,83.402,,,,
254,05/21/14 11:30:00 PM,54.037,85.540,,,,
255,05/22/14 12:00:00 AM,52.554,88.625,,,,
256,05/22/14 12:30:00 AM,51.413,90.659,,,,
257,05/22/14 01:00:00 AM,51.062,91.876,,,,
258,05/22/14 01:30:00 AM,50.709,92.776,,,,
259,05/22/14 02:00:00 AM,50.311,93.256,,,,
260,05/22/14 02:30:00 AM,49.604,94.805,,,,
261,05/22/14 03:00:00 AM,48.895,94.776,,,,
262,05/22/14 03:30:00 AM,47.914,96.837,,,,
263,05/22/14 04:00:00 AM,48.049,96.558,,,,
264,05/22/14 04:30:00 AM,47.602,98.131,,,,
265,05/22/14 05:00:00 AM,47.691,98.639,,,,
266,05/22/14 05:30:00 AM,48.227,97.930,,,,
267,05/22/14 06:00:00 AM,48.272,99.124,,,,
268,05/22/14 06:30:00 AM,49.073,99.446,,,,
269,05/22/14 07:00:00 AM,50.180,99.890,,,,
270,05/22/14 07:30:00 AM,52.729,100.000,,,,
271,05/22/14 08:00:00 AM,55.949,96.353,,,,
272,05/22/14 08:30:00 AM,57.204,88.330,,,,
273,05/22/14 09:00:00 AM,58.368,84.160,,,,
274,05/22/14 09:30:00 AM,61.761,77.392,,,,
275,05/22/14 10:00:00 AM,63.518,73.761,,,,
276,05/22/14 10:30:00 AM,63.819,74.937,,,,
277,05/22/14 11:00:00 AM,67.329,67.326,,,,
278,05/22/14 11:30:00 AM,71.964,59.762,,,,
279,05/22/14 12:00:00 PM,73.429,55.660,,,,
280,05/22/14 12:30:00 PM,71.103,60.602,,,,
281,05/22/14 01:00:00 PM,74.511,55.156,,,,
282,05/22/14 01:30:00 PM,73.731,58.595,,,,
283,05/22/14 02:00:00 PM,73.602,57.967,,,,
284,05/22/14 02:30:00 PM,72.912,59.753,,,,
285,05/22/14 03:00:00 PM,72.136,59.716,,,,
286,05/22/14 03:30:00 PM,72.264,60.125,,,,
287,05/22/14 04:00:00 PM,70.286,60.864,,,,
288,05/22/14 04:30:00 PM,69.085,61.877,,,,
289,05/22/14 05:00:00 PM,68.484,62.606,,,,
290,05/22/14 05:30:00 PM,68.056,62.687,,,,
291,05/22/14 06:00:00 PM,68.013,63.493,,,,
292,05/22/14 06:30:00 PM,67.798,64.102,,,,
293,05/22/14 07:00:00 PM,67.199,64.970,,,,
294,05/22/14 07:30:00 PM,65.745,63.759,,,,
295,05/22/14 08:00:00 PM,66.087,61.032,,,,
296,05/22/14 08:30:00 PM,63.903,66.604,,,,
297,05/22/14 09:00:00 PM,63.176,67.734,,,,
298,05/22/14 09:30:00 PM,64.117,63.576,,,,
299,05/22/14 10:00:00 PM,62.962,68.735,,,,
300,05/22/14 10:30:00 PM,61.633,73.925,,,,
301,05/22/14 11:00:00 PM,60.818,75.140,,,,
302,05/22/14 11:30:00 PM,59.142,74.896,,,,
303,05/23/14 12:00:00 AM,57.850,79.855,,,,
304,05/23/14 12:30:00 AM,57.333,83.242,,,,
305,05/23/14 01:00:00 AM,57.636,79.553,,,,
306,05/23/14 01:30:00 AM,57.074,85.372,,,,
307,05/23/14 02:00:00 AM,56.556,86.885,,,,
308,05/23/14 02:30:00 AM,56.035,87.110,,,,
309,05/23/14 03:00:00 AM,55.776,88.588,,,,
310,05/23/14 03:30:00 AM,54.734,89.894,,,,
311,05/23/14 04:00:00 AM,55.168,89.165,,,,
312,05/23/14 04:30:00 AM,54.212,84.196,,,,
313,05/23/14 05:00:00 AM,52.686,88.512,,,,
314,05/23/14 05:30:00 AM,54.995,86.706,,,,
315,05/23/14 06:00:00 AM,55.168,85.500,,,,
316,05/23/14 06:30:00 AM,54.387,86.146,,,,
317,05/23/14 07:00:00 AM,53.776,86.066,,,,
318,05/23/14 07:30:00 AM,57.376,80.843,,,,
319,05/23/14 08:00:00 AM,57.722,81.708,,,,
320,05/23/14 08:30:00 AM,59.830,78.761,,,,
321,05/23/14 09:00:00 AM,62.791,71.211,,,,
322,05/23/14 09:30:00 AM,66.472,68.595,,,,
323,05/23/14 10:00:00 AM,67.714,65.526,,,,
324,05/23/14 10:30:00 AM,68.742,63.321,,,,
325,05/23/14 11:00:00 AM,70.846,61.734,,,,
326,05/23/14 11:30:00 AM,73.947,57.285,,,,
327,05/23/14 12:00:00 PM,78.339,49.894,,,,
328,05/23/14 12:30:00 PM,75.594,54.242,,,,
329,05/23/14 01:00:00 PM,75.333,55.035,,,,
330,05/23/14 01:30:00 PM,76.507,53.245,,,,
331,05/23/14 02:00:00 PM,76.464,55.282,,,,
332,05/23/14 02:30:00 PM,76.375,53.549,,,,
333,05/23/14 03:00:00 PM,77.029,51.388,,,,
334,05/23/14 03:30:00 PM,78.339,48.357,,,,
335,05/23/14 04:00:00 PM,77.639,53.459,,,,
336,05/23/14 04:30:00 PM,76.942,53.782,,,,
337,05/23/14 05:00:00 PM,76.811,51.245,,,,
338,05/23/14 05:30:00 PM,75.724,54.471,,,,
339,05/23/14 06:00:00 PM,74.424,48.686,,,,
340,05/23/14 06:30:00 PM,72.826,48.477,,,,
341,05/23/14 07:00:00 PM,71.404,49.958,,,,
342,05/23/14 07:30:00 PM,70.630,51.881,,,,
343,05/23/14 08:00:00 PM,69.942,52.016,,,,
344,05/23/14 08:30:00 PM,69.343,52.252,,,,
345,05/23/14 09:00:00 PM,68.657,52.635,,,,
346,05/23/14 09:30:00 PM,67.714,53.742,,,,
347,05/23/14 10:00:00 PM,66.686,55.481,,,,
348,05/23/14 10:30:00 PM,65.530,57.253,,,,
349,05/23/14 11:00:00 PM,64.803,57.831,,,,
350,05/23/14 11:30:00 PM,63.903,59.298,,,,
351,05/24/14 12:00:00 AM,63.005,60.724,,,,
352,05/24/14 12:30:00 AM,62.105,62.703,,,,
353,05/24/14 01:00:00 AM,61.462,63.296,,,,
354,05/24/14 01:30:00 AM,60.861,64.156,,,,
355,05/24/14 02:00:00 AM,60.390,64.907,,,,
356,05/24/14 02:30:00 AM,59.873,66.352,,,,
357,05/24/14 03:00:00 AM,59.745,66.777,,,,
358,05/24/14 03:30:00 AM,59.486,66.722,,,,
359,05/24/14 04:00:00 AM,59.142,67.561,,,,
360,05/24/14 04:30:00 AM,58.885,68.637,,,,
361,05/24/14 05:00:00 AM,58.582,69.414,,,,
362,05/24/14 05:30:00 AM,58.325,70.795,,,,
363,05/24/14 06:00:00 AM,58.626,71.829,,,,
364,05/24/14 06:30:00 AM,59.401,71.167,,,,
365,05/24/14 07:00:00 AM,60.517,69.788,,,,
366,05/24/14 07:30:00 AM,61.804,68.994,,,,
367,05/24/14 08:00:00 AM,62.875,68.930,,,,
368,05/24/14 08:30:00 AM,65.188,67.408,,,,
369,05/24/14 09:00:00 AM,65.872,65.170,,,,
370,05/24/14 09:30:00 AM,69.042,60.874,,,,
371,05/24/14 10:00:00 AM,71.190,58.101,,,,
372,05/24/14 10:30:00 AM,73.170,54.861,,,,
373,05/24/14 11:00:00 AM,75.290,54.719,,,,
374,05/24/14 11:30:00 AM,80.404,45.594,,,,
375,05/24/14 12:00:00 PM,83.467,40.871,,,,
376,05/24/14 12:30:00 PM,79.876,45.429,,,,
377,05/24/14 01:00:00 PM,82.575,40.950,,,,
378,05/24/14 01:30:00 PM,80.757,42.943,,,,
379,05/24/14 02:00:00 PM,79.788,46.815,,,,
380,05/24/14 02:30:00 PM,80.184,44.343,,,,
381,05/24/14 03:00:00 PM,80.227,46.004,,,,
382,05/24/14 03:30:00 PM,80.051,45.083,,,,
383,05/24/14 04:00:00 PM,79.612,43.980,,,,
384,05/24/14 04:30:00 PM,79.173,43.072,,,,
385,05/24/14 05:00:00 PM,78.382,44.778,,,,
386,05/24/14 05:30:00 PM,78.296,45.777,,,,
387,05/24/14 06:00:00 PM,76.942,46.138,,,,
388,05/24/14 06:30:00 PM,75.420,45.648,,,,
389,05/24/14 07:00:00 PM,73.558,43.202,,,,
390,05/24/14 07:30:00 PM,71.704,41.790,,,,
391,05/24/14 08:00:00 PM,70.201,41.987,,,,
392,05/24/14 08:30:00 PM,68.999,41.686,,,,
393,05/24/14 09:00:00 PM,67.798,42.513,,,,
394,05/24/14 09:30:00 PM,66.600,43.301,,,,
395,05/24/14 10:00:00 PM,65.959,42.203,,,,
396,05/24/14 10:30:00 PM,65.359,42.390,,,,
397,05/24/14 11:00:00 PM,64.674,43.336,,,,
398,05/24/14 11:30:00 PM,63.433,46.738,,,,
399,05/25/14 12:00:00 AM,62.620,47.717,,,,
400,05/25/14 12:30:00 AM,61.891,49.569,,,,
401,05/25/14 01:00:00 AM,61.032,52.690,,,,
402,05/25/14 01:30:00 AM,60.217,53.607,,,,
403,05/25/14 02:00:00 AM,59.830,53.147,,,,
404,05/25/14 02:30:00 AM,59.401,54.579,,,,
405,05/25/14 03:00:00 AM,58.971,54.666,,,,
406,05/25/14 03:30:00 AM,59.142,54.528,,,,
407,05/25/14 04:00:00 AM,58.885,54.902,,,,
408,05/25/14 04:30:00 AM,58.842,54.442,,,,
409,05/25/14 05:00:00 AM,59.142,53.704,,,,
410,05/25/14 05:30:00 AM,61.119,52.543,,,,
411,05/25/14 06:00:00 AM,61.205,50.945,,,,
412,05/25/14 06:30:00 AM,61.677,51.785,,,,
413,05/25/14 07:00:00 AM,62.319,50.751,,,,
414,05/25/14 07:30:00 AM,65.059,48.143,,,,
415,05/25/14 08:00:00 AM,66.515,47.143,,,,
416,05/25/14 08:30:00 AM,66.686,48.196,,,,
417,05/25/14 09:00:00 AM,68.657,48.179,,,,
418,05/25/14 09:30:00 AM,71.920,41.641,,,,
419,05/25/14 10:00:00 AM,75.074,39.582,,,,
420,05/25/14 10:30:00 AM,77.072,38.646,,,,
421,05/25/14 11:00:00 AM,79.128,35.308,,,,
422,05/25/14 11:30:00 AM,86.617,29.375,,,,
423,05/25/14 12:00:00 PM,89.177,27.001,,,,
424,05/25/14 12:30:00 PM,84.945,29.197,,,,
425,05/25/14 01:00:00 PM,86.119,29.490,,,,
426,05/25/14 01:30:00 PM,85.307,30.343,,,,
427,05/25/14 02:00:00 PM,85.035,30.330,,,,
428,05/25/14 02:30:00 PM,85.532,30.080,,,,
429,05/25/14 03:00:00 PM,84.812,29.328,,,,
430,05/25/14 03:30:00 PM,84.272,29.612,,,,
431,05/25/14 04:00:00 PM,82.665,30.358,,,,
432,05/25/14 04:30:00 PM,80.713,31.386,,,,
433,05/25/14 05:00:00 PM,79.480,31.666,,,,
434,05/25/14 05:30:00 PM,77.684,32.353,,,,
435,05/25/14 06:00:00 PM,75.594,32.987,,,,
436,05/25/14 06:30:00 PM,73.472,35.374,,,,
437,05/25/14 07:00:00 PM,71.620,37.382,,,,
438,05/25/14 07:30:00 PM,69.427,38.272,,,,
439,05/25/14 08:00:00 PM,67.842,39.189,,,,
440,05/25/14 08:30:00 PM,66.344,41.457,,,,
441,05/25/14 09:00:00 PM,65.316,42.867,,,,
442,05/25/14 09:30:00 PM,64.503,44.725,,,,
443,05/25/14 10:00:00 PM,63.475,46.615,,,,
444,05/25/14 10:30:00 PM,62.620,48.375,,,,
445,05/25/14 11:00:00 PM,61.804,49.874,,,,
446,05/25/14 11:30:00 PM,61.419,51.332,,,,
447,05/26/14 12:00:00 AM,61.506,51.432,,,,
448,05/26/14 12:30:00 AM,60.775,52.762,,,,
449,05/26/14 01:00:00 AM,60.046,53.654,,,,
450,05/26/14 01:30:00 AM,59.185,55.261,,,,
451,05/26/14 02:00:00 AM,58.541,56.993,,,,
452,05/26/14 02:30:00 AM,57.893,58.261,,,,
453,05/26/14 03:00:00 AM,57.592,59.938,,,,
454,05/26/14 03:30:00 AM,57.592,60.296,,,,
455,05/26/14 04:00:00 AM,57.636,60.983,,,,
456,05/26/14 04:30:00 AM,57.765,60.460,,,,
457,05/26/14 05:00:00 AM,57.420,61.527,,,,
458,05/26/14 05:30:00 AM,58.023,61.523,,,,
459,05/26/14 06:00:00 AM,59.056,59.831,,,,
460,05/26/14 06:30:00 AM,60.474,58.004,,,,
461,05/26/14 07:00:00 AM,61.633,57.650,,,,
462,05/26/14 07:30:00 AM,63.518,56.748,,,,
463,05/26/14 08:00:00 AM,64.717,55.901,,,,
464,05/26/14 08:30:00 AM,66.600,54.117,,,,
465,05/26/14 09:00:00 AM,68.785,52.115,,,,
466,05/26/14 09:30:00 AM,71.964,48.796,,,,
467,05/26/14 10:00:00 AM,73.990,48.241,,,,
468,05/26/14 10:30:00 AM,75.333,46.286,,,,
469,05/26/14 11:00:00 AM,77.378,45.004,,,,
470,05/26/14 11:30:00 AM,84.227,35.174,,,,
