"Plot Title: PPW1304_9850219"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 9850219, SEN S/N: 9850219)","RH, % (LGR S/N: 9850219, SEN S/N: 9850219)","Coupler Detached (LGR S/N: 9850219)","Coupler Attached (LGR S/N: 9850219)","Stopped (LGR S/N: 9850219)","End Of File (LGR S/N: 9850219)"
58,05/18/14 12:00:00 PM,71.577,42.656,,,,
59,05/18/14 12:30:00 PM,72.351,42.219,,,,
60,05/18/14 01:00:00 PM,72.869,37.715,,,,
61,05/18/14 01:30:00 PM,72.050,35.925,,,,
62,05/18/14 02:00:00 PM,73.774,31.760,,,,
63,05/18/14 02:30:00 PM,72.696,28.990,,,,
64,05/18/14 03:00:00 PM,74.338,29.536,,,,
65,05/18/14 03:30:00 PM,73.774,30.721,,,,
66,05/18/14 04:00:00 PM,72.997,33.191,,,,
67,05/18/14 04:30:00 PM,71.146,37.487,,,,
68,05/18/14 05:00:00 PM,70.372,38.686,,,,
69,05/18/14 05:30:00 PM,68.913,42.519,,,,
70,05/18/14 06:00:00 PM,66.258,47.567,,,,
71,05/18/14 06:30:00 PM,63.518,52.174,,,,
72,05/18/14 07:00:00 PM,60.904,56.315,,,,
73,05/18/14 07:30:00 PM,58.498,60.675,,,,
74,05/18/14 08:00:00 PM,57.160,63.450,,,,
75,05/18/14 08:30:00 PM,56.208,65.349,,,,
76,05/18/14 09:00:00 PM,55.342,66.860,,,,
77,05/18/14 09:30:00 PM,54.691,67.947,,,,
78,05/18/14 10:00:00 PM,54.169,68.497,,,,
79,05/18/14 10:30:00 PM,53.690,69.876,,,,
80,05/18/14 11:00:00 PM,53.078,72.136,,,,
81,05/18/14 11:30:00 PM,52.641,74.501,,,,
82,05/19/14 12:00:00 AM,52.335,76.522,,,,
83,05/19/14 12:30:00 AM,52.115,78.397,,,,
84,05/19/14 01:00:00 AM,52.072,79.350,,,,
85,05/19/14 01:30:00 AM,51.984,79.531,,,,
86,05/19/14 02:00:00 AM,51.721,80.017,,,,
87,05/19/14 02:30:00 AM,51.413,80.984,,,,
88,05/19/14 03:00:00 AM,51.148,81.492,,,,
89,05/19/14 03:30:00 AM,50.797,82.364,,,,
90,05/19/14 04:00:00 AM,50.886,82.483,,,,
91,05/19/14 04:30:00 AM,50.576,83.623,,,,
92,05/19/14 05:00:00 AM,50.400,84.134,,,,
93,05/19/14 05:30:00 AM,50.621,83.949,,,,
94,05/19/14 06:00:00 AM,50.621,84.109,,,,
95,05/19/14 06:30:00 AM,51.544,82.243,,,,
96,05/19/14 07:00:00 AM,52.246,79.726,,,,
97,05/19/14 07:30:00 AM,52.772,79.271,,,,
98,05/19/14 08:00:00 AM,55.690,69.142,,,,
99,05/19/14 08:30:00 AM,57.936,63.554,,,,
100,05/19/14 09:00:00 AM,59.572,59.727,,,,
101,05/19/14 09:30:00 AM,63.604,51.096,,,,
102,05/19/14 10:00:00 AM,64.375,50.875,,,,
103,05/19/14 10:30:00 AM,65.574,48.400,,,,
104,05/19/14 11:00:00 AM,66.344,44.530,,,,
105,05/19/14 11:30:00 AM,67.928,41.394,,,,
106,05/19/14 12:00:00 PM,68.400,48.540,,,,
107,05/19/14 12:30:00 PM,68.871,50.588,,,,
108,05/19/14 01:00:00 PM,67.798,54.275,,,,
109,05/19/14 01:30:00 PM,65.230,57.410,,,,
110,05/19/14 02:00:00 PM,66.214,54.025,,,,
111,05/19/14 02:30:00 PM,67.671,52.776,,,,
112,05/19/14 03:00:00 PM,67.671,52.994,,,,
113,05/19/14 03:30:00 PM,66.686,51.299,,,,
114,05/19/14 04:00:00 PM,68.142,47.067,,,,
115,05/19/14 04:30:00 PM,65.403,50.142,,,,
116,05/19/14 05:00:00 PM,64.632,47.326,,,,
117,05/19/14 05:30:00 PM,62.577,50.925,,,,
118,05/19/14 06:00:00 PM,60.775,54.752,,,,
119,05/19/14 06:30:00 PM,59.358,57.937,,,,
120,05/19/14 07:00:00 PM,58.109,61.887,,,,
121,05/19/14 07:30:00 PM,56.208,68.564,,,,
122,05/19/14 08:00:00 PM,54.820,73.145,,,,
123,05/19/14 08:30:00 PM,53.865,75.281,,,,
124,05/19/14 09:00:00 PM,53.298,76.578,,,,
125,05/19/14 09:30:00 PM,52.772,78.201,,,,
126,05/19/14 10:00:00 PM,51.895,80.256,,,,
127,05/19/14 10:30:00 PM,51.413,81.038,,,,
128,05/19/14 11:00:00 PM,50.797,81.556,,,,
129,05/19/14 11:30:00 PM,50.886,80.918,,,,
130,05/20/14 12:00:00 AM,50.533,81.010,,,,
131,05/20/14 12:30:00 AM,49.825,82.698,,,,
132,05/20/14 01:00:00 AM,49.116,85.057,,,,
133,05/20/14 01:30:00 AM,48.805,86.414,,,,
134,05/20/14 02:00:00 AM,48.672,86.658,,,,
135,05/20/14 02:30:00 AM,49.116,86.086,,,,
136,05/20/14 03:00:00 AM,49.737,85.270,,,,
137,05/20/14 03:30:00 AM,49.825,85.176,,,,
138,05/20/14 04:00:00 AM,49.692,85.582,,,,
139,05/20/14 04:30:00 AM,49.471,86.450,,,,
140,05/20/14 05:00:00 AM,49.383,86.306,,,,
141,05/20/14 05:30:00 AM,48.850,87.730,,,,
142,05/20/14 06:00:00 AM,49.471,87.395,,,,
143,05/20/14 06:30:00 AM,49.649,86.789,,,,
144,05/20/14 07:00:00 AM,50.400,85.145,,,,
145,05/20/14 07:30:00 AM,51.458,84.324,,,,
146,05/20/14 08:00:00 AM,54.820,77.726,,,,
147,05/20/14 08:30:00 AM,57.722,71.874,,,,
148,05/20/14 09:00:00 AM,58.712,70.808,,,,
149,05/20/14 09:30:00 AM,61.633,65.233,,,,
150,05/20/14 10:00:00 AM,63.862,57.112,,,,
151,05/20/14 10:30:00 AM,66.943,53.836,,,,
152,05/20/14 11:00:00 AM,68.785,48.125,,,,
153,05/20/14 11:30:00 AM,69.213,48.851,,,,
154,05/20/14 12:00:00 PM,70.630,45.327,,,,
155,05/20/14 12:30:00 PM,70.286,42.928,,,,
156,05/20/14 01:00:00 PM,71.490,43.811,,,,
157,05/20/14 01:30:00 PM,70.630,45.646,,,,
158,05/20/14 02:00:00 PM,71.447,45.606,,,,
159,05/20/14 02:30:00 PM,71.361,45.632,,,,
160,05/20/14 03:00:00 PM,71.748,44.503,,,,
161,05/20/14 03:30:00 PM,70.543,43.138,,,,
162,05/20/14 04:00:00 PM,71.190,41.207,,,,
163,05/20/14 04:30:00 PM,70.846,42.416,,,,
164,05/20/14 05:00:00 PM,70.115,42.176,,,,
165,05/20/14 05:30:00 PM,69.600,43.174,,,,
166,05/20/14 06:00:00 PM,68.527,44.035,,,,
167,05/20/14 06:30:00 PM,67.199,46.114,,,,
168,05/20/14 07:00:00 PM,65.403,51.202,,,,
169,05/20/14 07:30:00 PM,61.977,60.571,,,,
170,05/20/14 08:00:00 PM,60.346,64.255,,,,
171,05/20/14 08:30:00 PM,58.928,67.946,,,,
172,05/20/14 09:00:00 PM,58.541,69.957,,,,
173,05/20/14 09:30:00 PM,58.325,69.445,,,,
174,05/20/14 10:00:00 PM,58.023,70.849,,,,
175,05/20/14 10:30:00 PM,57.850,72.144,,,,
176,05/20/14 11:00:00 PM,57.074,73.733,,,,
177,05/20/14 11:30:00 PM,56.901,75.431,,,,
178,05/21/14 12:00:00 AM,56.340,76.066,,,,
179,05/21/14 12:30:00 AM,55.992,77.558,,,,
180,05/21/14 01:00:00 AM,55.515,79.793,,,,
181,05/21/14 01:30:00 AM,54.995,80.826,,,,
182,05/21/14 02:00:00 AM,54.387,82.058,,,,
183,05/21/14 02:30:00 AM,54.430,81.927,,,,
184,05/21/14 03:00:00 AM,53.908,82.972,,,,
185,05/21/14 03:30:00 AM,53.559,84.005,,,,
186,05/21/14 04:00:00 AM,52.817,85.700,,,,
187,05/21/14 04:30:00 AM,52.160,87.177,,,,
188,05/21/14 05:00:00 AM,51.764,87.783,,,,
189,05/21/14 05:30:00 AM,51.062,88.527,,,,
190,05/21/14 06:00:00 AM,50.664,91.252,,,,
191,05/21/14 06:30:00 AM,50.886,91.464,,,,
192,05/21/14 07:00:00 AM,51.148,91.424,,,,
193,05/21/14 07:30:00 AM,52.597,90.487,,,,
194,05/21/14 08:00:00 AM,56.815,80.912,,,,
195,05/21/14 08:30:00 AM,59.315,74.774,,,,
196,05/21/14 09:00:00 AM,61.333,71.316,,,,
197,05/21/14 09:30:00 AM,64.760,66.157,,,,
198,05/21/14 10:00:00 AM,68.270,60.229,,,,
199,05/21/14 10:30:00 AM,68.698,56.477,,,,
200,05/21/14 11:00:00 AM,70.543,53.842,,,,
201,05/21/14 11:30:00 AM,72.912,48.959,,,,
202,05/21/14 12:00:00 PM,74.381,48.747,,,,
203,05/21/14 12:30:00 PM,75.029,49.716,,,,
204,05/21/14 01:00:00 PM,77.029,47.816,,,,
205,05/21/14 01:30:00 PM,77.072,47.337,,,,
206,05/21/14 02:00:00 PM,76.899,44.065,,,,
207,05/21/14 02:30:00 PM,76.636,43.334,,,,
208,05/21/14 03:00:00 PM,78.165,39.336,,,,
209,05/21/14 03:30:00 PM,78.165,40.685,,,,
210,05/21/14 04:00:00 PM,76.158,43.498,,,,
211,05/21/14 04:30:00 PM,73.861,45.608,,,,
212,05/21/14 05:00:00 PM,74.120,45.529,,,,
213,05/21/14 05:30:00 PM,72.610,46.389,,,,
214,05/21/14 06:00:00 PM,68.099,54.392,,,,
215,05/21/14 06:30:00 PM,65.017,60.724,,,,
216,05/21/14 07:00:00 PM,63.090,64.784,,,,
217,05/21/14 07:30:00 PM,61.290,68.186,,,,
218,05/21/14 08:00:00 PM,57.807,73.757,,,,
219,05/21/14 08:30:00 PM,56.685,74.985,,,,
220,05/21/14 09:00:00 PM,54.648,80.947,,,,
221,05/21/14 09:30:00 PM,53.865,82.263,,,,
222,05/21/14 10:00:00 PM,52.203,85.274,,,,
223,05/21/14 10:30:00 PM,52.641,85.863,,,,
224,05/21/14 11:00:00 PM,50.929,87.854,,,,
225,05/21/14 11:30:00 PM,50.445,90.109,,,,
226,05/22/14 12:00:00 AM,49.825,91.752,,,,
227,05/22/14 12:30:00 AM,49.428,92.515,,,,
228,05/22/14 01:00:00 AM,48.538,94.268,,,,
229,05/22/14 01:30:00 AM,48.049,94.499,,,,
230,05/22/14 02:00:00 AM,47.871,95.580,,,,
231,05/22/14 02:30:00 AM,48.315,95.697,,,,
232,05/22/14 03:00:00 AM,47.019,95.253,,,,
233,05/22/14 03:30:00 AM,46.616,96.740,,,,
234,05/22/14 04:00:00 AM,47.691,98.244,,,,
235,05/22/14 04:30:00 AM,47.289,96.817,,,,
236,05/22/14 05:00:00 AM,46.616,97.187,,,,
237,05/22/14 05:30:00 AM,46.526,97.965,,,,
238,05/22/14 06:00:00 AM,47.736,97.953,,,,
239,05/22/14 06:30:00 AM,48.850,98.422,,,,
240,05/22/14 07:00:00 AM,50.180,97.980,,,,
241,05/22/14 07:30:00 AM,52.203,97.487,,,,
242,05/22/14 08:00:00 AM,56.251,89.471,,,,
243,05/22/14 08:30:00 AM,57.420,85.767,,,,
244,05/22/14 09:00:00 AM,59.229,80.794,,,,
245,05/22/14 09:30:00 AM,62.191,73.986,,,,
246,05/22/14 10:00:00 AM,65.530,67.030,,,,
247,05/22/14 10:30:00 AM,68.227,63.033,,,,
248,05/22/14 11:00:00 AM,69.514,61.795,,,,
249,05/22/14 11:30:00 AM,69.858,62.400,,,,
250,05/22/14 12:00:00 PM,71.964,58.843,,,,
251,05/22/14 12:30:00 PM,73.256,56.050,,,,
252,05/22/14 01:00:00 PM,75.290,54.343,,,,
253,05/22/14 01:30:00 PM,76.332,52.853,,,,
254,05/22/14 02:00:00 PM,76.854,51.850,,,,
255,05/22/14 02:30:00 PM,75.681,53.841,,,,
256,05/22/14 03:00:00 PM,75.551,52.036,,,,
257,05/22/14 03:30:00 PM,75.853,51.806,,,,
258,05/22/14 04:00:00 PM,73.602,54.958,,,,
259,05/22/14 04:30:00 PM,71.577,57.826,,,,
260,05/22/14 05:00:00 PM,72.610,54.193,,,,
261,05/22/14 05:30:00 PM,72.653,54.071,,,,
262,05/22/14 06:00:00 PM,71.661,54.522,,,,
263,05/22/14 06:30:00 PM,70.673,57.903,,,,
264,05/22/14 07:00:00 PM,68.828,60.976,,,,
265,05/22/14 07:30:00 PM,66.087,64.209,,,,
266,05/22/14 08:00:00 PM,64.589,65.904,,,,
267,05/22/14 08:30:00 PM,63.304,68.069,,,,
268,05/22/14 09:00:00 PM,61.720,71.328,,,,
269,05/22/14 09:30:00 PM,62.019,70.089,,,,
270,05/22/14 10:00:00 PM,59.272,76.290,,,,
271,05/22/14 10:30:00 PM,56.988,79.585,,,,
272,05/22/14 11:00:00 PM,55.342,81.714,,,,
273,05/22/14 11:30:00 PM,53.427,83.424,,,,
274,05/23/14 12:00:00 AM,50.974,87.650,,,,
275,05/23/14 12:30:00 AM,50.223,89.377,,,,
276,05/23/14 01:00:00 AM,49.471,89.429,,,,
277,05/23/14 01:30:00 AM,48.583,91.729,,,,
278,05/23/14 02:00:00 AM,47.781,92.839,,,,
279,05/23/14 02:30:00 AM,47.334,93.333,,,,
280,05/23/14 03:00:00 AM,47.422,93.953,,,,
281,05/23/14 03:30:00 AM,47.289,94.539,,,,
282,05/23/14 04:00:00 AM,47.244,95.035,,,,
283,05/23/14 04:30:00 AM,47.557,95.584,,,,
284,05/23/14 05:00:00 AM,48.227,95.483,,,,
285,05/23/14 05:30:00 AM,48.850,95.651,,,,
286,05/23/14 06:00:00 AM,49.471,95.088,,,,
287,05/23/14 06:30:00 AM,50.002,94.939,,,,
288,05/23/14 07:00:00 AM,50.752,95.884,,,,
289,05/23/14 07:30:00 AM,52.335,94.315,,,,
290,05/23/14 08:00:00 AM,54.777,90.790,,,,
291,05/23/14 08:30:00 AM,57.592,85.251,,,,
292,05/23/14 09:00:00 AM,61.248,78.928,,,,
293,05/23/14 09:30:00 AM,65.574,70.548,,,,
294,05/23/14 10:00:00 AM,69.085,62.148,,,,
295,05/23/14 10:30:00 AM,70.158,59.512,,,,
296,05/23/14 11:00:00 AM,72.264,56.774,,,,
297,05/23/14 11:30:00 AM,73.170,55.577,,,,
298,05/23/14 12:00:00 PM,75.551,52.635,,,,
299,05/23/14 12:30:00 PM,76.725,51.048,,,,
300,05/23/14 01:00:00 PM,77.292,51.249,,,,
301,05/23/14 01:30:00 PM,78.514,51.754,,,,
302,05/23/14 02:00:00 PM,78.777,50.659,,,,
303,05/23/14 02:30:00 PM,79.831,47.044,,,,
304,05/23/14 03:00:00 PM,80.802,43.469,,,,
305,05/23/14 03:30:00 PM,81.997,44.232,,,,
306,05/23/14 04:00:00 PM,80.316,48.947,,,,
307,05/23/14 04:30:00 PM,78.910,50.510,,,,
308,05/23/14 05:00:00 PM,78.953,50.959,,,,
309,05/23/14 05:30:00 PM,77.684,52.641,,,,
310,05/23/14 06:00:00 PM,76.464,46.298,,,,
311,05/23/14 06:30:00 PM,73.990,49.545,,,,
312,05/23/14 07:00:00 PM,72.480,49.214,,,,
313,05/23/14 07:30:00 PM,71.704,50.485,,,,
314,05/23/14 08:00:00 PM,71.190,49.816,,,,
315,05/23/14 08:30:00 PM,70.887,48.877,,,,
316,05/23/14 09:00:00 PM,70.543,48.631,,,,
317,05/23/14 09:30:00 PM,69.643,49.608,,,,
318,05/23/14 10:00:00 PM,68.527,51.033,,,,
319,05/23/14 10:30:00 PM,67.071,53.412,,,,
320,05/23/14 11:00:00 PM,66.087,54.601,,,,
321,05/23/14 11:30:00 PM,65.574,55.359,,,,
322,05/24/14 12:00:00 AM,64.632,56.933,,,,
323,05/24/14 12:30:00 AM,63.903,58.209,,,,
324,05/24/14 01:00:00 AM,62.834,60.048,,,,
325,05/24/14 01:30:00 AM,61.761,61.986,,,,
326,05/24/14 02:00:00 AM,61.290,62.538,,,,
327,05/24/14 02:30:00 AM,60.733,63.937,,,,
328,05/24/14 03:00:00 AM,60.003,65.603,,,,
329,05/24/14 03:30:00 AM,59.616,66.209,,,,
330,05/24/14 04:00:00 AM,59.572,66.497,,,,
331,05/24/14 04:30:00 AM,59.229,67.599,,,,
332,05/24/14 05:00:00 AM,59.272,68.184,,,,
333,05/24/14 05:30:00 AM,59.401,68.516,,,,
334,05/24/14 06:00:00 AM,59.486,69.132,,,,
335,05/24/14 06:30:00 AM,59.315,70.440,,,,
336,05/24/14 07:00:00 AM,59.959,70.134,,,,
337,05/24/14 07:30:00 AM,61.162,68.754,,,,
338,05/24/14 08:00:00 AM,64.974,63.865,,,,
339,05/24/14 08:30:00 AM,66.214,62.397,,,,
340,05/24/14 09:00:00 AM,68.527,59.187,,,,
341,05/24/14 09:30:00 AM,72.093,54.058,,,,
342,05/24/14 10:00:00 AM,74.727,50.614,,,,
343,05/24/14 10:30:00 AM,76.942,47.553,,,,
344,05/24/14 11:00:00 AM,77.859,47.745,,,,
345,05/24/14 11:30:00 AM,79.700,45.449,,,,
346,05/24/14 12:00:00 PM,80.757,43.597,,,,
347,05/24/14 12:30:00 PM,82.886,40.440,,,,
348,05/24/14 01:00:00 PM,83.556,40.281,,,,
349,05/24/14 01:30:00 PM,83.691,40.322,,,,
350,05/24/14 02:00:00 PM,83.422,40.968,,,,
351,05/24/14 02:30:00 PM,83.199,41.582,,,,
352,05/24/14 03:00:00 PM,82.886,41.761,,,,
353,05/24/14 03:30:00 PM,84.452,38.203,,,,
354,05/24/14 04:00:00 PM,84.767,35.337,,,,
355,05/24/14 04:30:00 PM,83.736,35.988,,,,
356,05/24/14 05:00:00 PM,82.753,38.507,,,,
357,05/24/14 05:30:00 PM,81.509,41.282,,,,
358,05/24/14 06:00:00 PM,79.788,44.513,,,,
359,05/24/14 06:30:00 PM,78.382,42.205,,,,
360,05/24/14 07:00:00 PM,75.594,41.576,,,,
361,05/24/14 07:30:00 PM,73.342,39.088,,,,
362,05/24/14 08:00:00 PM,71.964,38.942,,,,
363,05/24/14 08:30:00 PM,70.158,42.469,,,,
364,05/24/14 09:00:00 PM,69.085,40.204,,,,
365,05/24/14 09:30:00 PM,68.099,40.921,,,,
366,05/24/14 10:00:00 PM,67.285,40.935,,,,
367,05/24/14 10:30:00 PM,66.000,41.789,,,,
368,05/24/14 11:00:00 PM,64.888,43.159,,,,
369,05/24/14 11:30:00 PM,64.288,44.584,,,,
370,05/25/14 12:00:00 AM,63.775,45.151,,,,
371,05/25/14 12:30:00 AM,62.875,47.296,,,,
372,05/25/14 01:00:00 AM,61.590,49.578,,,,
373,05/25/14 01:30:00 AM,61.547,49.108,,,,
374,05/25/14 02:00:00 AM,61.376,49.842,,,,
375,05/25/14 02:30:00 AM,61.633,49.114,,,,
376,05/25/14 03:00:00 AM,61.376,49.531,,,,
377,05/25/14 03:30:00 AM,60.818,50.482,,,,
378,05/25/14 04:00:00 AM,60.861,50.114,,,,
379,05/25/14 04:30:00 AM,60.346,51.250,,,,
380,05/25/14 05:00:00 AM,59.616,52.363,,,,
381,05/25/14 05:30:00 AM,60.433,51.349,,,,
382,05/25/14 06:00:00 AM,61.119,50.288,,,,
383,05/25/14 06:30:00 AM,61.248,50.019,,,,
384,05/25/14 07:00:00 AM,62.233,48.940,,,,
385,05/25/14 07:30:00 AM,63.262,48.797,,,,
386,05/25/14 08:00:00 AM,66.985,44.955,,,,
387,05/25/14 08:30:00 AM,68.657,45.545,,,,
388,05/25/14 09:00:00 AM,71.577,40.614,,,,
389,05/25/14 09:30:00 AM,75.376,36.569,,,,
390,05/25/14 10:00:00 AM,80.051,31.321,,,,
391,05/25/14 10:30:00 AM,81.997,29.646,,,,
392,05/25/14 11:00:00 AM,83.691,29.518,,,,
393,05/25/14 11:30:00 AM,84.857,29.707,,,,
394,05/25/14 12:00:00 PM,87.163,26.468,,,,
395,05/25/14 12:30:00 PM,88.259,26.443,,,,
396,05/25/14 01:00:00 PM,88.167,26.196,,,,
397,05/25/14 01:30:00 PM,89.362,24.887,,,,
398,05/25/14 02:00:00 PM,89.638,24.723,,,,
399,05/25/14 02:30:00 PM,90.379,23.212,,,,
400,05/25/14 03:00:00 PM,90.657,22.168,,,,
401,05/25/14 03:30:00 PM,89.132,23.796,,,,
402,05/25/14 04:00:00 PM,87.894,24.517,,,,
403,05/25/14 04:30:00 PM,86.164,25.457,,,,
404,05/25/14 05:00:00 PM,84.452,26.495,,,,
405,05/25/14 05:30:00 PM,82.042,27.015,,,,
406,05/25/14 06:00:00 PM,79.392,27.724,,,,
407,05/25/14 06:30:00 PM,77.117,29.595,,,,
408,05/25/14 07:00:00 PM,73.904,32.168,,,,
409,05/25/14 07:30:00 PM,71.361,34.302,,,,
410,05/25/14 08:00:00 PM,69.471,35.720,,,,
411,05/25/14 08:30:00 PM,67.885,37.662,,,,
412,05/25/14 09:00:00 PM,66.643,39.733,,,,
413,05/25/14 09:30:00 PM,65.788,41.679,,,,
414,05/25/14 10:00:00 PM,65.017,43.518,,,,
415,05/25/14 10:30:00 PM,64.247,45.152,,,,
416,05/25/14 11:00:00 PM,63.604,46.624,,,,
417,05/25/14 11:30:00 PM,62.919,48.709,,,,
418,05/26/14 12:00:00 AM,62.704,49.193,,,,
419,05/26/14 12:30:00 AM,62.490,49.302,,,,
420,05/26/14 01:00:00 AM,62.105,49.772,,,,
421,05/26/14 01:30:00 AM,61.547,51.095,,,,
422,05/26/14 02:00:00 AM,60.818,52.488,,,,
423,05/26/14 02:30:00 AM,60.390,53.835,,,,
424,05/26/14 03:00:00 AM,59.659,55.725,,,,
425,05/26/14 03:30:00 AM,59.272,56.783,,,,
426,05/26/14 04:00:00 AM,59.315,56.908,,,,
427,05/26/14 04:30:00 AM,59.616,56.450,,,,
428,05/26/14 05:00:00 AM,59.056,58.062,,,,
429,05/26/14 05:30:00 AM,58.928,58.441,,,,
430,05/26/14 06:00:00 AM,59.616,57.326,,,,
431,05/26/14 06:30:00 AM,60.003,57.420,,,,
432,05/26/14 07:00:00 AM,61.162,56.762,,,,
433,05/26/14 07:30:00 AM,63.090,54.727,,,,
434,05/26/14 08:00:00 AM,66.729,52.050,,,,
435,05/26/14 08:30:00 AM,69.858,48.992,,,,
436,05/26/14 09:00:00 AM,72.567,46.514,,,,
437,05/26/14 09:30:00 AM,75.853,42.764,,,,
438,05/26/14 10:00:00 AM,79.261,38.904,,,,
439,05/26/14 10:30:00 AM,79.655,38.563,,,,
440,05/26/14 11:00:00 AM,81.421,38.132,,,,
441,05/26/14 11:30:00 AM,83.154,34.243,,,,
442,05/26/14 12:00:00 PM,83.422,32.228,,,,
443,05/26/14 12:30:00 PM,85.082,27.107,,,,
444,05/26/14 01:00:00 PM,86.617,26.134,,,,
445,05/26/14 01:30:00 PM,85.802,21.647,,,,
446,05/26/14 02:00:00 PM,86.437,20.617,,,,
447,05/26/14 02:30:00 PM,87.483,14.449,,,,
448,05/26/14 03:00:00 PM,88.122,18.910,,,,
449,05/26/14 03:30:00 PM,87.073,19.371,,,,
450,05/26/14 04:00:00 PM,86.074,18.775,,,,
451,05/26/14 04:30:00 PM,84.227,22.430,,,,
452,05/26/14 05:00:00 PM,82.396,24.825,,,,
453,05/26/14 05:30:00 PM,80.492,28.897,,,,
454,05/26/14 06:00:00 PM,78.427,32.524,,,,
455,05/26/14 06:30:00 PM,76.375,33.361,,,,
456,05/26/14 07:00:00 PM,73.472,39.030,,,,
457,05/26/14 07:30:00 PM,70.372,42.031,,,,
458,05/26/14 08:00:00 PM,68.657,40.761,,,,
459,05/26/14 08:30:00 PM,67.285,38.669,,,,
460,05/26/14 09:00:00 PM,66.087,37.625,,,,
461,05/26/14 09:30:00 PM,64.717,40.713,,,,
462,05/26/14 10:00:00 PM,63.219,47.603,,,,
463,05/26/14 10:30:00 PM,61.804,52.350,,,,
464,05/26/14 11:00:00 PM,60.433,55.881,,,,
465,05/26/14 11:30:00 PM,59.099,60.103,,,,
466,05/27/14 12:00:00 AM,58.498,62.870,,,,
467,05/27/14 12:30:00 AM,57.979,63.999,,,,
468,05/27/14 01:00:00 AM,56.642,66.177,,,,
469,05/27/14 01:30:00 AM,57.160,63.480,,,,
470,05/27/14 02:00:00 AM,56.295,65.532,,,,
