"Plot Title: PPW1336_10008124"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10008124, SEN S/N: 10008124)","RH, % (LGR S/N: 10008124, SEN S/N: 10008124)","Coupler Detached (LGR S/N: 10008124)","Coupler Attached (LGR S/N: 10008124)","Stopped (LGR S/N: 10008124)","End Of File (LGR S/N: 10008124)"
86,05/16/14 12:30:00 PM,72.394,35.878,,,,
87,05/16/14 01:00:00 PM,74.770,33.113,,,,
88,05/16/14 01:30:00 PM,76.768,31.300,,,,
89,05/16/14 02:00:00 PM,80.625,27.948,,,,
90,05/16/14 02:30:00 PM,80.890,27.651,,,,
91,05/16/14 03:00:00 PM,81.421,28.392,,,,
92,05/16/14 03:30:00 PM,82.130,33.044,,,,
93,05/16/14 04:00:00 PM,82.441,32.316,,,,
94,05/16/14 04:30:00 PM,81.909,34.482,,,,
95,05/16/14 05:00:00 PM,81.819,36.154,,,,
96,05/16/14 05:30:00 PM,80.008,33.947,,,,
97,05/16/14 06:00:00 PM,77.945,35.179,,,,
98,05/16/14 06:30:00 PM,75.810,37.651,,,,
99,05/16/14 07:00:00 PM,74.295,39.274,,,,
100,05/16/14 07:30:00 PM,72.221,42.664,,,,
101,05/16/14 08:00:00 PM,70.372,45.916,,,,
102,05/16/14 08:30:00 PM,68.400,45.209,,,,
103,05/16/14 09:00:00 PM,66.000,48.336,,,,
104,05/16/14 09:30:00 PM,63.604,53.169,,,,
105,05/16/14 10:00:00 PM,62.233,53.123,,,,
106,05/16/14 10:30:00 PM,61.547,54.295,,,,
107,05/16/14 11:00:00 PM,60.474,56.946,,,,
108,05/16/14 11:30:00 PM,59.185,60.469,,,,
109,05/17/14 12:00:00 AM,58.109,63.629,,,,
110,05/17/14 12:30:00 AM,57.290,65.776,,,,
111,05/17/14 01:00:00 AM,55.949,68.681,,,,
112,05/17/14 01:30:00 AM,55.819,69.500,,,,
113,05/17/14 02:00:00 AM,54.604,72.302,,,,
114,05/17/14 02:30:00 AM,53.341,75.472,,,,
115,05/17/14 03:00:00 AM,53.776,77.768,,,,
116,05/17/14 03:30:00 AM,53.427,79.815,,,,
117,05/17/14 04:00:00 AM,52.992,81.124,,,,
118,05/17/14 04:30:00 AM,52.817,82.213,,,,
119,05/17/14 05:00:00 AM,52.291,84.271,,,,
120,05/17/14 05:30:00 AM,52.246,84.933,,,,
121,05/17/14 06:00:00 AM,52.115,85.715,,,,
122,05/17/14 06:30:00 AM,51.852,86.502,,,,
123,05/17/14 07:00:00 AM,51.940,86.514,,,,
124,05/17/14 07:30:00 AM,51.895,86.455,,,,
125,05/17/14 08:00:00 AM,51.589,87.391,,,,
126,05/17/14 08:30:00 AM,52.641,85.704,,,,
127,05/17/14 09:00:00 AM,54.430,82.226,,,,
128,05/17/14 09:30:00 AM,56.079,78.317,,,,
129,05/17/14 10:00:00 AM,58.541,74.320,,,,
130,05/17/14 10:30:00 AM,61.290,69.116,,,,
131,05/17/14 11:00:00 AM,63.819,65.238,,,,
132,05/17/14 11:30:00 AM,65.701,58.303,,,,
133,05/17/14 12:00:00 PM,68.614,46.465,,,,
134,05/17/14 12:30:00 PM,70.887,45.216,,,,
135,05/17/14 01:00:00 PM,72.567,42.977,,,,
136,05/17/14 01:30:00 PM,73.947,40.105,,,,
137,05/17/14 02:00:00 PM,75.160,37.746,,,,
138,05/17/14 02:30:00 PM,76.507,42.610,,,,
139,05/17/14 03:00:00 PM,76.811,43.085,,,,
140,05/17/14 03:30:00 PM,78.208,37.620,,,,
141,05/17/14 04:00:00 PM,79.216,28.909,,,,
142,05/17/14 04:30:00 PM,79.743,27.602,,,,
143,05/17/14 05:00:00 PM,78.822,28.755,,,,
144,05/17/14 05:30:00 PM,77.378,36.878,,,,
145,05/17/14 06:00:00 PM,76.332,30.808,,,,
146,05/17/14 06:30:00 PM,74.986,33.157,,,,
147,05/17/14 07:00:00 PM,73.040,34.323,,,,
148,05/17/14 07:30:00 PM,70.286,37.635,,,,
149,05/17/14 08:00:00 PM,67.114,41.183,,,,
150,05/17/14 08:30:00 PM,64.459,43.705,,,,
151,05/17/14 09:00:00 PM,62.406,45.879,,,,
152,05/17/14 09:30:00 PM,60.904,49.372,,,,
153,05/17/14 10:00:00 PM,59.788,51.207,,,,
154,05/17/14 10:30:00 PM,58.755,53.123,,,,
155,05/17/14 11:00:00 PM,57.765,54.415,,,,
156,05/17/14 11:30:00 PM,57.117,55.211,,,,
157,05/18/14 12:00:00 AM,56.512,56.550,,,,
158,05/18/14 12:30:00 AM,55.949,58.092,,,,
159,05/18/14 01:00:00 AM,55.256,59.996,,,,
160,05/18/14 01:30:00 AM,54.430,62.458,,,,
161,05/18/14 02:00:00 AM,53.733,64.583,,,,
162,05/18/14 02:30:00 AM,53.384,66.721,,,,
163,05/18/14 03:00:00 AM,53.035,68.409,,,,
164,05/18/14 03:30:00 AM,52.772,70.263,,,,
165,05/18/14 04:00:00 AM,52.554,73.316,,,,
166,05/18/14 04:30:00 AM,52.072,75.577,,,,
167,05/18/14 05:00:00 AM,51.809,77.123,,,,
168,05/18/14 05:30:00 AM,51.589,78.772,,,,
169,05/18/14 06:00:00 AM,51.764,79.559,,,,
170,05/18/14 06:30:00 AM,51.589,81.141,,,,
171,05/18/14 07:00:00 AM,50.311,83.963,,,,
172,05/18/14 07:30:00 AM,51.544,82.270,,,,
173,05/18/14 08:00:00 AM,52.641,81.054,,,,
174,05/18/14 08:30:00 AM,54.037,80.108,,,,
175,05/18/14 09:00:00 AM,55.515,78.278,,,,
176,05/18/14 09:30:00 AM,57.893,74.671,,,,
177,05/18/14 10:00:00 AM,59.830,69.226,,,,
178,05/18/14 10:30:00 AM,61.633,66.614,,,,
179,05/18/14 11:00:00 AM,63.090,63.628,,,,
180,05/18/14 11:30:00 AM,64.546,59.022,,,,
181,05/18/14 12:00:00 PM,66.301,54.062,,,,
182,05/18/14 12:30:00 PM,66.900,51.191,,,,
183,05/18/14 01:00:00 PM,67.842,47.742,,,,
184,05/18/14 01:30:00 PM,68.484,45.183,,,,
185,05/18/14 02:00:00 PM,69.471,42.458,,,,
186,05/18/14 02:30:00 PM,69.600,40.948,,,,
187,05/18/14 03:00:00 PM,70.630,33.370,,,,
188,05/18/14 03:30:00 PM,71.577,30.249,,,,
189,05/18/14 04:00:00 PM,72.264,32.721,,,,
190,05/18/14 04:30:00 PM,71.834,34.062,,,,
191,05/18/14 05:00:00 PM,70.716,35.589,,,,
192,05/18/14 05:30:00 PM,69.858,39.015,,,,
193,05/18/14 06:00:00 PM,68.571,43.172,,,,
194,05/18/14 06:30:00 PM,66.643,47.341,,,,
195,05/18/14 07:00:00 PM,64.418,51.065,,,,
196,05/18/14 07:30:00 PM,62.490,54.800,,,,
197,05/18/14 08:00:00 PM,60.046,58.539,,,,
198,05/18/14 08:30:00 PM,57.679,62.999,,,,
199,05/18/14 09:00:00 PM,56.383,65.628,,,,
200,05/18/14 09:30:00 PM,55.342,67.841,,,,
201,05/18/14 10:00:00 PM,54.561,69.197,,,,
202,05/18/14 10:30:00 PM,53.951,70.160,,,,
203,05/18/14 11:00:00 PM,53.427,70.418,,,,
204,05/18/14 11:30:00 PM,52.992,71.703,,,,
205,05/19/14 12:00:00 AM,52.466,73.894,,,,
206,05/19/14 12:30:00 AM,51.984,76.177,,,,
207,05/19/14 01:00:00 AM,51.678,78.482,,,,
208,05/19/14 01:30:00 AM,51.458,80.284,,,,
209,05/19/14 02:00:00 AM,51.458,80.989,,,,
210,05/19/14 02:30:00 AM,51.413,81.146,,,,
211,05/19/14 03:00:00 AM,51.148,81.708,,,,
212,05/19/14 03:30:00 AM,50.709,82.568,,,,
213,05/19/14 04:00:00 AM,50.488,83.077,,,,
214,05/19/14 04:30:00 AM,50.180,84.052,,,,
215,05/19/14 05:00:00 AM,50.092,84.653,,,,
216,05/19/14 05:30:00 AM,49.914,85.240,,,,
217,05/19/14 06:00:00 AM,49.870,85.552,,,,
218,05/19/14 06:30:00 AM,50.002,85.358,,,,
219,05/19/14 07:00:00 AM,50.268,84.650,,,,
220,05/19/14 07:30:00 AM,51.148,82.247,,,,
221,05/19/14 08:00:00 AM,51.325,81.595,,,,
222,05/19/14 08:30:00 AM,52.992,77.566,,,,
223,05/19/14 09:00:00 AM,54.561,72.834,,,,
224,05/19/14 09:30:00 AM,56.122,68.612,,,,
225,05/19/14 10:00:00 AM,58.109,63.187,,,,
226,05/19/14 10:30:00 AM,60.132,59.357,,,,
227,05/19/14 11:00:00 AM,61.205,58.549,,,,
228,05/19/14 11:30:00 AM,62.148,54.864,,,,
229,05/19/14 12:00:00 PM,63.689,50.139,,,,
230,05/19/14 12:30:00 PM,64.717,43.944,,,,
231,05/19/14 01:00:00 PM,66.515,52.407,,,,
232,05/19/14 01:30:00 PM,66.558,52.690,,,,
233,05/19/14 02:00:00 PM,65.530,56.825,,,,
234,05/19/14 02:30:00 PM,64.033,58.068,,,,
235,05/19/14 03:00:00 PM,66.814,52.741,,,,
236,05/19/14 03:30:00 PM,67.586,53.298,,,,
237,05/19/14 04:00:00 PM,66.429,53.485,,,,
238,05/19/14 04:30:00 PM,66.344,50.306,,,,
239,05/19/14 05:00:00 PM,66.000,50.467,,,,
240,05/19/14 05:30:00 PM,65.487,48.707,,,,
241,05/19/14 06:00:00 PM,63.903,49.093,,,,
242,05/19/14 06:30:00 PM,62.406,51.903,,,,
243,05/19/14 07:00:00 PM,60.604,55.317,,,,
244,05/19/14 07:30:00 PM,59.401,58.542,,,,
245,05/19/14 08:00:00 PM,57.722,63.710,,,,
246,05/19/14 08:30:00 PM,55.776,70.011,,,,
247,05/19/14 09:00:00 PM,54.387,74.137,,,,
248,05/19/14 09:30:00 PM,53.472,76.238,,,,
249,05/19/14 10:00:00 PM,53.078,77.245,,,,
250,05/19/14 10:30:00 PM,52.378,79.196,,,,
251,05/19/14 11:00:00 PM,51.589,80.436,,,,
252,05/19/14 11:30:00 PM,50.886,81.594,,,,
253,05/20/14 12:00:00 AM,50.621,81.399,,,,
254,05/20/14 12:30:00 AM,50.709,80.761,,,,
255,05/20/14 01:00:00 AM,50.180,81.506,,,,
256,05/20/14 01:30:00 AM,49.428,83.583,,,,
257,05/20/14 02:00:00 AM,49.161,84.824,,,,
258,05/20/14 02:30:00 AM,48.672,86.185,,,,
259,05/20/14 03:00:00 AM,48.315,87.109,,,,
260,05/20/14 03:30:00 AM,48.405,87.304,,,,
261,05/20/14 04:00:00 AM,48.717,87.163,,,,
262,05/20/14 04:30:00 AM,48.762,87.456,,,,
263,05/20/14 05:00:00 AM,48.628,87.752,,,,
264,05/20/14 05:30:00 AM,48.272,89.108,,,,
265,05/20/14 06:00:00 AM,48.227,88.972,,,,
266,05/20/14 06:30:00 AM,48.049,89.724,,,,
267,05/20/14 07:00:00 AM,48.405,89.412,,,,
268,05/20/14 07:30:00 AM,48.672,88.436,,,,
269,05/20/14 08:00:00 AM,49.161,88.320,,,,
270,05/20/14 08:30:00 AM,51.633,83.839,,,,
271,05/20/14 09:00:00 AM,52.729,82.203,,,,
272,05/20/14 09:30:00 AM,54.865,78.504,,,,
273,05/20/14 10:00:00 AM,56.165,76.242,,,,
274,05/20/14 10:30:00 AM,59.099,70.734,,,,
275,05/20/14 11:00:00 AM,61.205,62.946,,,,
276,05/20/14 11:30:00 AM,63.518,58.327,,,,
277,05/20/14 12:00:00 PM,65.188,56.063,,,,
278,05/20/14 12:30:00 PM,66.515,53.956,,,,
279,05/20/14 01:00:00 PM,67.199,50.463,,,,
280,05/20/14 01:30:00 PM,68.828,45.652,,,,
281,05/20/14 02:00:00 PM,70.158,42.791,,,,
282,05/20/14 02:30:00 PM,70.372,46.554,,,,
283,05/20/14 03:00:00 PM,70.029,46.912,,,,
284,05/20/14 03:30:00 PM,69.985,45.571,,,,
285,05/20/14 04:00:00 PM,70.372,44.861,,,,
286,05/20/14 04:30:00 PM,71.060,42.946,,,,
287,05/20/14 05:00:00 PM,70.416,42.001,,,,
288,05/20/14 05:30:00 PM,69.600,42.434,,,,
289,05/20/14 06:00:00 PM,69.514,42.815,,,,
290,05/20/14 06:30:00 PM,68.056,45.409,,,,
291,05/20/14 07:00:00 PM,67.456,46.004,,,,
292,05/20/14 07:30:00 PM,66.344,47.951,,,,
293,05/20/14 08:00:00 PM,64.760,49.906,,,,
294,05/20/14 08:30:00 PM,62.362,58.741,,,,
295,05/20/14 09:00:00 PM,61.977,60.511,,,,
296,05/20/14 09:30:00 PM,60.647,63.397,,,,
297,05/20/14 10:00:00 PM,59.529,65.909,,,,
298,05/20/14 10:30:00 PM,58.455,68.564,,,,
299,05/20/14 11:00:00 PM,58.368,69.536,,,,
300,05/20/14 11:30:00 PM,56.901,73.006,,,,
301,05/21/14 12:00:00 AM,56.122,75.202,,,,
302,05/21/14 12:30:00 AM,54.909,78.647,,,,
303,05/21/14 01:00:00 AM,54.561,80.609,,,,
304,05/21/14 01:30:00 AM,54.995,80.990,,,,
305,05/21/14 02:00:00 AM,54.516,81.857,,,,
306,05/21/14 02:30:00 AM,53.645,82.993,,,,
307,05/21/14 03:00:00 AM,52.509,84.941,,,,
308,05/21/14 03:30:00 AM,51.678,87.376,,,,
309,05/21/14 04:00:00 AM,51.325,89.190,,,,
310,05/21/14 04:30:00 AM,51.458,88.738,,,,
311,05/21/14 05:00:00 AM,50.929,90.410,,,,
312,05/21/14 05:30:00 AM,50.664,89.594,,,,
313,05/21/14 06:00:00 AM,50.092,90.629,,,,
314,05/21/14 06:30:00 AM,49.294,91.625,,,,
315,05/21/14 07:00:00 AM,49.825,91.803,,,,
316,05/21/14 07:30:00 AM,50.709,93.160,,,,
317,05/21/14 08:00:00 AM,51.544,91.841,,,,
318,05/21/14 08:30:00 AM,53.253,87.350,,,,
319,05/21/14 09:00:00 AM,54.473,85.570,,,,
320,05/21/14 09:30:00 AM,55.992,81.058,,,,
321,05/21/14 10:00:00 AM,58.455,78.459,,,,
322,05/21/14 10:30:00 AM,61.419,71.440,,,,
323,05/21/14 11:00:00 AM,64.204,68.072,,,,
324,05/21/14 11:30:00 AM,65.829,65.017,,,,
325,05/21/14 12:00:00 PM,68.270,58.402,,,,
326,05/21/14 12:30:00 PM,70.630,54.657,,,,
327,05/21/14 01:00:00 PM,72.307,52.668,,,,
328,05/21/14 01:30:00 PM,73.904,50.142,,,,
329,05/21/14 02:00:00 PM,75.594,49.694,,,,
330,05/21/14 02:30:00 PM,75.333,48.592,,,,
331,05/21/14 03:00:00 PM,75.290,45.575,,,,
332,05/21/14 03:30:00 PM,75.204,43.696,,,,
333,05/21/14 04:00:00 PM,75.074,42.585,,,,
334,05/21/14 04:30:00 PM,74.856,44.321,,,,
335,05/21/14 05:00:00 PM,73.731,46.690,,,,
336,05/21/14 05:30:00 PM,72.783,47.582,,,,
337,05/21/14 06:00:00 PM,72.178,46.391,,,,
338,05/21/14 06:30:00 PM,70.930,48.975,,,,
339,05/21/14 07:00:00 PM,67.199,55.553,,,,
340,05/21/14 07:30:00 PM,66.000,58.481,,,,
341,05/21/14 08:00:00 PM,65.359,61.598,,,,
342,05/21/14 08:30:00 PM,61.506,68.818,,,,
343,05/21/14 09:00:00 PM,59.014,71.413,,,,
344,05/21/14 09:30:00 PM,57.204,75.381,,,,
345,05/21/14 10:00:00 PM,58.066,75.816,,,,
346,05/21/14 10:30:00 PM,56.208,78.802,,,,
347,05/21/14 11:00:00 PM,54.037,81.688,,,,
348,05/21/14 11:30:00 PM,52.947,84.971,,,,
349,05/22/14 12:00:00 AM,52.291,87.722,,,,
350,05/22/14 12:30:00 AM,51.017,88.076,,,,
351,05/22/14 01:00:00 AM,50.664,89.646,,,,
352,05/22/14 01:30:00 AM,50.180,91.339,,,,
353,05/22/14 02:00:00 AM,49.294,91.881,,,,
354,05/22/14 02:30:00 AM,48.493,92.356,,,,
355,05/22/14 03:00:00 AM,47.871,93.639,,,,
356,05/22/14 03:30:00 AM,47.871,94.322,,,,
357,05/22/14 04:00:00 AM,47.467,95.068,,,,
358,05/22/14 04:30:00 AM,48.315,96.048,,,,
359,05/22/14 05:00:00 AM,47.467,95.570,,,,
360,05/22/14 05:30:00 AM,48.049,97.157,,,,
361,05/22/14 06:00:00 AM,47.736,96.810,,,,
362,05/22/14 06:30:00 AM,47.154,97.269,,,,
363,05/22/14 07:00:00 AM,48.850,98.571,,,,
364,05/22/14 07:30:00 AM,50.533,97.784,,,,
365,05/22/14 08:00:00 AM,51.940,96.541,,,,
366,05/22/14 08:30:00 AM,54.126,94.628,,,,
367,05/22/14 09:00:00 AM,54.909,91.017,,,,
368,05/22/14 09:30:00 AM,55.690,88.391,,,,
369,05/22/14 10:00:00 AM,57.290,86.206,,,,
370,05/22/14 10:30:00 AM,59.572,81.167,,,,
371,05/22/14 11:00:00 AM,62.661,75.092,,,,
372,05/22/14 11:30:00 AM,65.403,70.355,,,,
373,05/22/14 12:00:00 PM,66.214,67.746,,,,
374,05/22/14 12:30:00 PM,67.671,65.938,,,,
375,05/22/14 01:00:00 PM,69.300,64.184,,,,
376,05/22/14 01:30:00 PM,71.404,59.530,,,,
377,05/22/14 02:00:00 PM,73.645,57.384,,,,
378,05/22/14 02:30:00 PM,74.250,55.696,,,,
379,05/22/14 03:00:00 PM,75.463,54.419,,,,
380,05/22/14 03:30:00 PM,76.419,52.292,,,,
381,05/22/14 04:00:00 PM,75.985,51.500,,,,
382,05/22/14 04:30:00 PM,74.727,52.509,,,,
383,05/22/14 05:00:00 PM,74.034,54.243,,,,
384,05/22/14 05:30:00 PM,72.351,55.697,,,,
385,05/22/14 06:00:00 PM,72.394,55.172,,,,
386,05/22/14 06:30:00 PM,72.264,55.131,,,,
387,05/22/14 07:00:00 PM,71.317,57.466,,,,
388,05/22/14 07:30:00 PM,71.146,55.722,,,,
389,05/22/14 08:00:00 PM,69.901,57.346,,,,
390,05/22/14 08:30:00 PM,67.114,61.456,,,,
391,05/22/14 09:00:00 PM,66.173,62.543,,,,
392,05/22/14 09:30:00 PM,64.803,64.770,,,,
393,05/22/14 10:00:00 PM,64.375,65.765,,,,
394,05/22/14 10:30:00 PM,62.834,67.729,,,,
395,05/22/14 11:00:00 PM,61.075,73.265,,,,
396,05/22/14 11:30:00 PM,58.798,78.138,,,,
397,05/23/14 12:00:00 AM,56.165,81.543,,,,
398,05/23/14 12:30:00 AM,55.472,86.075,,,,
399,05/23/14 01:00:00 AM,54.169,86.756,,,,
400,05/23/14 01:30:00 AM,52.641,86.262,,,,
401,05/23/14 02:00:00 AM,51.062,88.919,,,,
402,05/23/14 02:30:00 AM,50.709,90.690,,,,
403,05/23/14 03:00:00 AM,50.092,91.403,,,,
404,05/23/14 03:30:00 AM,48.717,91.440,,,,
405,05/23/14 04:00:00 AM,48.094,92.068,,,,
406,05/23/14 04:30:00 AM,47.959,92.712,,,,
407,05/23/14 05:00:00 AM,48.583,92.547,,,,
408,05/23/14 05:30:00 AM,47.602,93.676,,,,
409,05/23/14 06:00:00 AM,49.204,94.796,,,,
410,05/23/14 06:30:00 AM,51.678,91.834,,,,
411,05/23/14 07:00:00 AM,50.180,92.008,,,,
412,05/23/14 07:30:00 AM,50.002,92.393,,,,
413,05/23/14 08:00:00 AM,51.458,93.088,,,,
414,05/23/14 08:30:00 AM,53.690,88.490,,,,
415,05/23/14 09:00:00 AM,53.865,91.444,,,,
416,05/23/14 09:30:00 AM,57.247,84.018,,,,
417,05/23/14 10:00:00 AM,60.046,78.145,,,,
418,05/23/14 10:30:00 AM,63.133,71.594,,,,
419,05/23/14 11:00:00 AM,65.316,69.209,,,,
420,05/23/14 11:30:00 AM,66.729,66.646,,,,
421,05/23/14 12:00:00 PM,69.514,61.764,,,,
422,05/23/14 12:30:00 PM,71.834,59.475,,,,
423,05/23/14 01:00:00 PM,74.381,54.083,,,,
424,05/23/14 01:30:00 PM,75.420,53.538,,,,
425,05/23/14 02:00:00 PM,77.596,51.748,,,,
426,05/23/14 02:30:00 PM,79.261,51.014,,,,
427,05/23/14 03:00:00 PM,79.304,49.580,,,,
428,05/23/14 03:30:00 PM,80.625,44.991,,,,
429,05/23/14 04:00:00 PM,81.642,42.211,,,,
430,05/23/14 04:30:00 PM,81.066,45.085,,,,
431,05/23/14 05:00:00 PM,80.492,46.831,,,,
432,05/23/14 05:30:00 PM,79.700,50.376,,,,
433,05/23/14 06:00:00 PM,79.655,48.835,,,,
434,05/23/14 06:30:00 PM,78.471,50.573,,,,
435,05/23/14 07:00:00 PM,75.637,48.677,,,,
436,05/23/14 07:30:00 PM,73.040,52.159,,,,
437,05/23/14 08:00:00 PM,71.577,52.047,,,,
438,05/23/14 08:30:00 PM,71.533,50.976,,,,
439,05/23/14 09:00:00 PM,70.930,50.836,,,,
440,05/23/14 09:30:00 PM,70.372,50.575,,,,
441,05/23/14 10:00:00 PM,69.858,50.693,,,,
442,05/23/14 10:30:00 PM,68.871,51.841,,,,
443,05/23/14 11:00:00 PM,67.456,53.938,,,,
444,05/23/14 11:30:00 PM,66.344,55.483,,,,
445,05/24/14 12:00:00 AM,65.530,56.520,,,,
446,05/24/14 12:30:00 AM,64.760,57.553,,,,
447,05/24/14 01:00:00 AM,64.332,58.124,,,,
448,05/24/14 01:30:00 AM,63.262,60.086,,,,
449,05/24/14 02:00:00 AM,61.977,62.245,,,,
450,05/24/14 02:30:00 AM,60.904,64.013,,,,
451,05/24/14 03:00:00 AM,59.659,65.980,,,,
452,05/24/14 03:30:00 AM,60.046,65.754,,,,
453,05/24/14 04:00:00 AM,59.272,66.992,,,,
454,05/24/14 04:30:00 AM,58.368,68.930,,,,
455,05/24/14 05:00:00 AM,58.885,68.029,,,,
456,05/24/14 05:30:00 AM,57.979,70.357,,,,
457,05/24/14 06:00:00 AM,58.023,71.221,,,,
458,05/24/14 06:30:00 AM,58.541,70.560,,,,
459,05/24/14 07:00:00 AM,58.626,71.457,,,,
460,05/24/14 07:30:00 AM,58.712,72.038,,,,
461,05/24/14 08:00:00 AM,59.486,71.148,,,,
462,05/24/14 08:30:00 AM,60.775,70.191,,,,
463,05/24/14 09:00:00 AM,61.934,69.356,,,,
464,05/24/14 09:30:00 AM,63.689,67.727,,,,
465,05/24/14 10:00:00 AM,65.188,65.460,,,,
466,05/24/14 10:30:00 AM,67.885,62.821,,,,
467,05/24/14 11:00:00 AM,70.072,57.730,,,,
468,05/24/14 11:30:00 AM,72.739,55.946,,,,
469,05/24/14 12:00:00 PM,75.594,51.976,,,,
470,05/24/14 12:30:00 PM,77.421,47.265,,,,
