"Plot Title: PPW1332_10008114"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 10008114, SEN S/N: 10008114)","RH, % (LGR S/N: 10008114, SEN S/N: 10008114)","Coupler Detached (LGR S/N: 10008114)","Coupler Attached (LGR S/N: 10008114)","Stopped (LGR S/N: 10008114)","End Of File (LGR S/N: 10008114)"
36,05/15/14 02:00:00 AM,58.023,52.116,,,,
37,05/15/14 02:30:00 AM,57.765,51.083,,,,
38,05/15/14 03:00:00 AM,57.592,52.021,,,,
39,05/15/14 03:30:00 AM,57.722,51.479,,,,
40,05/15/14 04:00:00 AM,57.807,50.625,,,,
41,05/15/14 04:30:00 AM,57.765,50.190,,,,
42,05/15/14 05:00:00 AM,57.549,50.112,,,,
43,05/15/14 05:30:00 AM,57.290,48.300,,,,
44,05/15/14 06:00:00 AM,57.333,52.062,,,,
45,05/15/14 06:30:00 AM,57.549,54.883,,,,
46,05/15/14 07:00:00 AM,59.659,53.654,,,,
47,05/15/14 07:30:00 AM,62.834,48.672,,,,
48,05/15/14 08:00:00 AM,65.230,43.372,,,,
49,05/15/14 08:30:00 AM,67.798,39.056,,,,
50,05/15/14 09:00:00 AM,70.543,34.227,,,,
51,05/15/14 09:30:00 AM,73.774,29.274,,,,
52,05/15/14 10:00:00 AM,75.985,27.306,,,,
53,05/15/14 10:30:00 AM,78.121,26.885,,,,
54,05/15/14 11:00:00 AM,80.449,23.680,,,,
55,05/15/14 11:30:00 AM,81.730,21.784,,,,
56,05/15/14 12:00:00 PM,82.665,24.939,,,,
57,05/15/14 12:30:00 PM,83.377,20.830,,,,
58,05/15/14 01:00:00 PM,85.035,19.798,,,,
59,05/15/14 01:30:00 PM,85.802,21.717,,,,
60,05/15/14 02:00:00 PM,85.532,26.367,,,,
61,05/15/14 02:30:00 PM,85.172,26.663,,,,
62,05/15/14 03:00:00 PM,85.217,18.995,,,,
63,05/15/14 03:30:00 PM,84.857,17.503,,,,
64,05/15/14 04:00:00 PM,84.049,19.977,,,,
65,05/15/14 04:30:00 PM,83.287,20.302,,,,
66,05/15/14 05:00:00 PM,81.421,27.091,,,,
67,05/15/14 05:30:00 PM,79.567,31.501,,,,
68,05/15/14 06:00:00 PM,76.854,35.521,,,,
69,05/15/14 06:30:00 PM,74.424,38.954,,,,
70,05/15/14 07:00:00 PM,71.533,40.871,,,,
71,05/15/14 07:30:00 PM,68.999,41.234,,,,
72,05/15/14 08:00:00 PM,66.043,44.923,,,,
73,05/15/14 08:30:00 PM,64.717,47.080,,,,
74,05/15/14 09:00:00 PM,63.732,45.781,,,,
75,05/15/14 09:30:00 PM,62.661,46.338,,,,
76,05/15/14 10:00:00 PM,61.633,47.897,,,,
77,05/15/14 10:30:00 PM,60.690,47.392,,,,
78,05/15/14 11:00:00 PM,59.572,48.621,,,,
79,05/15/14 11:30:00 PM,58.885,46.671,,,,
80,05/16/14 12:00:00 AM,57.807,47.405,,,,
81,05/16/14 12:30:00 AM,56.383,47.490,,,,
82,05/16/14 01:00:00 AM,55.776,50.471,,,,
83,05/16/14 01:30:00 AM,55.515,52.317,,,,
84,05/16/14 02:00:00 AM,54.734,55.045,,,,
85,05/16/14 02:30:00 AM,53.865,58.238,,,,
86,05/16/14 03:00:00 AM,53.384,58.820,,,,
87,05/16/14 03:30:00 AM,52.992,60.530,,,,
88,05/16/14 04:00:00 AM,52.509,62.892,,,,
89,05/16/14 04:30:00 AM,52.291,64.095,,,,
90,05/16/14 05:00:00 AM,52.554,63.975,,,,
91,05/16/14 05:30:00 AM,52.509,63.009,,,,
92,05/16/14 06:00:00 AM,53.253,63.838,,,,
93,05/16/14 06:30:00 AM,54.037,62.187,,,,
94,05/16/14 07:00:00 AM,55.429,58.225,,,,
95,05/16/14 07:30:00 AM,56.988,56.349,,,,
96,05/16/14 08:00:00 AM,58.411,54.650,,,,
97,05/16/14 08:30:00 AM,59.830,54.126,,,,
98,05/16/14 09:00:00 AM,62.019,51.811,,,,
99,05/16/14 09:30:00 AM,64.033,48.289,,,,
100,05/16/14 10:00:00 AM,66.043,45.908,,,,
101,05/16/14 10:30:00 AM,68.828,42.449,,,,
102,05/16/14 11:00:00 AM,71.146,40.555,,,,
103,05/16/14 11:30:00 AM,73.126,37.039,,,,
104,05/16/14 12:00:00 PM,75.333,35.074,,,,
105,05/16/14 12:30:00 PM,77.335,32.605,,,,
106,05/16/14 01:00:00 PM,80.227,28.204,,,,
107,05/16/14 01:30:00 PM,80.845,28.708,,,,
108,05/16/14 02:00:00 PM,81.244,31.378,,,,
109,05/16/14 02:30:00 PM,81.066,34.707,,,,
110,05/16/14 03:00:00 PM,80.227,36.702,,,,
111,05/16/14 03:30:00 PM,80.227,37.966,,,,
112,05/16/14 04:00:00 PM,80.713,38.856,,,,
113,05/16/14 04:30:00 PM,79.216,37.643,,,,
114,05/16/14 05:00:00 PM,77.421,37.344,,,,
115,05/16/14 05:30:00 PM,75.985,39.406,,,,
116,05/16/14 06:00:00 PM,74.250,41.525,,,,
117,05/16/14 06:30:00 PM,71.748,46.457,,,,
118,05/16/14 07:00:00 PM,69.170,51.300,,,,
119,05/16/14 07:30:00 PM,66.857,51.063,,,,
120,05/16/14 08:00:00 PM,64.931,53.212,,,,
121,05/16/14 08:30:00 PM,62.919,57.882,,,,
122,05/16/14 09:00:00 PM,61.205,59.332,,,,
123,05/16/14 09:30:00 PM,60.690,59.347,,,,
124,05/16/14 10:00:00 PM,60.260,60.058,,,,
125,05/16/14 10:30:00 PM,59.099,63.310,,,,
126,05/16/14 11:00:00 PM,57.636,66.043,,,,
127,05/16/14 11:30:00 PM,57.074,67.439,,,,
128,05/17/14 12:00:00 AM,55.168,71.201,,,,
129,05/17/14 12:30:00 AM,54.082,73.907,,,,
130,05/17/14 01:00:00 AM,53.427,76.011,,,,
131,05/17/14 01:30:00 AM,52.378,78.730,,,,
132,05/17/14 02:00:00 AM,52.115,80.473,,,,
133,05/17/14 02:30:00 AM,51.984,82.136,,,,
134,05/17/14 03:00:00 AM,51.501,83.849,,,,
135,05/17/14 03:30:00 AM,51.148,85.190,,,,
136,05/17/14 04:00:00 AM,51.148,85.720,,,,
137,05/17/14 04:30:00 AM,51.325,86.696,,,,
138,05/17/14 05:00:00 AM,51.589,87.154,,,,
139,05/17/14 05:30:00 AM,52.641,85.651,,,,
140,05/17/14 06:00:00 AM,53.121,84.994,,,,
141,05/17/14 06:30:00 AM,53.472,83.967,,,,
142,05/17/14 07:00:00 AM,53.121,84.806,,,,
143,05/17/14 07:30:00 AM,53.820,84.092,,,,
144,05/17/14 08:00:00 AM,56.035,79.856,,,,
145,05/17/14 08:30:00 AM,58.282,75.193,,,,
146,05/17/14 09:00:00 AM,60.647,70.177,,,,
147,05/17/14 09:30:00 AM,62.620,66.594,,,,
148,05/17/14 10:00:00 AM,65.403,61.361,,,,
149,05/17/14 10:30:00 AM,67.627,55.034,,,,
150,05/17/14 11:00:00 AM,70.543,45.896,,,,
151,05/17/14 11:30:00 AM,72.136,46.612,,,,
152,05/17/14 12:00:00 PM,72.696,43.954,,,,
153,05/17/14 12:30:00 PM,74.381,41.956,,,,
154,05/17/14 01:00:00 PM,75.767,39.492,,,,
155,05/17/14 01:30:00 PM,76.899,38.933,,,,
156,05/17/14 02:00:00 PM,76.681,43.986,,,,
157,05/17/14 02:30:00 PM,78.121,41.010,,,,
158,05/17/14 03:00:00 PM,79.041,31.138,,,,
159,05/17/14 03:30:00 PM,78.996,30.392,,,,
160,05/17/14 04:00:00 PM,78.251,30.898,,,,
161,05/17/14 04:30:00 PM,77.247,38.458,,,,
162,05/17/14 05:00:00 PM,75.767,32.259,,,,
163,05/17/14 05:30:00 PM,74.338,34.922,,,,
164,05/17/14 06:00:00 PM,72.696,35.266,,,,
165,05/17/14 06:30:00 PM,70.502,39.346,,,,
166,05/17/14 07:00:00 PM,67.798,42.095,,,,
167,05/17/14 07:30:00 PM,65.403,43.798,,,,
168,05/17/14 08:00:00 PM,63.604,45.108,,,,
169,05/17/14 08:30:00 PM,61.804,50.184,,,,
170,05/17/14 09:00:00 PM,60.346,52.359,,,,
171,05/17/14 09:30:00 PM,58.971,55.061,,,,
172,05/17/14 10:00:00 PM,57.893,56.667,,,,
173,05/17/14 10:30:00 PM,57.247,58.145,,,,
174,05/17/14 11:00:00 PM,56.685,58.066,,,,
175,05/17/14 11:30:00 PM,56.208,59.487,,,,
176,05/18/14 12:00:00 AM,55.647,61.925,,,,
177,05/18/14 12:30:00 AM,54.995,62.834,,,,
178,05/18/14 01:00:00 AM,54.430,64.767,,,,
179,05/18/14 01:30:00 AM,53.908,66.513,,,,
180,05/18/14 02:00:00 AM,53.515,68.172,,,,
181,05/18/14 02:30:00 AM,53.384,69.502,,,,
182,05/18/14 03:00:00 AM,53.121,72.000,,,,
183,05/18/14 03:30:00 AM,52.291,74.433,,,,
184,05/18/14 04:00:00 AM,50.974,78.069,,,,
185,05/18/14 04:30:00 AM,50.311,80.793,,,,
186,05/18/14 05:00:00 AM,50.929,82.166,,,,
187,05/18/14 05:30:00 AM,51.282,80.696,,,,
188,05/18/14 06:00:00 AM,50.311,84.229,,,,
189,05/18/14 06:30:00 AM,51.721,82.992,,,,
190,05/18/14 07:00:00 AM,53.908,79.188,,,,
191,05/18/14 07:30:00 AM,55.256,78.302,,,,
192,05/18/14 08:00:00 AM,57.117,75.960,,,,
193,05/18/14 08:30:00 AM,59.916,71.595,,,,
194,05/18/14 09:00:00 AM,62.620,66.183,,,,
195,05/18/14 09:30:00 AM,63.775,63.574,,,,
196,05/18/14 10:00:00 AM,65.059,60.879,,,,
197,05/18/14 10:30:00 AM,66.301,56.860,,,,
198,05/18/14 11:00:00 AM,67.543,52.828,,,,
199,05/18/14 11:30:00 AM,68.871,49.142,,,,
200,05/18/14 12:00:00 PM,69.343,48.038,,,,
201,05/18/14 12:30:00 PM,70.416,44.287,,,,
202,05/18/14 01:00:00 PM,71.017,43.941,,,,
203,05/18/14 01:30:00 PM,71.834,39.816,,,,
204,05/18/14 02:00:00 PM,71.577,32.786,,,,
205,05/18/14 02:30:00 PM,71.361,32.510,,,,
206,05/18/14 03:00:00 PM,71.661,34.152,,,,
207,05/18/14 03:30:00 PM,71.274,35.883,,,,
208,05/18/14 04:00:00 PM,70.803,36.187,,,,
209,05/18/14 04:30:00 PM,69.643,40.497,,,,
210,05/18/14 05:00:00 PM,68.313,44.053,,,,
211,05/18/14 05:30:00 PM,66.814,47.638,,,,
212,05/18/14 06:00:00 PM,64.888,50.634,,,,
213,05/18/14 06:30:00 PM,63.090,54.205,,,,
214,05/18/14 07:00:00 PM,61.162,57.125,,,,
215,05/18/14 07:30:00 PM,59.229,60.831,,,,
216,05/18/14 08:00:00 PM,57.936,62.964,,,,
217,05/18/14 08:30:00 PM,56.988,64.929,,,,
218,05/18/14 09:00:00 PM,56.208,66.193,,,,
219,05/18/14 09:30:00 PM,55.429,67.360,,,,
220,05/18/14 10:00:00 PM,54.820,67.874,,,,
221,05/18/14 10:30:00 PM,54.473,69.216,,,,
222,05/18/14 11:00:00 PM,53.865,71.118,,,,
223,05/18/14 11:30:00 PM,53.602,72.672,,,,
224,05/19/14 12:00:00 AM,53.253,74.821,,,,
225,05/19/14 12:30:00 AM,53.035,76.409,,,,
226,05/19/14 01:00:00 AM,52.817,77.903,,,,
227,05/19/14 01:30:00 AM,52.903,77.803,,,,
228,05/19/14 02:00:00 AM,52.597,78.482,,,,
229,05/19/14 02:30:00 AM,52.203,79.229,,,,
230,05/19/14 03:00:00 AM,51.809,80.109,,,,
231,05/19/14 03:30:00 AM,51.678,80.853,,,,
232,05/19/14 04:00:00 AM,51.589,81.276,,,,
233,05/19/14 04:30:00 AM,51.325,82.081,,,,
234,05/19/14 05:00:00 AM,50.929,83.079,,,,
235,05/19/14 05:30:00 AM,50.974,83.620,,,,
236,05/19/14 06:00:00 AM,51.544,82.243,,,,
237,05/19/14 06:30:00 AM,52.509,80.195,,,,
238,05/19/14 07:00:00 AM,52.947,78.688,,,,
239,05/19/14 07:30:00 AM,54.212,75.767,,,,
240,05/19/14 08:00:00 AM,56.512,69.973,,,,
241,05/19/14 08:30:00 AM,58.239,66.365,,,,
242,05/19/14 09:00:00 AM,60.604,60.298,,,,
243,05/19/14 09:30:00 AM,61.977,54.636,,,,
244,05/19/14 10:00:00 AM,63.262,55.261,,,,
245,05/19/14 10:30:00 AM,64.247,51.176,,,,
246,05/19/14 11:00:00 AM,65.403,48.073,,,,
247,05/19/14 11:30:00 AM,66.301,42.866,,,,
248,05/19/14 12:00:00 PM,67.500,49.513,,,,
249,05/19/14 12:30:00 PM,67.798,50.946,,,,
250,05/19/14 01:00:00 PM,66.173,56.512,,,,
251,05/19/14 01:30:00 PM,65.230,57.075,,,,
252,05/19/14 02:00:00 PM,66.429,52.959,,,,
253,05/19/14 02:30:00 PM,66.472,53.891,,,,
254,05/19/14 03:00:00 PM,66.130,54.296,,,,
255,05/19/14 03:30:00 PM,67.627,50.307,,,,
256,05/19/14 04:00:00 PM,67.028,50.043,,,,
257,05/19/14 04:30:00 PM,66.385,49.055,,,,
258,05/19/14 05:00:00 PM,64.503,49.544,,,,
259,05/19/14 05:30:00 PM,63.390,51.483,,,,
260,05/19/14 06:00:00 PM,61.720,54.860,,,,
261,05/19/14 06:30:00 PM,60.260,57.895,,,,
262,05/19/14 07:00:00 PM,58.885,62.137,,,,
263,05/19/14 07:30:00 PM,57.247,67.167,,,,
264,05/19/14 08:00:00 PM,55.733,71.403,,,,
265,05/19/14 08:30:00 PM,54.734,73.586,,,,
266,05/19/14 09:00:00 PM,54.387,74.137,,,,
267,05/19/14 09:30:00 PM,53.602,76.392,,,,
268,05/19/14 10:00:00 PM,52.554,78.587,,,,
269,05/19/14 10:30:00 PM,51.589,79.864,,,,
270,05/19/14 11:00:00 PM,50.974,80.767,,,,
271,05/19/14 11:30:00 PM,51.062,80.859,,,,
272,05/20/14 12:00:00 AM,50.576,81.042,,,,
273,05/20/14 12:30:00 AM,49.428,83.422,,,,
274,05/20/14 01:00:00 AM,49.204,84.352,,,,
275,05/20/14 01:30:00 AM,48.628,85.864,,,,
276,05/20/14 02:00:00 AM,48.628,86.337,,,,
277,05/20/14 02:30:00 AM,48.895,86.583,,,,
278,05/20/14 03:00:00 AM,49.870,85.076,,,,
279,05/20/14 03:30:00 AM,50.268,84.197,,,,
280,05/20/14 04:00:00 AM,49.914,84.683,,,,
281,05/20/14 04:30:00 AM,49.338,86.327,,,,
282,05/20/14 05:00:00 AM,49.073,86.607,,,,
283,05/20/14 05:30:00 AM,48.405,88.295,,,,
284,05/20/14 06:00:00 AM,49.028,88.641,,,,
285,05/20/14 06:30:00 AM,49.825,86.523,,,,
286,05/20/14 07:00:00 AM,50.533,86.116,,,,
287,05/20/14 07:30:00 AM,52.246,82.520,,,,
288,05/20/14 08:00:00 AM,54.037,79.478,,,,
289,05/20/14 08:30:00 AM,56.512,75.695,,,,
290,05/20/14 09:00:00 AM,57.679,72.552,,,,
291,05/20/14 09:30:00 AM,60.089,68.818,,,,
292,05/20/14 10:00:00 AM,62.406,64.481,,,,
293,05/20/14 10:30:00 AM,64.546,57.109,,,,
294,05/20/14 11:00:00 AM,65.916,55.510,,,,
295,05/20/14 11:30:00 AM,67.199,52.522,,,,
296,05/20/14 12:00:00 PM,68.443,50.117,,,,
297,05/20/14 12:30:00 PM,69.427,46.012,,,,
298,05/20/14 01:00:00 PM,70.759,43.120,,,,
299,05/20/14 01:30:00 PM,70.759,47.853,,,,
300,05/20/14 02:00:00 PM,70.029,47.262,,,,
301,05/20/14 02:30:00 PM,69.042,48.460,,,,
302,05/20/14 03:00:00 PM,70.372,46.267,,,,
303,05/20/14 03:30:00 PM,70.372,46.012,,,,
304,05/20/14 04:00:00 PM,69.343,44.761,,,,
305,05/20/14 04:30:00 PM,69.256,44.883,,,,
306,05/20/14 05:00:00 PM,68.785,46.095,,,,
307,05/20/14 05:30:00 PM,67.842,45.840,,,,
308,05/20/14 06:00:00 PM,67.372,47.519,,,,
309,05/20/14 06:30:00 PM,66.600,48.473,,,,
310,05/20/14 07:00:00 PM,64.974,51.449,,,,
311,05/20/14 07:30:00 PM,63.262,57.729,,,,
312,05/20/14 08:00:00 PM,61.032,62.692,,,,
313,05/20/14 08:30:00 PM,59.830,66.669,,,,
314,05/20/14 09:00:00 PM,58.498,69.203,,,,
315,05/20/14 09:30:00 PM,56.815,72.231,,,,
316,05/20/14 10:00:00 PM,55.386,75.119,,,,
317,05/20/14 10:30:00 PM,54.648,78.506,,,,
318,05/20/14 11:00:00 PM,54.255,79.669,,,,
319,05/20/14 11:30:00 PM,53.690,81.265,,,,
320,05/21/14 12:00:00 AM,53.341,82.577,,,,
321,05/21/14 12:30:00 AM,52.992,84.629,,,,
322,05/21/14 01:00:00 AM,52.772,85.907,,,,
323,05/21/14 01:30:00 AM,52.378,86.625,,,,
324,05/21/14 02:00:00 AM,51.984,87.444,,,,
325,05/21/14 02:30:00 AM,51.282,88.295,,,,
326,05/21/14 03:00:00 AM,50.886,89.364,,,,
327,05/21/14 03:30:00 AM,50.886,89.156,,,,
328,05/21/14 04:00:00 AM,50.092,90.345,,,,
329,05/21/14 04:30:00 AM,49.294,91.728,,,,
330,05/21/14 05:00:00 AM,49.204,92.125,,,,
331,05/21/14 05:30:00 AM,48.938,92.087,,,,
332,05/21/14 06:00:00 AM,48.805,93.394,,,,
333,05/21/14 06:30:00 AM,49.649,93.924,,,,
334,05/21/14 07:00:00 AM,51.633,93.549,,,,
335,05/21/14 07:30:00 AM,53.515,88.651,,,,
336,05/21/14 08:00:00 AM,55.733,83.906,,,,
337,05/21/14 08:30:00 AM,58.109,78.362,,,,
338,05/21/14 09:00:00 AM,60.647,74.185,,,,
339,05/21/14 09:30:00 AM,62.875,70.063,,,,
340,05/21/14 10:00:00 AM,65.487,66.878,,,,
341,05/21/14 10:30:00 AM,67.413,62.808,,,,
342,05/21/14 11:00:00 AM,69.085,57.523,,,,
343,05/21/14 11:30:00 AM,70.716,55.563,,,,
344,05/21/14 12:00:00 PM,72.610,53.631,,,,
345,05/21/14 12:30:00 PM,74.077,51.514,,,,
346,05/21/14 01:00:00 PM,75.853,50.920,,,,
347,05/21/14 01:30:00 PM,75.551,49.754,,,,
348,05/21/14 02:00:00 PM,74.077,48.948,,,,
349,05/21/14 02:30:00 PM,74.511,47.160,,,,
350,05/21/14 03:00:00 PM,74.943,45.970,,,,
351,05/21/14 03:30:00 PM,74.770,46.151,,,,
352,05/21/14 04:00:00 PM,73.990,47.858,,,,
353,05/21/14 04:30:00 PM,72.480,49.055,,,,
354,05/21/14 05:00:00 PM,71.661,49.471,,,,
355,05/21/14 05:30:00 PM,70.803,51.392,,,,
356,05/21/14 06:00:00 PM,68.443,55.963,,,,
357,05/21/14 06:30:00 PM,65.745,60.428,,,,
358,05/21/14 07:00:00 PM,64.375,64.284,,,,
359,05/21/14 07:30:00 PM,61.376,69.385,,,,
360,05/21/14 08:00:00 PM,58.152,74.248,,,,
361,05/21/14 08:30:00 PM,56.079,78.261,,,,
362,05/21/14 09:00:00 PM,54.387,81.705,,,,
363,05/21/14 09:30:00 PM,52.992,84.281,,,,
364,05/21/14 10:00:00 PM,51.984,85.989,,,,
365,05/21/14 10:30:00 PM,51.325,87.039,,,,
366,05/21/14 11:00:00 PM,50.797,88.700,,,,
367,05/21/14 11:30:00 PM,50.092,89.567,,,,
368,05/22/14 12:00:00 AM,49.604,90.535,,,,
369,05/22/14 12:30:00 AM,49.116,91.574,,,,
370,05/22/14 01:00:00 AM,48.895,91.953,,,,
371,05/22/14 01:30:00 AM,48.227,92.292,,,,
372,05/22/14 02:00:00 AM,47.557,92.705,,,,
373,05/22/14 02:30:00 AM,48.049,94.247,,,,
374,05/22/14 03:00:00 AM,48.272,95.991,,,,
375,05/22/14 03:30:00 AM,48.983,96.023,,,,
376,05/22/14 04:00:00 AM,48.227,96.235,,,,
377,05/22/14 04:30:00 AM,48.583,96.489,,,,
378,05/22/14 05:00:00 AM,47.781,94.964,,,,
379,05/22/14 05:30:00 AM,48.004,96.051,,,,
380,05/22/14 06:00:00 AM,49.471,97.398,,,,
381,05/22/14 06:30:00 AM,50.886,97.237,,,,
382,05/22/14 07:00:00 AM,52.509,96.374,,,,
383,05/22/14 07:30:00 AM,54.430,92.768,,,,
384,05/22/14 08:00:00 AM,55.819,88.726,,,,
385,05/22/14 08:30:00 AM,57.247,85.179,,,,
386,05/22/14 09:00:00 AM,59.401,81.421,,,,
387,05/22/14 09:30:00 AM,61.032,77.728,,,,
388,05/22/14 10:00:00 AM,63.604,74.142,,,,
389,05/22/14 10:30:00 AM,66.043,69.254,,,,
390,05/22/14 11:00:00 AM,67.627,66.883,,,,
391,05/22/14 11:30:00 AM,68.142,65.686,,,,
392,05/22/14 12:00:00 PM,69.901,63.700,,,,
393,05/22/14 12:30:00 PM,71.404,62.391,,,,
394,05/22/14 01:00:00 PM,74.163,57.025,,,,
395,05/22/14 01:30:00 PM,75.853,55.889,,,,
396,05/22/14 02:00:00 PM,75.420,56.041,,,,
397,05/22/14 02:30:00 PM,75.681,55.438,,,,
398,05/22/14 03:00:00 PM,74.381,54.958,,,,
399,05/22/14 03:30:00 PM,74.163,56.590,,,,
400,05/22/14 04:00:00 PM,73.213,56.388,,,,
401,05/22/14 04:30:00 PM,71.533,58.898,,,,
402,05/22/14 05:00:00 PM,71.577,57.334,,,,
403,05/22/14 05:30:00 PM,71.317,57.897,,,,
404,05/22/14 06:00:00 PM,71.146,57.667,,,,
405,05/22/14 06:30:00 PM,70.543,58.445,,,,
406,05/22/14 07:00:00 PM,69.557,61.980,,,,
407,05/22/14 07:30:00 PM,66.429,66.469,,,,
408,05/22/14 08:00:00 PM,63.304,72.102,,,,
409,05/22/14 08:30:00 PM,61.162,75.886,,,,
410,05/22/14 09:00:00 PM,60.003,76.908,,,,
411,05/22/14 09:30:00 PM,58.109,80.768,,,,
412,05/22/14 10:00:00 PM,56.035,83.782,,,,
413,05/22/14 10:30:00 PM,55.558,81.986,,,,
414,05/22/14 11:00:00 PM,52.860,86.636,,,,
415,05/22/14 11:30:00 PM,51.413,88.234,,,,
416,05/23/14 12:00:00 AM,50.002,89.840,,,,
417,05/23/14 12:30:00 AM,49.073,90.564,,,,
418,05/23/14 01:00:00 AM,48.628,91.171,,,,
419,05/23/14 01:30:00 AM,48.137,92.049,,,,
420,05/23/14 02:00:00 AM,47.334,92.469,,,,
421,05/23/14 02:30:00 AM,46.661,92.576,,,,
422,05/23/14 03:00:00 AM,46.661,93.614,,,,
423,05/23/14 03:30:00 AM,47.109,93.958,,,,
424,05/23/14 04:00:00 AM,47.377,93.744,,,,
425,05/23/14 04:30:00 AM,47.647,94.743,,,,
426,05/23/14 05:00:00 AM,48.315,94.134,,,,
427,05/23/14 05:30:00 AM,48.983,93.573,,,,
428,05/23/14 06:00:00 AM,49.471,94.329,,,,
429,05/23/14 06:30:00 AM,50.400,93.575,,,,
430,05/23/14 07:00:00 AM,51.237,93.517,,,,
431,05/23/14 07:30:00 AM,53.733,90.697,,,,
432,05/23/14 08:00:00 AM,54.561,89.451,,,,
433,05/23/14 08:30:00 AM,57.979,84.598,,,,
434,05/23/14 09:00:00 AM,61.333,77.791,,,,
435,05/23/14 09:30:00 AM,64.033,72.122,,,,
436,05/23/14 10:00:00 AM,66.301,68.489,,,,
437,05/23/14 10:30:00 AM,68.227,65.695,,,,
438,05/23/14 11:00:00 AM,70.372,61.388,,,,
439,05/23/14 11:30:00 AM,71.877,59.969,,,,
440,05/23/14 12:00:00 PM,73.990,57.722,,,,
441,05/23/14 12:30:00 PM,74.511,55.312,,,,
442,05/23/14 01:00:00 PM,77.596,51.018,,,,
443,05/23/14 01:30:00 PM,78.777,52.757,,,,
444,05/23/14 02:00:00 PM,78.777,53.611,,,,
445,05/23/14 02:30:00 PM,79.084,49.212,,,,
446,05/23/14 03:00:00 PM,79.743,47.103,,,,
447,05/23/14 03:30:00 PM,80.008,48.282,,,,
448,05/23/14 04:00:00 PM,79.567,49.791,,,,
449,05/23/14 04:30:00 PM,78.865,52.066,,,,
450,05/23/14 05:00:00 PM,77.727,54.316,,,,
451,05/23/14 05:30:00 PM,76.332,58.694,,,,
452,05/23/14 06:00:00 PM,75.160,52.385,,,,
453,05/23/14 06:30:00 PM,72.739,56.318,,,,
454,05/23/14 07:00:00 PM,70.543,58.046,,,,
455,05/23/14 07:30:00 PM,70.543,54.961,,,,
456,05/23/14 08:00:00 PM,70.543,53.344,,,,
457,05/23/14 08:30:00 PM,70.158,52.845,,,,
458,05/23/14 09:00:00 PM,68.785,54.880,,,,
459,05/23/14 09:30:00 PM,68.227,55.422,,,,
460,05/23/14 10:00:00 PM,66.686,57.412,,,,
461,05/23/14 10:30:00 PM,66.000,58.268,,,,
462,05/23/14 11:00:00 PM,65.059,58.946,,,,
463,05/23/14 11:30:00 PM,64.546,59.385,,,,
464,05/24/14 12:00:00 AM,64.546,59.083,,,,
465,05/24/14 12:30:00 AM,63.433,61.153,,,,
466,05/24/14 01:00:00 AM,62.148,63.272,,,,
467,05/24/14 01:30:00 AM,60.517,67.000,,,,
468,05/24/14 02:00:00 AM,58.885,70.165,,,,
469,05/24/14 02:30:00 AM,58.541,70.732,,,,
470,05/24/14 03:00:00 AM,57.979,72.443,,,,
